config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
inter_1.0,0.3473595314997225,0.43884134139956227,1.0,0.9090684785882734,-1.2799818387600783,48,111,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0574840428846266,0.34346191428206935,1.0,0.9716663667418782,0.2498608217511718,49,112,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0936713131918534,0.27192664772314834,1.0,0.955496174347552,0.5081338662512368,50,113,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8646722843995295,0.3445830797647434,1.0,1.082234177653624,-0.631377180222053,51,114,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.268329012448739,0.2118944965604567,1.0,0.9974336961412743,1.278444323494613,52,115,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1502591721897515,0.35480067923181435,1.0,1.1589254220528742,-0.02442568566071001,53,116,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.3137318336149502,0.29319065862475463,1.0,0.9802189182608894,1.137529131788995,54,117,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8022617729145602,0.19766498250705905,1.0,1.13705208522531,-1.6937259602812742,55,118,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0336088513087216,0.33463947835192537,1.0,0.8138273590916567,0.6567709622889458,56,119,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.7390621241709302,0.32439517743040114,1.0,0.8602494901486315,-0.37357943153671574,57,120,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.059393997655468,0.22344577136113994,1.0,1.0871560874973814,-0.1242453131817982,58,121,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1750871710804736,0.21746882511813778,1.0,1.1825577954792497,-0.03435262224237318,59,122,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.6853884712723524,0.16942933064584537,1.0,1.077407929450185,-2.313763837013928,60,123,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1136836657246698,0.24710839078876912,1.0,0.8735707970582591,0.9716904711328145,61,124,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8608233627557322,0.16838617732784114,1.0,1.0739928434187391,-1.2659559356108812,62,125,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8607752093077593,0.27979295434184454,1.0,1.1124684601367139,-0.8995696529278632,63,126,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.30410744487073,0.2740528862468376,1.0,0.9795599130531223,1.1842514642421604,64,127,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.3169858691631964,0.24409660267700026,1.0,0.900185434053826,-2.3892162303559212,65,128,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.7226226768635142,0.5889952901922816,1.0,1.094675089709587,1.0661334608447028,66,129,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0929083637788337,0.18392662115056163,1.0,1.0542094154657773,0.2104042800926442,67,130,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.003248843683834,0.1796605895419574,1.0,0.8019344242725214,1.120526320906335,68,131,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8732246397373196,0.4817897794450206,1.0,0.9131330877400953,-0.08283373725517118,69,132,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9767763741680516,0.5025712545259547,1.0,1.12982965505644,-0.3045404597060655,70,133,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.6435500469903613,0.5845796694924039,1.0,1.1141874384997352,-0.8050868274602037,71,134,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.4295061289988866,0.2913418369719414,1.0,0.8870486880206644,-1.5704663764643005,72,135,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.5328774199883691,0.2611456734111409,1.0,0.6394934498076001,-0.40826266974516373,73,136,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9251090643222024,0.22464919022552005,1.0,1.0324553393746958,-0.47783958154815065,74,137,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.034368546264118,0.32935405403059653,1.0,1.0190044387138497,0.0466492133989062,75,138,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.7605565520290591,0.2785760549037941,1.0,0.7595798447653547,0.0035060704124113356,76,139,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.6242920575406659,0.33236088766738303,1.0,1.3325307835282683,0.8778447911247116,77,140,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9905016428679069,0.19778873195516253,1.0,1.0850430051594626,-0.47799164976186653,78,141,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.4956145968770114,0.24476535002632976,1.0,1.2996974935081573,0.8004282605678417,79,142,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0023137951697179,0.1949558431621345,1.0,1.0350626564651093,-0.16798091693079417,80,143,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9603536089075662,0.24663665479667546,1.0,0.9742152289448152,-0.05620259506307514,81,144,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.4203473921397693,0.3608854224274971,1.0,1.1797213900879284,0.6667656466511428,82,145,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.6422197386454742,0.26896203587323364,1.0,1.1200991344144688,-1.776754084335632,83,146,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.085097556436153,0.3136865382228536,1.0,1.1026669756703318,-0.056009477912937915,84,147,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9072433589183577,0.20891116791970496,1.0,1.1786046332322404,-1.298931392783082,85,148,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.6163462107449642,0.2855083315377572,1.0,0.8290122376914446,-0.7448680246949511,86,149,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1646305276915632,0.29810705623355777,1.0,0.9298885463916403,0.787441881670891,87,150,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.6721103640694428,0.35075493623094284,1.0,1.220301894836534,-1.5628904233186698,88,151,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.4986833538397106,0.3868202020176128,1.0,1.1012272468309157,1.0274957329935366,89,152,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.3707459709827947,0.30564921673317397,1.0,0.7191889447248166,2.131715020316166,90,153,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.2608538541196288,0.3293840644169411,1.0,0.6122507281881283,-1.06683022049207,91,154,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.7720085659904401,0.28018054570312445,1.0,0.9868239620670035,-0.7667034680708308,92,155,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.773864760107442,0.4236675524620914,1.0,1.2459065434520438,1.2461615565960493,93,156,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.5805845662857319,0.267262537382332,1.0,1.0878315119390631,1.8437041688403997,94,157,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.511035065819438,0.4507203121499967,1.0,1.250184511915987,0.5787415096940247,95,158,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8503065663247139,0.28004305218396547,1.0,0.9697424438542293,-0.42649112912487364,96,159,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8499117589425952,0.38567507928415773,1.0,1.1464391788064132,-0.7688529432967136,97,160,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.823586189629868,0.5545009293900878,1.0,1.0467134397269797,1.4010305641099536,98,161,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.5427984367346583,0.2691239309144883,1.0,1.158861313919254,-2.2891419395190993,99,162,50,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0178517362711308,0.1424046644160056,1.0,0.9630278999887544,0.38498623979211793,0,64,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7793467195659827,0.15993830495332523,1.0,1.0065618969950054,-1.420642650272747,1,65,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.019927204130848,0.11936408823568988,1.0,1.006377273711375,0.11351764688821729,2,66,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8843445218852606,0.1074164370318438,1.0,0.9838305887914675,-0.9261717261829682,3,67,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0483417928902836,0.15979716234961625,1.0,1.002094041778785,0.28941534650230144,4,68,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.3501029161881912,0.1399824403806472,1.0,1.0075184809675577,2.4473386396826697,5,69,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8191352784523763,0.08243756522880825,1.0,1.0187482723859613,-2.4213839088958093,6,70,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9336606368132039,0.1920359797480213,1.0,0.9783016197363794,-0.23246155736935803,7,71,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8722951395913964,0.0904710584773361,1.0,1.0371116503030986,-1.8217595050354187,8,72,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0266390238253342,0.12848032521756136,1.0,0.9520451159914103,0.5805862314530323,9,73,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7826428208155211,0.11222831496013483,1.0,0.9852510964318596,-1.8053222637113282,10,74,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8541418016064533,0.13600258192674572,1.0,0.9763190605289442,-0.8983451430966113,11,75,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2570761209960781,0.14060376914668526,1.0,0.9632406126599201,2.089812457513947,12,76,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.403635519801456,0.1668291821360647,1.0,0.9977664546085316,2.432842144259273,13,77,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7770345994401688,0.09239289606668653,1.0,1.0021626606552188,-2.4366382135327695,14,78,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0012519561832123,0.09348311275572413,1.0,1.004081021235829,-0.030262846082257683,15,79,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2306998405137068,0.15424306415822528,1.0,0.9833973860215812,1.6033294971269396,16,80,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9586451022484305,0.10137706182698339,1.0,0.9899443951907766,-0.30874136987480966,17,81,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9531209982805104,0.17760960551298804,1.0,1.0231742606296126,-0.3944227123683317,18,82,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6769095311221993,0.20006272672281714,1.0,0.9881551795930678,-1.55574030989837,19,83,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0123535075059242,0.1518184359853225,1.0,1.0212893800192875,-0.058858941968201774,20,84,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8776448070777012,0.17341566691065471,1.0,1.023066405936203,-0.8385724395560189,21,85,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8523352482499599,0.1630809080511218,1.0,0.994362974555467,-0.8709034552406646,22,86,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8981400041013683,0.17795730975193264,1.0,0.9935558625387952,-0.5361727403635956,23,87,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9801796097107262,0.18842075332637506,1.0,1.0211138778950337,-0.21724925445660875,24,88,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.722238500375799,0.1668634303483491,1.0,0.9801325317141099,-1.545539551715577,25,89,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0717491092114009,0.12695492358013435,1.0,0.9723370737484041,0.7830498625777804,26,90,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1579833953682737,0.13878617371096152,1.0,1.0462979658217961,0.80473023039799,27,91,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.5880819298089909,0.1667762633115794,1.0,0.9687879361646685,-2.282734957578612,28,92,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9300386895865667,0.13364326108658336,1.0,0.9982825336567174,-0.5106418648818934,29,93,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8458432733518281,0.13510923229479155,1.0,1.0065271188730625,-1.1892884208729881,30,94,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8635174159924514,0.15438597629571427,1.0,1.0285474134854384,-1.068944223126102,31,95,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.06332663444657,0.12663937384522286,1.0,1.005880300451648,0.45362143108139713,32,96,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0814672023235032,0.1473891346993686,1.0,1.027472898117492,0.3663384300080463,33,97,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7038621197182419,0.16056574951479388,1.0,0.9996971578557214,-1.8424541910802872,34,98,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8280269708540616,0.14193193178296015,1.0,1.0008157005111824,-1.2174056076496325,35,99,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0179661816435748,0.1875848183389725,1.0,0.9915237559769002,0.14096250379330874,36,100,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2159734221319976,0.13582195118200302,1.0,1.0060782720780406,1.5453698627307673,37,101,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6658037259968143,0.1483902641531447,1.0,1.0254384217894232,-2.423573391725023,38,102,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1160197215881695,0.15064824398812046,1.0,0.9942159307992675,0.8085311024170119,39,103,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1637824522502287,0.12844072983178884,1.0,1.0093203209389043,1.2025946248796173,40,104,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0689597291356285,0.14738938525876405,1.0,1.0251055397527156,0.2975396722492627,41,105,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9678055337751272,0.12837547654246872,1.0,0.9897072158350759,-0.1706064323952344,42,106,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.3340037195369685,0.16159890296868892,1.0,0.9736269728333856,2.230069264600198,43,107,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1290226545908333,0.14414438318260767,1.0,1.0012591878578327,0.886357580587409,44,108,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0210180808141236,0.16035033372156313,1.0,1.0292619577781552,-0.051411660784856976,45,109,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7876609429154304,0.11263057668221611,1.0,0.9657919216227664,-1.5815508004538352,46,110,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8709139245284436,0.137485055555326,1.0,0.986360271788241,-0.8397010627336154,47,111,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0917130407533637,0.1824721159752278,1.0,0.9957499550112817,0.5259054800192586,48,112,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8989878116847024,0.14470750431819898,1.0,0.9933244261521328,-0.6519123863817905,49,113,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8982569632115667,0.16635658985652432,1.0,1.0123351266480436,-0.6857447819462074,50,114,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.196737014869026,0.12126791313949697,1.0,0.9996150544211911,1.6255079793537914,51,115,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0454007921866035,0.10763635861542258,1.0,1.0238388133079313,0.20032244825107634,52,116,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0443258076909259,0.13052445753630285,1.0,0.9970328377391334,0.3623303313759325,53,117,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6880918637608529,0.15066211883439443,1.0,1.0205578127837964,-2.206699013627873,54,118,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0401244487560488,0.15499203021952582,1.0,0.9720741038637486,0.43905705858498567,55,119,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8311505846810534,0.20573674865649375,1.0,0.9790374235222948,-0.7188158644820385,56,120,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1755902557206643,0.139566375954836,1.0,1.0130734131246073,1.1644412308065364,57,121,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1398567055145474,0.1388972175234057,1.0,1.0273836693218876,0.8097573025442851,58,122,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7108452297842972,0.11568907116657824,1.0,1.0116111894175277,-2.5997784976608895,59,123,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.280702274663912,0.1579187231606461,1.0,0.981035619558739,1.897600544808933,60,124,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9548522526233397,0.09788199075885212,1.0,1.011098926512811,-0.574637616719953,61,125,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.853310639126938,0.12899091645657687,1.0,1.0168702690205071,-1.2679933935396865,62,126,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1688242927966443,0.11287504555609147,1.0,0.9969339869579684,1.5228370893835677,63,127,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.761086575891792,0.15898675664750211,1.0,0.9850278151080738,-1.4085527872789665,64,128,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2490267685522234,0.18852180671995025,1.0,1.0142012634564381,1.2456145481600402,65,129,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7592114923491236,0.14804063061719608,1.0,1.0081314123198666,-1.6814297462323093,66,130,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1096696338753727,0.12252436554302401,1.0,0.9702901636408783,1.137565329285886,67,131,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8796470453244799,0.2025525859888169,1.0,0.9869699631610142,-0.5298521236478296,68,132,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0330063326577696,0.10734460006307399,1.0,1.0194744482584661,0.1260602246536147,69,133,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.886362955578397,0.1725729572356122,1.0,1.0171281157749603,-0.7577384214261969,70,134,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6094469547655914,0.13533634839110856,1.0,0.9830573032030999,-2.7606060964332495,71,135,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1058738017211511,0.10672325827939601,1.0,0.94592401747114,1.4987340794194162,72,136,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0373357987397243,0.13785252478360488,1.0,1.0048683009062043,0.23552341812009686,73,137,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0417223296088316,0.1588783715970704,1.0,1.0028506658070773,0.24466303003366818,74,138,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0662942278819127,0.17709963478763036,1.0,0.9639369767148033,0.5779642137029335,75,139,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2192356631652745,0.15612311245826738,1.0,1.0498796175292402,1.0847596039395142,76,140,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.973631163132417,0.14121695793476646,1.0,1.0127564507739195,-0.2770579979465069,77,141,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1616737155075705,0.1300664626567347,1.0,1.0449546240262237,0.8973803784407229,78,142,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9089404327010007,0.12053089752510264,1.0,1.0052593984697664,-0.7991226129275746,79,143,50,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
