config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,0.9435546021305856,0.19322164771222444,1.0,1.0,-0.29212771207438204,58,118,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9300702114165448,0.1102510107764452,1.0,1.0,-0.634277981589222,59,119,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.035380989954394,0.14676009861511402,1.0,1.0,0.241080445490722,60,120,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8540788445680998,0.1992507968802499,1.0,1.0,-0.7323491685686913,61,121,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9792581153559464,0.13782864442855314,1.0,1.0,-0.15049037687376837,62,122,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9247983066434726,0.1775313148278518,1.0,1.0,-0.42359678026070385,63,123,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.226190253318175,0.11975882903809154,1.0,1.0,1.8887146370329901,64,124,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.088679146745942,0.10451988016773572,1.0,1.0,0.8484428665975108,65,125,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9867783267517307,0.12535466102917095,1.0,1.0,-0.10547412549097399,66,126,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0749012620059821,0.17830777368544587,1.0,1.0,0.4200672828662873,67,127,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9215700311164131,0.16794585504172915,1.0,1.0,-0.46699556154035216,68,128,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8642870746146012,0.13357568692973967,1.0,1.0,-1.0160002056121433,69,129,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.011357565705467,0.13457790044512155,1.0,1.0,0.08439398792744866,70,130,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.3185425710083851,0.09665135851992575,1.0,1.0,3.2957898976941338,71,131,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1036223791638295,0.12448815897975106,1.0,1.0,0.8323874335765903,72,132,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9867145713564442,0.15201645758467394,1.0,1.0,-0.08739467327842251,73,133,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8926777183036271,0.14013423397433444,1.0,1.0,-0.7658534153476657,74,134,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.077171954590782,0.14692581634164895,1.0,1.0,0.525244347877795,75,135,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8928902964057923,0.1453190606474877,1.0,1.0,-0.7370657580427968,76,136,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9730234490063824,0.15969245159988843,1.0,1.0,-0.1689281536062063,77,137,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0940716921612286,0.0953532357854316,1.0,1.0,0.9865600405309074,78,138,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.909286032989695,0.1275884136080945,1.0,1.0,-0.7109890658954778,79,139,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0972547212382062,0.12655299355821548,1.0,1.0,0.7684900886478692,80,140,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9389230848200432,0.10648423456249959,1.0,1.0,-0.5735770692337419,81,141,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8830453619526882,0.10431002849504355,1.0,1.0,-1.1212214178703732,82,142,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.3120161053970345,0.13449827724940633,1.0,1.0,2.3198520589111244,83,143,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2863546156930665,0.12672830384183625,1.0,1.0,2.25959479462814,84,144,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.12046112780746,0.17463185532257222,1.0,1.0,0.6898004237826463,85,145,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0482308745625328,0.11552239557481858,1.0,1.0,0.41750237538396523,86,146,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0000787074199038,0.1331230861471038,1.0,1.0,0.0005912379451360995,87,147,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.059416459676429,0.16207787978860674,1.0,1.0,0.3665920343598037,88,148,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0364717378851749,0.170513533949358,1.0,1.0,0.21389350769075535,89,149,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.191175801376524,0.14683861142548624,1.0,1.0,1.3019450369396657,90,150,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0677397021211905,0.08450699450484839,1.0,1.0,0.8015869280181785,91,151,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0318323845827218,0.14416646138023514,1.0,1.0,0.22080298203869136,92,152,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1416934595612254,0.0894745598998551,1.0,1.0,1.5836172842852376,93,153,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2486346476156294,0.12113306927857927,1.0,1.0,2.05257448768036,94,154,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.3044598162933736,0.11872178513186313,1.0,1.0,2.5644814551534334,95,155,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8913266650376338,0.09990160130067742,1.0,1.0,-1.0878037343494442,96,156,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2914045280165958,0.15895032186191058,1.0,1.0,1.8333056806878056,97,157,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2175279893441053,0.15641116471128663,1.0,1.0,1.3907446424661047,98,158,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9178725837560409,0.18433767892589606,1.0,1.0,-0.4455270171703445,99,159,50,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2743837328902785,0.1563084835857779,1.0,0.9560345376075401,2.0366725335674882,0,61,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.3205105287673695,0.14307546065136556,1.0,1.076687884585775,1.7041541790015364,1,62,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0582909962317786,0.1566864938338892,1.0,0.9297863191449994,0.8201388258965899,2,63,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6016719792944775,0.22333785142978613,1.0,0.9573217514594643,-1.5924294511125332,3,64,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8948530869869129,0.12049858861027317,1.0,1.0085256223007846,-0.9433515912914224,4,65,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8685496135708657,0.14306094598115324,1.0,0.9354061957546688,-0.46732937298353056,5,66,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.5651148696224035,0.16204136835433802,1.0,0.9607925963210093,-2.4418315564539794,6,67,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8300856517204193,0.15733796987708518,1.0,1.031916250077291,-1.2827837966547098,7,68,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.5854187628306505,0.1479414773773984,1.0,0.9471890758474052,-2.4453609591438603,8,69,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.949657826298619,0.18851513596013855,1.0,0.9828604903520936,-0.1761273113926263,9,70,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1915050132781255,0.15897106606834732,1.0,0.9884791363545599,1.2771247117150086,10,71,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1025123078654613,0.12797834475405956,1.0,1.0017890602298978,0.7870335237506539,11,72,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.43489540500153234,0.22276623273407337,1.0,0.9494102915093043,-2.3096628254335694,12,73,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1092091081315,0.14132110803083206,1.0,0.9926085614854026,0.8250752366069672,13,74,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0299037311317416,0.17153889949836354,1.0,0.9855889835545851,0.2583364339327549,14,75,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.3143252911365055,0.24890564074713636,1.0,0.9910294438524292,1.2988691068376113,15,76,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2795444995148397,0.1495303977289416,1.0,0.9577933601352572,2.151744021726143,16,77,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8999996954867138,0.18760416345685593,1.0,1.0147001802097515,-0.6113962643980225,17,78,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1214608904766281,0.30355888156302463,1.0,1.006603975131766,0.3783678301667998,18,79,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1229811071709825,0.1538964173833946,1.0,1.0078047240792143,0.7484019774471746,19,80,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2948205762357075,0.14326693402677004,1.0,0.9642764125489339,2.307190880660641,20,81,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9571379842767032,0.10979754049525957,1.0,1.057581373862685,-0.9148054604221151,21,82,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.83375149977513,0.2234127752160578,1.0,1.0934300564339938,-1.1623263549174132,22,83,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2259064306160388,0.23969396213787572,1.0,1.0871182891623699,0.5790222674605203,23,84,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0811332156113218,0.10828781718169396,1.0,1.0269338470413478,0.5005121534496715,24,85,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9538795477850388,0.12212579143219045,1.0,0.9678862247847699,-0.11469057301878975,25,86,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.5657922640945853,0.12032072767529882,1.0,0.9457838972748198,-3.158156042786672,26,87,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2430808915276612,0.15524059811590446,1.0,1.0388726655479787,1.3154305539793025,27,88,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.414933905716161,0.1898722671243666,1.0,0.9747917574550001,2.3180960280674747,28,89,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7780633406957994,0.13972443505987053,1.0,0.9549104499167039,-1.2656849114840028,29,90,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9983636717235373,0.14222301398691792,1.0,1.0003955492453935,-0.014286559290911122,30,91,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.3131157518191683,0.14508061691768592,1.0,0.9594813521481121,2.4375027290633655,31,92,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7592271033530882,0.15336589265469686,1.0,0.9604691495049691,-1.312169496544953,32,93,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2101862307731384,0.08201148942735077,1.0,1.0452858231278312,2.0106988520356386,33,94,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7680864072720646,0.13095363697888107,1.0,0.9898010505529765,-1.693077400489976,34,95,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0161589983270287,0.19916295903800582,1.0,0.9604991185796189,0.27946903388188954,35,96,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9137216777527393,0.1098526046234029,1.0,0.9834888339246252,-0.6350978787536437,36,97,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.5631801519965828,0.2338968921855918,1.0,1.0272918757602512,-1.9842577617294994,37,98,50,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
