config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,0.9984969340245267,0.06151381353314493,1.0,1.0,-0.02443460889745448,53,113,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9944338449639181,0.06561890890463665,1.0,1.0,-0.08482547376962903,54,114,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0023884914681724,0.07013743337045522,1.0,1.0,0.03405444644027378,55,115,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2105958822767622,0.06730212996968177,1.0,1.0,3.129111699312211,56,116,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0942028456454713,0.07079488264568669,1.0,1.0,1.3306448450085935,57,117,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9886748418484497,0.07250405809149918,1.0,1.0,-0.1562003348455079,58,118,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9988266264685021,0.07307109224695374,1.0,1.0,-0.016057971701481596,59,119,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0957800454762436,0.058027516206868586,1.0,1.0,1.650597022536463,60,120,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1070918290957936,0.07623387014396837,1.0,1.0,1.4047801704616296,61,121,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.909971848740272,0.06612415927493293,1.0,1.0,-1.3615016394447652,62,122,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9965798904905757,0.06762841988407922,1.0,1.0,-0.05057207480651831,63,123,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9445786615974057,0.07813151952103196,1.0,1.0,-0.7093339377288784,64,124,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8216361549447264,0.07173972855613812,1.0,1.0,-2.486263171677593,65,125,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9745410037288732,0.07265012049578139,1.0,1.0,-0.35043295313742995,66,126,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9590340091015467,0.07080574105725958,1.0,1.0,-0.5785687754517633,67,127,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9867347366014236,0.05505628181721008,1.0,1.0,-0.24094005190212042,68,128,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9124655672672807,0.0826514609548202,1.0,1.0,-1.0590790739992884,69,129,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1735213369461834,0.0802996730427032,1.0,1.0,2.1609220856217575,70,130,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9347504763463822,0.07808228060554685,1.0,1.0,-0.8356508435408401,71,131,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8831329897790778,0.07395355803254677,1.0,1.0,-1.5802756936926454,72,132,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9041944235876829,0.07250367721606062,1.0,1.0,-1.3213892052235774,73,133,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8754180928580293,0.0711578907268583,1.0,1.0,-1.7507813380835318,74,134,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9824120284804426,0.07806262114846758,1.0,1.0,-0.22530593081299116,75,135,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0764723848128903,0.07526157607502322,1.0,1.0,1.0160880066696998,76,136,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0509580265011589,0.07200315822453277,1.0,1.0,0.7077193245086931,77,137,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0337953584556185,0.07531293419163702,1.0,1.0,0.4487324630006419,78,138,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8955152488582454,0.0677382266520335,1.0,1.0,-1.5424783952270467,79,139,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1176323857432358,0.08036658631278741,1.0,1.0,1.4636976776070785,80,140,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0440669650276329,0.07516682624580338,1.0,1.0,0.5862554963213329,81,141,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9057449557074765,0.07538908965774577,1.0,1.0,-1.2502478106636665,82,142,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0094367596446652,0.07337452441948343,1.0,1.0,0.1286108457850446,83,143,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9494827422399553,0.07253645586983029,1.0,1.0,-0.6964395648265476,84,144,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8968808718904548,0.07658603666780409,1.0,1.0,-1.3464481594318523,85,145,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0411667017024377,0.06295065991325652,1.0,1.0,0.6539518689583844,86,146,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8808690046667691,0.08274376613084762,1.0,1.0,-1.4397579528207842,87,147,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9188504692409345,0.06389882078380474,1.0,1.0,-1.269969144401378,88,148,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8726030602004231,0.0767055533573764,1.0,1.0,-1.6608567988034173,89,149,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9584392186270957,0.07313932726340698,1.0,1.0,-0.5682412311946158,90,150,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0139531697383872,0.06208506346920794,1.0,1.0,0.2247427796430863,91,151,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0410738816374454,0.07475503112823405,1.0,1.0,0.5494463853140222,92,152,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9461286994768052,0.062166826747659006,1.0,1.0,-0.8665602434858618,93,153,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.093146410925358,0.06738364666751942,1.0,1.0,1.3823296234612483,94,154,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1163729738315986,0.0687497218021522,1.0,1.0,1.6927046507402095,95,155,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.879432059129907,0.05944454480732357,1.0,1.0,-2.0282423098854157,96,156,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0584718045493753,0.08115212246166721,1.0,1.0,0.7205209522030044,97,157,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1203741940146819,0.06807333358395458,1.0,1.0,1.7683017369235317,98,158,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0588915019483727,0.07582163854415765,1.0,1.0,0.7767110165269634,99,159,200,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9470731456613535,0.07772599323911389,1.0,0.9742472603713489,-0.34961424843292516,0,61,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9365368861293328,0.07258272089265005,1.0,0.9844243291606302,-0.6597636798725542,1,62,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9294159412097881,0.0822235940924169,1.0,0.9922211005051546,-0.763833787474375,2,63,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9982261284328895,0.09125737610837135,1.0,0.9618656141703974,0.3984391817195434,3,64,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7783290137003646,0.09243161123701386,1.0,0.9852333610398294,-2.2384587325749314,4,65,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9172148089878491,0.07525033218286122,1.0,1.0052674041856926,-1.1701289900471439,5,66,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.006381149727643,0.07383400851281353,1.0,1.0012072696234195,0.07007448475895048,6,67,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8950875575066608,0.08024153875839499,1.0,0.9850288766831994,-1.1208822832691352,7,68,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8936751086097365,0.06702024264129917,1.0,0.9890367498324142,-1.4228781852233099,8,69,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0352009913252076,0.07526639216862367,1.0,1.0273831040785388,0.10386956278114005,9,70,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9461341846363968,0.08152371175636106,1.0,1.0016508516028768,-0.6809879698853168,10,71,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8720204831317848,0.07538714859095723,1.0,0.9984530180032991,-1.6771099217125718,11,72,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9556736021792402,0.07713512702911643,1.0,1.0133092378094823,-0.7472034836798311,12,73,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9739044502424178,0.08184245032137491,1.0,1.000104262281748,-0.3201249710443671,13,74,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.972975726218165,0.06760902341240324,1.0,1.0099474883336808,-0.5468465635126023,14,75,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8967113092837413,0.08829468135295274,1.0,1.0056115748009544,-1.233372880999375,15,76,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8657117614184957,0.09959132065635658,1.0,1.0037072424100861,-1.385617542594387,16,77,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.207917300319527,0.06817672527271418,1.0,1.023120717437462,2.7105523496891197,17,78,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9918486189677356,0.06998534340227064,1.0,0.9941184814546555,-0.03243339785979125,18,79,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7623098149787243,0.06854392348183849,1.0,1.0094680431703722,-3.605837186386556,19,80,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0130602629977237,0.08375857984507411,1.0,1.015582682200551,-0.03011535304792537,20,81,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8691476720094748,0.07279891468018702,1.0,0.9774550318684154,-1.487760639492302,21,82,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0093117282524626,0.07771472750828201,1.0,0.9705826717017473,0.49834899757691375,22,83,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9995332211925739,0.07199741795741528,1.0,1.0109101835132763,-0.1580190323968506,23,84,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9358766426144445,0.07700429771506974,1.0,1.0059307390938215,-0.9097426839549945,24,85,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.942202724823453,0.07745129235265845,1.0,0.979497670506578,-0.48152773892151657,25,86,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8687387928934649,0.08755429649723957,1.0,0.994528197480329,-1.4367016767798477,26,87,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9675696385842429,0.08344888743616721,1.0,1.033073731062223,-0.7849606446591202,27,88,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9463000469332162,0.09107866428403882,1.0,0.9785803275320053,-0.3544219807409501,28,89,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0655046864860773,0.08792904423666158,1.0,0.9700036431160086,1.0861148804600564,29,90,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0637384156199006,0.08023416895815846,1.0,1.0148735948216678,0.6090275680890442,30,91,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1265980490898548,0.09028505687037387,1.0,1.0204309128843685,1.1759103874511045,31,92,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.848456667616105,0.09353580429578597,1.0,1.0242580462324684,-1.8795089211018168,32,93,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0104856244877674,0.08468857291243405,1.0,1.008353333084705,0.025178029688457587,33,94,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9419245118064972,0.06858684472209722,1.0,0.9787157603373972,-0.5364184440904398,34,95,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0595910484989677,0.07442765323998436,1.0,1.00446728707229,0.740635489996397,35,96,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9633872674533471,0.11266251637362906,1.0,1.0044363297201426,-0.3643542110373443,36,97,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9706362972941381,0.0857309152397474,1.0,1.0222345945722255,-0.6018633667189045,37,98,200,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
