config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,1.059283949536781,0.048598183696684095,1.0,1.2198799425671945,23,83,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.037390468155136,0.04406907290411391,1.0,0.848451435238738,24,84,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8966799975891255,0.04691981764495693,1.0,-2.2020546454954006,25,85,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9795832120246382,0.0537566856186918,1.0,-0.3797999772564604,26,86,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0590698194606558,0.04878237830453163,1.0,1.210884370825531,27,87,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9195082309361581,0.05787870682250363,1.0,-1.3906974340440201,28,88,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1403599252430563,0.05171335896268764,1.0,2.714190840790852,29,89,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9949145449471484,0.05033155859958331,1.0,-0.1010390934504804,30,90,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0368849830422138,0.05106026082084411,1.0,0.7223814067780158,31,91,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.953114442843956,0.04800733119934779,1.0,-0.9766332763084528,32,92,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0657079519231791,0.053248687524947026,1.0,1.2339825632771688,33,93,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0835483656847298,0.06023176443047237,1.0,1.3871146972819064,34,94,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9736546232957591,0.05047641859524116,1.0,-0.5219343494929466,35,95,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9613866319906839,0.05721536276609848,1.0,-0.6748776227666516,36,96,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0085733424056111,0.0531924334427267,1.0,0.16117597655768504,37,97,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9297823340850712,0.04617184098660882,1.0,-1.520789823721649,38,98,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9696385263249092,0.04795665350795616,1.0,-0.6331024259241468,39,99,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9882254554772152,0.04709202193366344,1.0,-0.25003268153087843,40,100,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.046066360698775,0.04458859608465437,1.0,1.0331422099793186,41,101,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9846884499535973,0.04896484736789228,1.0,-0.31270494792643766,42,102,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8885186392227163,0.04644846266103886,1.0,-2.4001087310645186,43,103,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0061138692164346,0.05101756545711993,1.0,0.1198385136894336,44,104,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9809759323735223,0.049634490977780756,1.0,-0.3832832220440005,45,105,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9970279041628901,0.050500984621259674,1.0,-0.05885223544450874,46,106,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8768074195839195,0.04815255665433771,1.0,-2.5583808830840757,47,107,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0180610262892216,0.043461264319559066,1.0,0.4155660580056684,48,108,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8609585327024888,0.048008818911642305,1.0,-2.8961651306900444,49,109,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.062730038300832,0.05117246808380744,1.0,1.225855243059534,50,110,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9533339245345277,0.04896324482982432,1.0,-0.9530838004642866,51,111,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9185616237397138,0.0508530489380056,1.0,-1.6014453009408895,52,112,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9525357455901864,0.054767189461064195,1.0,-0.8666549238126875,53,113,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8746117041885987,0.04649444414264402,1.0,-2.6968447117404515,54,114,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0582504367899446,0.04794860595619071,1.0,1.214851519211348,55,115,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.965290136296765,0.05458363147566756,1.0,-0.6359024265123894,56,116,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8984035089147291,0.04549713287602573,1.0,-2.233030625514563,57,117,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8743646105508011,0.0435124074297001,1.0,-2.8873463196027274,58,118,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.932003469203661,0.04515379837393436,1.0,-1.5058872840161985,59,119,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9424481758092795,0.051288907650494577,1.0,-1.1221105464539076,60,120,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0294764067995943,0.04783198708538961,1.0,0.6162488450871388,61,121,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0011706462820835,0.04539112412287237,1.0,0.02579020248352117,62,122,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9386107388363858,0.04987880849458265,1.0,-1.2307683967687744,63,123,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9067392958367774,0.04771121438573558,1.0,-1.9546914779663453,64,124,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0672721016881201,0.05467913848242575,1.0,1.2303065402126236,65,125,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0328729988826129,0.05060642069996713,1.0,0.6495815832838423,66,126,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9998236938055203,0.04587214381000357,1.0,-0.0038434260934034894,67,127,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.053966055798135,0.05050906480734923,1.0,1.0684429815513576,68,128,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9371164702318937,0.05721515956111786,1.0,-1.099071124689138,69,129,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0105561684958688,0.05455988628259793,1.0,0.19347856484143278,70,130,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9739692622983841,0.04948392207590282,1.0,-0.5260443515711558,71,131,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8830512847435878,0.050432775161017886,1.0,-2.3189030324630617,72,132,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0196440595533025,0.046551320994078035,1.0,0.42198715597784003,73,133,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.895935102728015,0.055609469602570606,1.0,-1.8713520919317395,74,134,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.014901000860696,0.052727276599172285,1.0,0.2826051679849122,75,135,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0276259615818186,0.059093904654179207,1.0,0.46749257378552456,76,136,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.990176738626654,0.05069915134757503,1.0,-0.19375593303330205,77,137,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9331499295107835,0.049264934300267425,1.0,-1.356950363148128,78,138,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9786152074660771,0.05421496524666173,1.0,-0.3944444571093708,79,139,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9491068218876982,0.045757682440093164,1.0,-1.1122324252092988,80,140,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0265949617618633,0.046618181643352824,1.0,0.5704847513213845,81,141,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0240552755820278,0.049772941954260366,1.0,0.48330025587263414,82,142,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0376104427564043,0.05419318213180114,1.0,0.69400690782345,83,143,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9956477818504759,0.04906365820173936,1.0,-0.08870553703168109,84,144,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9527697306659069,0.04568465563234108,1.0,-1.0338322283567325,85,145,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9920089280277884,0.05061169077638367,1.0,-0.15788984421639565,86,146,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9816953642418478,0.05095359239660825,1.0,-0.3592413193494612,87,147,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0250125434020134,0.05097741305230337,1.0,0.4906593313464197,88,148,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8963740463795071,0.047068001408284085,1.0,-2.201622132233863,89,149,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.032623161667697,0.04808839288598937,1.0,0.6783999154440838,90,150,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0713974567355447,0.04973374723581369,1.0,1.4355937507988688,91,151,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9929765491209304,0.04267279429237309,1.0,-0.16458849239982717,92,152,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9660861548671037,0.050963383982082826,1.0,-0.6654551264652947,93,153,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0320757873342874,0.052315946964363674,1.0,0.6131168256619082,94,154,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9915434813774738,0.049931881011528415,1.0,-0.1693611065958781,95,155,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9324603244615619,0.05124906352886837,1.0,-1.3178714085261927,96,156,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9666170841321581,0.050696329333384166,1.0,-0.6584878295292842,97,157,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9322732485168469,0.05101909753799837,1.0,-1.3274784296745172,98,158,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9238089361834182,0.05180792687071173,1.0,-1.4706449074235095,99,159,400,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9896941222989177,0.05178600674428215,1.0,-0.19900892826072497,0,61,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9124770664835397,0.05437037959003391,1.0,-1.6097539538330408,1,62,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8892346177784374,0.060188046187926066,1.0,-1.840321944921059,2,63,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8701151063608354,0.05896548566484241,1.0,-2.2027274459745043,3,64,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0061420036747837,0.06326223186973225,1.0,0.09708800169161146,4,65,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.984670194658734,0.054273854430119776,1.0,-0.28245285878864407,5,66,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9785243253855127,0.0546891030181332,1.0,-0.3926865395354287,6,67,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9132831185626766,0.050899270089241846,1.0,-1.7036959721678206,7,68,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0317241709026328,0.058643310919575524,1.0,0.5409682776291381,8,69,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.977278369146632,0.0553383220083855,1.0,-0.41059486498208125,9,70,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9192263110036807,0.06591792100481553,1.0,-1.22536766580394,10,71,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8756617270382133,0.06022559614822855,1.0,-2.0645420039639393,11,72,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0253042152139613,0.059933938056041344,1.0,0.42220177806938963,12,73,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9657831604577254,0.0608788359207994,1.0,-0.5620481900604861,13,74,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9522513878076398,0.05658269967146201,1.0,-0.8438729942120912,14,75,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0535391177418558,0.053652266935980866,1.0,0.9978910640577395,15,76,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.025612531445459,0.05785646400213287,1.0,0.4426909229107873,16,77,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9147529506447052,0.05553032670564395,1.0,-1.53514402692377,17,78,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9465870419431783,0.05488707575581393,1.0,-0.9731427175032892,18,79,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9494033707323157,0.05618458730872903,1.0,-0.9005428657802635,19,80,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0040739676566404,0.06003739202529281,1.0,0.06785717232560778,20,81,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9569535874961931,0.055472099888610765,1.0,-0.7760011355302051,21,82,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0276760012907953,0.05518766496607707,1.0,0.5014888980682052,22,83,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0271391315443723,0.05058065854921591,1.0,0.5365515658117704,23,84,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9242700799053354,0.05652904423457389,1.0,-1.3396639041059042,24,85,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9585125583612845,0.06529838917139304,1.0,-0.6353516857792721,25,86,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.085450528096058,0.05500270789157385,1.0,1.553569476333885,26,87,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9181029300485617,0.06158029224347043,1.0,-1.3299233726862043,27,88,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1052715801380786,0.06091450022359272,1.0,1.7281858958321714,28,89,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9784649348259092,0.056576120509498715,1.0,-0.38063877445388256,29,90,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0456665879788138,0.060267082802306415,1.0,0.7577368250693924,30,91,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9294765263359539,0.05447969046991426,1.0,-1.2944910856825045,31,92,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0699605147722002,0.05788334820826739,1.0,1.2086466477453677,32,93,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0846279121049685,0.0615897590957392,1.0,1.374058177000128,33,94,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.024201677109973,0.05359222703031964,1.0,0.4515893152990427,34,95,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9115468765022232,0.062009912654588356,1.0,-1.4264352215827834,35,96,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0158975388107114,0.056307513816915435,1.0,0.2823342345109122,36,97,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9467076208149784,0.05432064141936178,1.0,-0.9810705063954996,37,98,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9670244275578148,0.063248345882398,1.0,-0.5213665587950543,38,99,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9762246861238739,0.0519992781424298,1.0,-0.457223921666831,39,100,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0456201843082442,0.04831822781666805,1.0,0.9441609589105603,40,101,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9990928988014594,0.05868001492769181,1.0,-0.015458435033774635,41,102,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8280743248061898,0.04681066550559312,1.0,-3.6727885266503604,42,103,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9833182902561841,0.06321488377016622,1.0,-0.2638889569814995,43,104,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9931536505958742,0.055852108493331214,1.0,-0.12257996320663922,44,105,400,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
