config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,1.002208783289453,0.053050690437646576,1.0,0.041635335397739455,92,152,400,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9870080053788645,0.05126807659820732,1.0,-0.25341295174685424,93,153,400,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9474352506344518,0.050615611413153724,1.0,-1.0385086319808432,94,154,400,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0717086015139916,0.04792953718453479,1.0,1.496125473482133,95,155,400,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9928376739412933,0.05407064638165444,1.0,-0.1324623716933556,96,156,400,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9366017607911769,0.049158163420684575,1.0,-1.2896787592790069,97,157,400,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9383164603054648,0.04595423346579452,1.0,-1.3422819845411766,98,158,400,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0458457516853592,0.050738471851586774,1.0,0.9035698162029971,99,159,400,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.014133957433537,0.06333907515945306,1.0,0.22314751830454607,0,61,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9078321386999325,0.05735600588078799,1.0,-1.6069435080893613,1,62,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9835546689953671,0.057475720219578565,1.0,-0.28612657556626686,2,63,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9642270170940371,0.05007645388669431,1.0,-0.7143673349335948,3,64,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8107499101647172,0.06695804791200567,1.0,-2.826397957180439,4,65,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0246623576073053,0.05904474431643891,1.0,0.41768929466663685,5,66,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9667227778107418,0.0606621509774553,1.0,-0.548566472719134,6,67,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9011364390357196,0.055003141600757324,1.0,-1.797416621797457,7,68,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9303577257944162,0.055521717430320805,1.0,-1.2543249277723465,8,69,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9365275725111561,0.04616003440922283,1.0,-1.375051563569935,9,70,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0610754399941196,0.0558116600795387,1.0,1.0943132654911056,10,71,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9005892951057195,0.05387791455052059,1.0,-1.8451104821636037,11,72,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9261897479940063,0.05117000905009456,1.0,-1.4424514159013475,12,73,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9668653732864592,0.05906493693656172,1.0,-0.5609864063535503,13,74,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0156072625322106,0.05486664398214302,1.0,0.2844581224484976,14,75,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0264668760211717,0.05259317739565711,1.0,0.5032378215535844,15,76,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8899301818730764,0.06873313356496999,1.0,-1.6014084098592731,16,77,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0783671700852107,0.058061609538046524,1.0,1.3497243825777572,17,78,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9815024698823153,0.06492017540896582,1.0,-0.28492729727175276,18,79,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.874438432399886,0.058580060842015697,1.0,-2.1434181835136785,19,80,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.986965113994265,0.057983421031262916,1.0,-0.22480367273788437,20,81,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.901669516448612,0.05579837763570699,1.0,-1.7622462823805014,21,82,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9152036105044709,0.056991403969839725,1.0,-1.4878803396456775,22,83,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0348007790982772,0.05608656596137196,1.0,0.6204833279014662,23,84,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9545335265385207,0.062193356386858925,1.0,-0.7310503259972964,24,85,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1008564404746761,0.055996385163166094,1.0,1.8011241293664535,25,86,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0071051287630008,0.05513900622388838,1.0,0.1288584842126267,26,87,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9369381347511236,0.055910011813051844,1.0,-1.1279172227639371,27,88,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9471198917872787,0.06237334038242104,1.0,-0.8477998434668524,28,89,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0617174146182353,0.06557282664478122,1.0,0.9412041203068567,29,90,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8892346870694382,0.05802660444268963,1.0,-1.9088711806316345,30,91,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1020315926882647,0.06278541473398888,1.0,1.625084314893119,31,92,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9756464602733327,0.055742360187189095,1.0,-0.4368946640380027,32,93,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9264378822503965,0.06444306341154832,1.0,-1.141505599754295,33,94,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0285442682037453,0.05172859416476872,1.0,0.5518083115273651,34,95,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0117072615975324,0.053695548837768066,1.0,0.21803039266632565,35,96,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9726538216175354,0.05677815938591321,1.0,-0.4816319986105292,36,97,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.009230721694321,0.048883366052442576,1.0,0.1888315482288644,37,98,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9531870790103778,0.0543696460130517,1.0,-0.8610120613693996,38,99,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8830419735486165,0.0575120551487751,1.0,-2.0336262745059375,39,100,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9768632346067516,0.05444981756848928,1.0,-0.4249190617424196,40,101,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0105382866454453,0.05857305521400182,1.0,0.17991697047290356,41,102,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8982114455007866,0.05544818085544525,1.0,-1.835742001429743,42,103,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9560639086353451,0.051330309149548364,1.0,-0.855948309928336,43,104,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9073388579370638,0.05217544187501549,1.0,-1.7759531828192818,44,105,400,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
