config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
inter_1.0,0.7616862792399655,0.20034472871061446,1.0,1.077961345190468,-1.5786542924587859,83,146,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9356492195059654,0.19429864810322348,1.0,1.08180803054848,-0.752237920692408,84,147,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.6708776521847408,0.43586557280784055,1.0,1.0566795959030066,1.409145604974208,85,148,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.6559476660755337,0.2475171304390494,1.0,0.8885702614283839,-0.9398242252575446,86,149,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0168379881972747,0.25690646738579204,1.0,0.8723462446068625,0.5624293738523577,87,150,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8717222441658136,0.19430572008611818,1.0,1.016701026654326,-0.7461374910849581,88,151,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.3700543216522416,0.2174372123569058,1.0,1.2234377596745736,0.6742937898643065,89,152,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.6715549530898178,0.1284703762840225,1.0,0.8354379886519336,-1.2756484436521223,90,153,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.4890658972410994,0.18399155290876226,1.0,0.9091428231444287,-2.2831315854572796,91,154,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0457455885537104,0.22730380095485506,1.0,0.9855279153691291,0.26492154082606445,92,155,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.161232463221921,0.1477675313247776,1.0,1.1473407205282782,0.0940107922836601,93,156,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8192518017021144,0.21959923368781062,1.0,1.0490009777225886,-1.0462202994164043,94,157,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.3500594088926186,0.19117033206039644,1.0,1.295961643795647,0.2829820114550019,95,158,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.886060022297978,0.19439282334161012,1.0,0.9633689953624014,-0.3976945842726247,96,159,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8474328979971544,0.1832596814592625,1.0,1.09776831424027,-1.3660146860986646,97,160,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.2336094991268933,0.32994332217858663,1.0,0.9781332280937065,0.774303505663638,98,161,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0382791752875713,0.17233691419531394,1.0,1.0641017943145947,-0.149838002772627,99,162,100,3,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7386579899578407,0.08411335630699786,1.0,0.9632280043565813,-2.6698496440815234,0,64,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9405612035085581,0.08666933098758511,1.0,1.019731151405917,-0.9134713167302472,1,65,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8693402645998954,0.12223524592164084,1.0,1.006159049753094,-1.1193071533631669,2,66,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9256821021647503,0.09652286316128555,1.0,0.9914203888794243,-0.6810644085933103,3,67,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9080016977984156,0.1023743066156545,1.0,0.9918250689210996,-0.8187930535870044,4,68,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.119649538078623,0.08677587491954661,1.0,1.0061076094026966,1.3084504049218262,5,69,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0531770713524136,0.09907635755499976,1.0,0.9850021831532969,0.6881045072864238,6,70,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1448125143298475,0.09952070393386063,1.0,0.9998992054991929,1.4561121766879885,7,71,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.04818258273397,0.11944830113227208,1.0,1.0354896933154378,0.10626261988001408,8,72,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9784112032871194,0.10105764720388054,1.0,0.993359009419642,-0.14791365667128425,9,73,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0388203247709031,0.06697117394950255,1.0,0.9965475228131966,0.6312089136974214,10,74,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8956358980428121,0.09727983509786627,1.0,0.9840265344398778,-0.908622391353174,11,75,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9098967473751929,0.13153026575280366,1.0,0.9994031925925411,-0.6805007555110204,12,76,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.138097025128793,0.0970084132918323,1.0,1.0112482776177054,1.307605631374322,13,77,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9185241364930562,0.12471370173221072,1.0,0.9691960841598641,-0.4063061793772458,14,78,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9902956103527859,0.09154991452015802,1.0,1.0015673235465368,-0.1231209581443027,15,79,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.086862421496593,0.09767116774748141,1.0,0.999777198533751,0.8916164818259537,16,80,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.962734871613183,0.08590465352757284,1.0,1.0107971799334998,-0.559484339284253,17,81,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1947964706247987,0.09202261908196822,1.0,1.025961959290776,1.8347066516726172,18,82,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9278565832867577,0.11572730560561723,1.0,0.996246757604455,-0.5909597044517882,19,83,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0724702712065561,0.09779471344526514,1.0,1.015545762172322,0.5820816589037222,20,84,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.091674914898426,0.08031931270456757,1.0,1.0108505940256491,1.0062875060954115,21,85,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1875870333004488,0.08803702512614323,1.0,0.9931113466472508,2.2090215608097266,22,86,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9545145853774655,0.10403673961197006,1.0,1.01189425629768,-0.5515327675033435,23,87,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.87190781061947,0.10087594604693018,1.0,1.0209563772163208,-1.4775431848491363,24,88,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9531572867020414,0.11906826743753539,1.0,1.004576552158183,-0.43184692750414694,25,89,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8904918586225229,0.12161799892013607,1.0,1.0023223264353551,-0.9195223470686186,26,90,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1535901876988093,0.07955241448325653,1.0,1.022674282617199,1.6456559606894672,27,91,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0535392675824402,0.07527144336322368,1.0,0.9993337321546508,0.7201341306319797,28,92,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0223768240569084,0.10623690517777744,1.0,0.9947541460307149,0.2600101911851594,29,93,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1788989588145222,0.11051937788917071,1.0,1.0180211400416506,1.4556525909347826,30,94,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1211816208267167,0.08581500567888001,1.0,1.0026478518738213,1.3812708863115275,31,95,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8890346626379527,0.12979058461180668,1.0,1.0126692739740628,-0.9525699549462034,32,96,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0235992588080274,0.11954197336755741,1.0,1.0110154555525155,0.10526681885048271,33,97,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0023054767127193,0.1230195283781626,1.0,0.9811985578088418,0.17157372640053323,34,98,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.047558453664965,0.12212249177036617,1.0,1.0123368034320455,0.2884124760502653,35,99,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7839675495089697,0.07850411245764896,1.0,1.0151189221476935,-2.944449219312227,36,100,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9208389744965239,0.1159272411826601,1.0,1.005966299662893,-0.7343168378538297,37,101,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9870924531813672,0.08088024028273334,1.0,1.0101121255515415,-0.2846142925602641,38,102,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.3100373111340233,0.1549396731250703,1.0,1.0099094205757921,1.9370628871532611,39,103,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9751586532835619,0.0883403077859745,1.0,1.0083766344213034,-0.3760229273619925,40,104,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0365042472488553,0.10472472438585848,1.0,1.0048057013409446,0.30268445291980234,41,105,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0882962823066498,0.08988927415890513,1.0,0.9858294168810748,1.13992315973578,42,106,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.885275566261737,0.12128650856959686,1.0,0.9961990981626698,-0.9145578779463546,43,107,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1886081430477606,0.09447663700181833,1.0,1.0060371446340808,1.932445990961406,44,108,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1521944309276897,0.10734477146158547,1.0,1.0200007402906608,1.2314870005972849,45,109,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7338041594614101,0.10860561907878438,1.0,0.9767324783757547,-2.2367932798957693,46,110,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9366249902710263,0.09161912885165699,1.0,0.9991552117283706,-0.6825018120243066,47,111,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.865336143243492,0.07868677645046626,1.0,0.9927426011209364,-1.6191597066839745,48,112,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9895024627517309,0.10609392497487359,1.0,0.989394092234967,0.0010214582671872995,49,113,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7425700782251814,0.10418449691118287,1.0,1.0045660740476756,-2.5147311124979126,50,114,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9146897011502659,0.09094657367883666,1.0,0.9955326870463047,-0.8889063394683004,51,115,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9758319111411204,0.10538944582988588,1.0,1.0173425338085667,-0.3938783655286553,52,116,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.672295740712287,0.10346334835547781,1.0,0.9888879448184089,-3.059945469949215,53,117,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9150434196907705,0.10112943537565308,1.0,1.0158613724757304,-0.9969199611415194,54,118,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7227998561278444,0.08361774022347697,1.0,0.9832420424133573,-3.1146762109267074,55,119,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1205217401350764,0.11881436555252914,1.0,0.9794267787216688,1.1875244273473646,56,120,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0608727565554674,0.12502157596235455,1.0,1.0000158229993639,0.48677144794933863,57,121,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9908681914558696,0.0944461359295257,1.0,1.0259197221442697,-0.37112720751810424,58,122,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1839489219802581,0.11539332510331482,1.0,1.0219825184925657,1.4036028803458038,59,123,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9184021043068562,0.12402241233047763,1.0,0.9792474154264957,-0.4905993197222082,60,124,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8470829836615072,0.10933087854458504,1.0,0.9924438431727883,-1.3295499080070325,61,125,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0898959204688956,0.10563709386328284,1.0,1.0095079320984834,0.7609825813123139,62,126,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7771537415241018,0.09759458887464417,1.0,0.9961165733495444,-2.243596026688431,63,127,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0612246009015676,0.09465179706432261,1.0,1.007524314355779,0.5673456628540856,64,128,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9860802768712271,0.10306938153401285,1.0,1.0217383933650546,-0.34596226311943357,65,129,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6404017557911705,0.10333147725177527,1.0,0.99946950213535,-3.474911574807768,66,130,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.991607000021013,0.09840035162511612,1.0,0.9753861486435279,0.1648454615211436,67,131,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9827696582841791,0.10961118314325487,1.0,1.0026035855054254,-0.1809480260360354,68,132,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0191778461404835,0.11195204569314844,1.0,1.0274912808847951,-0.07425889087456368,69,133,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0169787022082515,0.09265280093012142,1.0,1.0087369425680013,0.08895316231687504,70,134,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0290425765257838,0.10868260499316823,1.0,0.9881797976375261,0.3759826965025945,71,135,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.050996830097151,0.08695921677577426,1.0,0.9701270987973435,0.9299730873649825,72,136,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.915591155003638,0.09025435722037158,1.0,1.0120403246575618,-1.0686372672116708,73,137,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9586383335385767,0.1312224952773718,1.0,1.0047683905917046,-0.35154077016764845,74,138,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0443899908866126,0.11838840402210318,1.0,0.9800013908013112,0.5438759025189659,75,139,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6648665065778415,0.11748556425778942,1.0,1.020278663368262,-3.0251559758488047,76,140,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8503388641485132,0.09121401484062001,1.0,1.0063197099087617,-1.7100535047470151,77,141,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.016566499299567,0.09546394619353639,1.0,1.026527137638529,-0.10433926876193066,78,142,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8845686058205142,0.13834388417864749,1.0,0.9959255944121631,-0.8049288861071037,79,143,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1048722443488515,0.10430510195924898,1.0,0.9937352796193767,1.0654988360290845,80,144,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.848099129069177,0.10818981443029053,1.0,0.9869651761001093,-1.2835408560609674,81,145,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.828957346174015,0.12078732647628204,1.0,1.0116942017785702,-1.512881035912635,82,146,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0688166561864214,0.10612067340288303,1.0,1.012271204582272,0.532841055290677,83,147,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0570605680986067,0.12339239363942248,1.0,1.0085019393854509,0.393530162443027,84,148,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8412290096234658,0.10889410873032472,1.0,0.9832855392142575,-1.3045382458898072,85,149,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0258666387791147,0.10079129798766558,1.0,0.9808519366910293,0.4466129813468029,86,150,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9936942146787561,0.08926743510933288,1.0,1.0025051539981489,-0.0987027274683243,87,151,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.231243833854723,0.11515040539958378,1.0,1.0335156639511862,1.717129602951892,88,152,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7799672449738093,0.09032017386583316,1.0,0.9753156982977902,-2.1628440797087354,89,153,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7525909314204209,0.09106979313975724,1.0,0.9863714234716643,-2.567047579568781,90,154,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9704276671880907,0.11854810083317543,1.0,0.9978291873053692,-0.23114263260816592,91,155,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.845844335245671,0.08847961467520477,1.0,1.0221011080792417,-1.992060809493605,92,156,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9306225522052517,0.12231581716444993,1.0,1.0073501466583885,-0.6272908625544223,93,157,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0046124829960201,0.08049013710790934,1.0,1.044394246569347,-0.4942439533926165,94,158,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9639328108449053,0.0984406292807577,1.0,0.9945053493043602,-0.31056829566032546,95,159,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9199509048546086,0.10825812074084858,1.0,1.0146652471360404,-0.8748936489315362,96,160,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9857914940095617,0.12597820105672172,1.0,0.996719984214056,-0.08674905747839519,97,161,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.046952681265407,0.08017833243735975,1.0,1.0096152691471891,0.4656795792976642,98,162,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8393146138146638,0.09459321362603422,1.0,0.9782127650731667,-1.4683733212365984,99,163,100,3,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9835685974586053,0.09415042061073173,1.0,1.0394623028118344,-0.5936638943369531,0,65,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8867295722465932,0.15100346173516796,1.0,1.0123180995061878,-0.8316930341627103,1,66,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9322691951320783,0.10537219504512298,1.0,0.9828407777588485,-0.47993289505940534,2,67,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8855092509053625,0.11280294612476119,1.0,0.9836501378421992,-0.8700206005993137,3,68,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1384780305633602,0.09195709761914926,1.0,1.0122152188053932,1.3730621673261012,4,69,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1100992244563592,0.11551951722108839,1.0,0.970004366306594,1.2127375660828204,5,70,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1520065392229357,0.11191992604589938,1.0,0.9997984109983854,1.3599734524675113,6,71,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.082828431718738,0.14868587561297814,1.0,1.0709793866308754,0.0796918001727684,7,72,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.963877029196437,0.10295495405752975,1.0,0.9867180188392836,-0.2218542065502095,8,73,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.025649681717226,0.08648981174512477,1.0,0.9930950456263935,0.37639850791636814,9,74,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8280497421722266,0.11371814680239639,1.0,0.9680530688797555,-1.2311432312628805,10,75,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9362733108138258,0.16068006655644138,1.0,0.9988063851850825,-0.38917754835065954,11,76,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1771571208768057,0.11236099886375034,1.0,1.022496555235411,1.376461291777381,12,77,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8671930179193957,0.13505377667969506,1.0,0.9383921683197282,-0.5271911097250863,13,78,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9660711551990847,0.09596942626369283,1.0,1.0031346470930738,-0.38620103648583465,14,79,100,3,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
