config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.8234128273991105,0.13691307715048454,1.0,-1.2897757926132813,21,81,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.714712884303661,0.1157715809575902,1.0,-2.4642240637695556,22,82,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8393080334192797,0.15340105060970707,1.0,-1.0475284617806382,23,83,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9691630561615497,0.12083180362390766,1.0,-0.25520552465169766,24,84,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.100943720633964,0.14399617540253568,1.0,0.7010166787540005,25,85,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8367913546677882,0.17860341160574056,1.0,-0.9138047468683742,26,86,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9642700255739025,0.1940351331866183,1.0,-0.1841417780342556,27,87,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0619192250074427,0.12921676022581532,1.0,0.47918880568770306,28,88,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8863056157482295,0.09039497766857596,1.0,-1.2577511183045968,29,89,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.5651581577403547,0.14125165290379668,1.0,-3.0784902924697546,30,90,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1557169135117884,0.12840115220254875,1.0,1.212737665049531,31,91,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.902160574129745,0.10222788177540895,1.0,-0.9570718298282334,32,92,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8440039528935461,0.11534772322189586,1.0,-1.3523981466574968,33,93,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8496433402701882,0.12176983092522016,1.0,-1.2347611767823432,34,94,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7824201127214309,0.12841583104080173,1.0,-1.694338505736393,35,95,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9249617398136685,0.12806351670020907,1.0,-0.5859456472837047,36,96,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1307264188654622,0.12303623065894372,1.0,1.0625034444352874,37,97,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.159070089093773,0.17304115286014662,1.0,0.9192616118452176,38,98,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.324772495873797,0.12771710561070349,1.0,2.542905230437504,39,99,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9251463725915029,0.08632148038141699,1.0,-0.8671494867529097,40,100,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.130761286019186,0.11064756670286366,1.0,1.1817818494855503,41,101,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7240163531798236,0.12009362446577912,1.0,-2.298070759774749,42,102,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2892559562576422,0.16156972234363837,1.0,1.7902856553929787,43,103,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.5300681206027131,0.12945648890330755,1.0,-3.6300372687249696,44,104,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7280240929993352,0.1514319061301137,1.0,-1.7960277589517821,45,105,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8070722993724373,0.1732918992479802,1.0,-1.1133105555700773,46,106,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0028307318903429,0.11497907522730656,1.0,0.024619539553146542,47,107,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.697024785701519,0.12418129141689449,1.0,-2.439781474661505,48,108,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.030920258505302,0.08695285950706903,1.0,0.35559794905638675,49,109,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.5573730233489416,0.12449561721255996,1.0,-3.5553619200532243,50,110,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.714059983126388,0.1515324121625152,1.0,-1.8869891450480416,51,111,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0749336650158348,0.1060005969339494,1.0,0.70691738710233,52,112,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.193089059861585,0.1025817796066714,1.0,1.8822939181007106,53,113,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7056719764890406,0.16238467223094274,1.0,-1.8125357490168004,54,114,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9499493724305335,0.10860450851270577,1.0,-0.46085220820838263,55,115,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.054687625269906,0.1290424394093625,1.0,0.4237956560664508,56,116,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.995077814388921,0.13379454981522274,1.0,-0.036789133921201124,57,117,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.962297183479739,0.11632117721292157,1.0,-0.32412684795346747,58,118,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8572449413872351,0.16492140198002944,1.0,-0.8655945007674101,59,119,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7971479299909675,0.11188561827075245,1.0,-1.8130307821881984,60,120,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0712133049679364,0.11266159330658206,1.0,0.6320992174693123,61,121,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0122748988895256,0.09987348581652848,1.0,0.1229044804952044,62,122,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7321190241571259,0.2302449546066663,1.0,-1.1634607859290658,63,123,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8566591340858789,0.1935586236480628,1.0,-0.7405553067723298,64,124,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2420288147133887,0.12913111466195218,1.0,1.8742873500858985,65,125,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8524734851986869,0.13364043172152576,1.0,-1.1039063021640227,66,126,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.138252841903296,0.1455273208183417,1.0,0.9500129675023273,67,127,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9052426398660981,0.14193910451635935,1.0,-0.6675916440136519,68,128,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2436170053173432,0.14184380889313492,1.0,1.7175018579829888,69,129,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1036172028802795,0.11043929028947924,1.0,0.9382277141466782,70,130,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8028367388489013,0.1560640548266107,1.0,-1.2633483179079885,71,131,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.925538577341738,0.1722531138411561,1.0,-0.4322791094907402,72,132,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0384081366823004,0.14868526052145203,1.0,0.258318387092303,73,133,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9178261771185395,0.12347256547544826,1.0,-0.6655229245868405,74,134,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0813547034841733,0.14568345714533595,1.0,0.5584347398003648,75,135,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1079569012227626,0.19203475691553523,1.0,0.5621737593588148,76,136,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.008681059222821,0.12223133933435491,1.0,0.07102155036585688,77,137,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1355810062308207,0.14004836005640758,1.0,0.9681013485356947,78,138,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9139706388147116,0.14321575117423097,1.0,-0.6006976221535035,79,139,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2032310074655315,0.10955061942271718,1.0,1.855133348733837,80,140,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8033887366217626,0.15295313019532195,1.0,-1.285434715374336,81,141,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0197329210808177,0.11683411385061455,1.0,0.16889691230121745,82,142,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7011644473431656,0.1672265611504013,1.0,-1.78701009337904,83,143,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8194329488215588,0.14986485699679236,1.0,-1.2048658691363912,84,144,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.168403867843665,0.10045208687358834,1.0,1.6764596245331276,85,145,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2348896391126802,0.12389193647231139,1.0,1.8959235427333538,86,146,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7093094834120462,0.1897789937019117,1.0,-1.5317317839957834,87,147,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0377439225053575,0.1250672844837648,1.0,0.3017889343416353,88,148,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2009538920748741,0.11169608404686948,1.0,1.7991131362362769,89,149,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9326392323039712,0.15792473899873058,1.0,-0.4265371475242412,90,150,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.194516713585214,0.14712740309262354,1.0,1.3220971042543084,91,151,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.6303199573130439,0.1964286829823324,1.0,-1.8820064212323138,92,152,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.6121792168175271,0.18064778207629686,1.0,-2.146833903660529,93,153,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.6305767952090459,0.08312033901832246,1.0,-4.4444381381736315,94,154,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8889980609748357,0.16322868091684978,1.0,-0.6800394293556151,95,155,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2565459539994146,0.1435589506892698,1.0,1.787042554766945,96,156,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.005926509058711,0.0979499653545044,1.0,0.06050547376164559,97,157,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0599773499108973,0.0985763381384167,1.0,0.608435564188636,98,158,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9416356825062447,0.1551862896499591,1.0,-0.376091970659282,99,159,50,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9347569437822627,0.2088345713938059,1.0,-0.312415017218133,0,61,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.025299164411702,0.11760067363246729,1.0,0.21512771679155906,1,62,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9849138106185716,0.18712667996499427,1.0,-0.08062019474855499,2,63,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.32668229387568226,0.1855736597865795,1.0,-3.6283042911298526,3,64,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.5366008451769033,0.13989062905160218,1.0,3.8358598343207433,4,65,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8076927963134918,0.1376140743915085,1.0,-1.3974384853935737,5,66,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2328513962017118,0.17279912848776385,1.0,1.347526450159153,6,67,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9951320828398357,0.129803063237084,1.0,-0.0375023288261936,7,68,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7114968270669523,0.08765345529021058,1.0,-3.2914067332297017,8,69,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.939689630118303,0.18402237549858774,1.0,-0.3277338949586588,9,70,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9426914774395906,0.08911065334844882,1.0,-0.6431163997453397,10,71,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0560252461756945,0.1292961207222513,1.0,0.43330956770192397,11,72,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1401138078142865,0.15651279149055974,1.0,0.8952227257587291,12,73,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1953886860943168,0.17198230140013557,1.0,1.136097636231322,13,74,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.998111879653167,0.13587538036445948,1.0,-0.013895971012324213,14,75,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2379819317143217,0.1416491290571839,1.0,1.6800804445345239,15,76,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.3176870722461598,0.18027655852692864,1.0,1.762220639455493,16,77,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6791792461138716,0.22503588625268578,1.0,-1.4256426351745908,17,78,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9541992627754837,0.11538024117802598,1.0,-0.396954771084661,18,79,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2512590285894427,0.1564478885450547,1.0,1.6060237752399182,19,80,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7780434676814639,0.15565655814699303,1.0,-1.4259375574072066,20,81,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7179279433880112,0.09606025298987839,1.0,-2.936407596612409,21,82,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7147766807488868,0.2128934747987425,1.0,-1.339746648039576,22,83,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1001423992999015,0.09689032448015515,1.0,1.0335644950844651,23,84,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.186129664723145,0.14033018269777944,1.0,1.3263694320415806,24,85,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8922005508396627,0.22214864447131286,1.0,-0.4852581901496051,25,86,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8915266139416463,0.15699607065892057,1.0,-0.6909305793647273,26,87,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.011178542939072,0.14365581562355056,1.0,0.07781476086123362,27,88,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8516872297399374,0.09658860326328247,1.0,-1.5355100420676935,28,89,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7002903339995782,0.1221108578426485,1.0,-2.4544063590694476,29,90,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1430932955528417,0.14778373748553633,1.0,0.9682614473520558,30,91,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7619589259643452,0.09722684892215873,1.0,-2.4483059635742594,31,92,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.908671938944705,0.12354767584022311,1.0,-0.7392131048535804,32,93,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8144138820374212,0.09834023558279097,1.0,-1.8871839879449654,33,94,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.5465313287449783,0.09667661893729157,1.0,-4.6905723042420435,34,95,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9107640749860532,0.123262721869679,1.0,-0.7239490063207642,35,96,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0697077084844269,0.12400189004499326,1.0,0.5621503709268777,36,97,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2372339957559253,0.22147950053793178,1.0,1.0711329724860714,37,98,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.269614174909168,0.14515269277728518,1.0,1.8574521061269609,38,99,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.874700149036162,0.09183114424378652,1.0,-1.3644592147431076,39,100,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0373764371754892,0.11247391209627267,1.0,0.33231205778186723,40,101,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8032227722268722,0.12558770416858453,1.0,-1.5668510629749306,41,102,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.326725375455927,0.1465632154756242,1.0,2.2292454105598316,42,103,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6317012248906743,0.12773184418232283,1.0,-2.8833747564438252,43,104,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7306130379081447,0.1754485742806543,1.0,-1.5354183594614657,44,105,50,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
