config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,0.9300443906949213,0.10502096931035483,1.0,1.0,-0.666110870661915,48,108,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0363260877330023,0.09029991368979336,1.0,1.0,0.402282640687709,49,109,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1154818536508715,0.11843044039577766,1.0,1.0,0.9751027967551888,50,110,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1920617416163808,0.11316177223185563,1.0,1.0,1.6972316518944939,51,111,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9563594462717908,0.11993167660845033,1.0,1.0,-0.3638784594889445,52,112,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.255627284482753,0.07353597052417267,1.0,1.0,3.4762209930815207,53,113,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9771275886875153,0.07725297107902501,1.0,1.0,-0.29607160725362497,54,114,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0793332750738933,0.09025499332663063,1.0,1.0,0.8789904264552779,55,115,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0282461275844488,0.09345896087360415,1.0,1.0,0.30223027648091905,56,116,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8022650873306751,0.11972435226841147,1.0,1.0,-1.6515847354598385,57,117,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0970237044630167,0.08029546423691837,1.0,1.0,1.208333563857857,58,118,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.007449964426808,0.09227962097816672,1.0,1.0,0.08073249920012854,59,119,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0021384895376673,0.09654973075775099,1.0,1.0,0.022149098924292836,60,120,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7218663028118437,0.09919791932473909,1.0,1.0,-2.8038259177356775,61,121,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.076608590862026,0.11069150315644141,1.0,1.0,0.6920909796821016,62,122,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9657479640056665,0.08020292922464108,1.0,1.0,-0.42706714487193653,63,123,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7778413413145463,0.10558168203621379,1.0,1.0,-2.1041401728119355,64,124,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8428134574139238,0.07766581620117678,1.0,1.0,-2.0238832252649983,65,125,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.911055298823487,0.10559410655740407,1.0,1.0,-0.842326376691866,66,126,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9399724349188994,0.08558991395105653,1.0,1.0,-0.7013392385862967,67,127,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0700084554161833,0.11781157770664814,1.0,1.0,0.5942408783498762,68,128,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9994621000938259,0.09920311775017597,1.0,1.0,-0.005422207672230038,69,129,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0692812586616307,0.09210302069629973,1.0,1.0,0.7522148365804261,70,130,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1104369444799642,0.07830651976015258,1.0,1.0,1.4103160863006667,71,131,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8528104149238629,0.10702820500841517,1.0,1.0,-1.375241087754057,72,132,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.159730522846115,0.08126329122064671,1.0,1.0,1.9655925873395093,73,133,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0847810905302515,0.08522405267576723,1.0,1.0,0.994802381116503,74,134,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0087681007002751,0.08058768793765332,1.0,1.0,0.10880198855014378,75,135,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9621270107061471,0.09094468523792514,1.0,1.0,-0.4164398303734996,76,136,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0572334095294622,0.1171251597692926,1.0,1.0,0.4886517093526086,77,137,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0979322793361381,0.0915689744090878,1.0,1.0,1.069491931826407,78,138,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1681378139071845,0.09515702790714056,1.0,1.0,1.7669510871153165,79,139,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8201081531598204,0.12034599533515924,1.0,1.0,-1.4947888073814777,80,140,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.155095785614007,0.10243307999505691,1.0,1.0,1.514118150323034,81,141,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9880321857963953,0.0875645881363393,1.0,1.0,-0.13667413344045717,82,142,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9698687744542668,0.09678574102778038,1.0,1.0,-0.31131884950991556,83,143,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9734692623634033,0.0834450818793544,1.0,1.0,-0.3179424962990043,84,144,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7356370661169708,0.07261134460552096,1.0,1.0,-3.6407938087257037,85,145,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0677935253449835,0.08342092227508423,1.0,1.0,0.8126681352362819,86,146,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0910616528594852,0.09331956402165091,1.0,1.0,0.9758045251728581,87,147,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9233327685784477,0.07770122866631822,1.0,1.0,-0.9866926525807418,88,148,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.061893040496954,0.100577324862128,1.0,1.0,0.6153776766462753,89,149,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9237317496994811,0.09006738970774994,1.0,1.0,-0.846790947844648,90,150,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0236998059363076,0.09260665075725666,1.0,1.0,0.25591904838919455,91,151,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8593657887697711,0.08791391466176555,1.0,1.0,-1.5996809125301277,92,152,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9027562691728649,0.09063364391667122,1.0,1.0,-1.0729319337148269,93,153,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1608555945045351,0.10605119871310774,1.0,1.0,1.5167729969718264,94,154,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.954751397823113,0.11405624031230183,1.0,1.0,-0.39672184575775965,95,155,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9271195568238694,0.08787986574171376,1.0,1.0,-0.8293190090928486,96,156,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9545277132619548,0.08011798120610346,1.0,1.0,-0.5675665568889925,97,157,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8814061071406303,0.11346916984413971,1.0,1.0,-1.045164012588347,98,158,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8953462559201223,0.10476807873404506,1.0,1.0,-0.9989086880703655,99,159,100,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8973451136178393,0.10913479568808652,1.0,1.0290081704406717,-1.2064260164937033,0,61,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1255300224428744,0.12263021663312278,1.0,0.9931437527237839,1.07955668149193,1,62,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8900146872910855,0.1411095778062701,1.0,0.981665860630794,-0.6495035614487967,2,63,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6548166739654516,0.13095040033901825,1.0,1.0054843026380083,-2.6778660299221015,3,64,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8785969063792529,0.10399067344186719,1.0,1.0036916793205253,-1.202942233191737,4,65,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1148530222164295,0.1268626502132514,1.0,1.0060193963480895,0.8578854823338052,5,66,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.183939825652902,0.12493920675487082,1.0,1.026887793430614,1.2570276080783997,6,67,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0303515430422256,0.11492490485652467,1.0,1.0185713259585125,0.1025036052752871,7,68,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1132236305997003,0.10498319845001843,1.0,0.95720549974851,1.4861247623872802,8,69,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1198125933206053,0.10355572161718252,1.0,0.9773567423874209,1.3756444232005374,9,70,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9263285077721968,0.07983502595759649,1.0,1.0076231016699932,-1.0182823005653585,10,71,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.958546753807893,0.10110749992687756,1.0,1.0157182997061318,-0.5654530666823541,11,72,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0333025726516099,0.12233788593418511,1.0,1.0094129360519413,0.1952758658304807,12,73,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0234246749972016,0.08710303842245111,1.0,0.9893165910933308,0.3915831700203846,13,74,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7282824126025952,0.14332200086512473,1.0,0.9930895083674042,-1.8476374469123522,14,75,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0323708299218588,0.0941160370730828,1.0,0.977872711661482,0.579052411844094,15,76,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9759846837802046,0.10832475453365552,1.0,1.042184087910955,-0.6111198166637226,16,77,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0539700919238357,0.10242621481766152,1.0,0.9934187389395328,0.591170464437215,17,78,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8600163411349101,0.10081089990079106,1.0,0.9684744069274145,-1.0758565383231276,18,79,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0513577251333346,0.1705391317861656,1.0,0.9902134398472289,0.35853522089448,19,80,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9652178071523314,0.1109441714944291,1.0,1.0491145569172406,-0.7562069159182643,20,81,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0305727336847026,0.09915211866978191,1.0,1.0068915917512031,0.2388364691668121,21,82,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9532623873481051,0.11394681222732903,1.0,0.9842055217905381,-0.27155770168190463,22,83,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9545262993022011,0.11039280586441026,1.0,1.0213126131882861,-0.6049879189420656,23,84,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8865447214279255,0.11738666874886115,1.0,0.9961509634938776,-0.9337196739132732,24,85,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9413967276506275,0.09766177247994165,1.0,0.9980183436049497,-0.5797725611211021,25,86,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9751705896628282,0.10753087060018629,1.0,1.042199886524539,-0.623349336684294,26,87,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9517848608361666,0.09816195688196477,1.0,0.9971483487664783,-0.4621290097635191,27,88,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9955774155091068,0.09788654857715579,1.0,0.9518028616236908,0.4471968265477482,28,89,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0038117114098901,0.15258956100904697,1.0,0.958554272943987,0.2965959018862361,29,90,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0303494179138069,0.08271633674315187,1.0,1.0254905198963584,0.05874169733285127,30,91,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0203010490065547,0.11179517402128289,1.0,1.0185025552286373,0.016087400853054917,31,92,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9218641426598675,0.09812689109214007,1.0,0.9799331104660651,-0.5917742543343345,32,93,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8285609118371592,0.11569951033396965,1.0,1.0308924111599953,-1.7487671187095,33,94,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9132990081236848,0.12211144606539208,1.0,1.0378285350641199,-1.0198022458414593,34,95,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9854040811838513,0.11318900326618425,1.0,0.9724706133549971,0.11426434950079747,35,96,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8817492193513591,0.14544992321972566,1.0,0.9665333675133781,-0.5829095422342636,36,97,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7617871099715112,0.12841428223598123,1.0,1.0254251543910513,-2.0530274345579733,37,98,100,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
