config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
hete_0.15,1.2009529370183205,0.12387251095713742,1.0,0.9983054359969032,1.635936007558107,29,93,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.023866263241939,0.10612382199397837,1.0,0.9985948023886385,0.2381318386246446,30,94,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0490148154202523,0.08415778539439726,1.0,1.0118380076561657,0.44175126032441464,31,95,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0919128163970644,0.09777425163795596,1.0,0.9920554550845669,1.0213052990909606,32,96,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7545409885156574,0.0946319275030147,1.0,0.9877362888979891,-2.4642349208717405,33,97,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0376651729777202,0.09085657432787782,1.0,1.04123498046378,-0.039290579822844944,34,98,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8887420450267567,0.08780914465785726,1.0,0.9892011365306034,-1.1440618388355692,35,99,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8991025999380086,0.10947462991758618,1.0,1.0036824950843306,-0.9552888666995363,36,100,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1106808815315543,0.15570936366659188,1.0,0.9710072227994186,0.8970151533802925,37,101,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.011317197237016,0.09750172836417391,1.0,0.9852453565672049,0.2673987539218947,38,102,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.127768130526087,0.09760427469850612,1.0,0.988223983556548,1.429692986301908,39,103,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9343117209077543,0.09366825622325195,1.0,1.0095533386405764,-0.803277660614166,40,104,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9490407259876601,0.07544285425509087,1.0,0.9950069864563186,-0.6092858087425382,41,105,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8938437107194738,0.11844016402735291,1.0,1.017464406071525,-1.043739650035455,42,106,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9238153115628814,0.10383752407502793,1.0,1.0033145787404802,-0.7656121222628202,43,107,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9919850293484875,0.09639682327607901,1.0,0.990353293410818,0.016927279159358335,44,108,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.144239183168648,0.09450982391231512,1.0,0.9819573407745915,1.7170896704306562,45,109,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0348724567611731,0.09050615493302917,1.0,0.9940403284578254,0.45115305509953213,46,110,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9547867204817562,0.09019866044421174,1.0,1.0167803729723188,-0.6873012546445298,47,111,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9199660086011491,0.11092118221723943,1.0,0.9961468288495484,-0.6868013730614501,48,112,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9862394561205681,0.1320754131747632,1.0,0.9752926323727918,0.08288313081626557,49,113,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7324263179415096,0.08104450580876932,1.0,0.9970587427120193,-3.265272853843172,50,114,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0161238160152508,0.10811516789491159,1.0,1.004687760931762,0.10577660198987786,51,115,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8802243119127972,0.10931196807366826,1.0,1.0055275422289653,-1.1462901320349752,52,116,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.017269370455917,0.10018349640620079,1.0,1.0199273271435114,-0.026530883657898314,53,117,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9411120132228062,0.09323330780733857,1.0,1.0077856546901436,-0.7151268472112423,54,118,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0219909191459977,0.086046637490766,1.0,1.0153551967648076,0.0771177418978429,55,119,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8176903721165562,0.08462371324656119,1.0,1.029657167148062,-2.5048155759121045,56,120,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8156945599029366,0.09626098922958118,1.0,1.0176411075357732,-2.0979064234546434,57,121,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8643311677255758,0.10431754465446454,1.0,1.001146457140005,-1.3115271248725069,58,122,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1652118254847184,0.11173166931699191,1.0,1.0011908488285508,1.4679900305689213,59,123,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.957786166153786,0.10358254026539973,1.0,1.015926610860892,-0.5612957990616781,60,124,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8754709121658446,0.08917436159793077,1.0,1.0042277690395571,-1.443877528994839,61,125,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.945957475556189,0.11580002227769526,1.0,1.0279318694704123,-0.7078961843171655,62,126,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9671615015871513,0.0962663932995771,1.0,1.0019088130565483,-0.3609495513274794,63,127,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1415323202069958,0.09054166124488015,1.0,0.996593637725747,1.6007954845145342,64,128,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9965502132553521,0.12081711026381264,1.0,1.0123097727036352,-0.1304414533162646,65,129,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.095341904081962,0.10477847316885007,1.0,0.990629415043817,0.9993702510763006,66,130,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0710518350788325,0.08515986791246521,1.0,1.0030588624898154,0.7984156652157598,67,131,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.034440524896201,0.10532031137010658,1.0,1.0109952108239701,0.22260961601073836,68,132,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8603001452555284,0.14745242717281312,1.0,1.0104088193317233,-1.0180142636802354,69,133,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0428291775273775,0.11142225841471347,1.0,0.9949150000786017,0.4300233914703048,70,134,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9105382219389669,0.09963243285746473,1.0,1.0117947979153121,-1.0163013495937008,71,135,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1215770259820788,0.11341201657887856,1.0,0.981622905272532,1.2340325560846368,72,136,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0765124713645944,0.12609223759648033,1.0,1.0187700346871436,0.45793807595228697,73,137,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9248883586964202,0.11354815398871984,1.0,1.010662880266607,-0.7554021668965927,74,138,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.102224691555121,0.1120099272384946,1.0,1.0381767973004572,0.5718055161154718,75,139,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1683203574715753,0.09590094450723129,1.0,0.9620007865656192,2.1513820532851877,76,140,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0518675462894227,0.10995017373597452,1.0,0.9943136406317413,0.5234544312397966,77,141,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1772695390953687,0.10463370312205322,1.0,0.973023289708078,1.9520120505439942,78,142,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0518584476893016,0.062388987682623964,1.0,0.9916808789822327,0.964554337909686,79,143,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0281134212247618,0.14522955830689516,1.0,1.025820980849513,0.01578494351958691,80,144,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2082919237842233,0.11093311799289189,1.0,0.9848445316796876,2.014253237873052,81,145,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9278674635003539,0.08824088185168485,1.0,0.9938967308092067,-0.7482843090783559,82,146,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8645749628282473,0.10265271773877388,1.0,0.9766435927334295,-1.0917258926389997,83,147,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.185365187749904,0.11575315825366625,1.0,1.0256923548651573,1.3794252812941235,84,148,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8050042761325046,0.08659942216563427,1.0,0.9944351697805116,-2.1874383097579138,85,149,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8708983878386491,0.11440063838195148,1.0,0.9697279356245535,-0.8638898277467679,86,150,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8470817257294266,0.10947014257739174,1.0,0.9864973301967875,-1.2735491265922003,87,151,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0426810965153666,0.09960044450775354,1.0,0.9889455996216903,0.5395106132231485,88,152,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9594430938447379,0.11440419565658887,1.0,0.9885344293734345,-0.25428556498068544,89,153,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8533616094350155,0.10078406273096405,1.0,0.9896553435316617,-1.3523341925644807,90,154,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0269648715437503,0.09768411632299889,1.0,0.9929407737477366,0.3483073715230302,91,155,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9784277463918337,0.13510143091422402,1.0,0.9896204433313038,-0.08284662022992462,92,156,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0476776856726548,0.11853375422368252,1.0,0.9907881045397402,0.4799441433834917,93,157,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7926817899946781,0.09831206496016621,1.0,1.0227936734373793,-2.3406270993894513,94,158,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9278154974729897,0.08094727065904828,1.0,1.017799462880398,-1.1116368059699338,95,159,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9436143273044022,0.09406564522384746,1.0,0.9806510665106204,-0.39373289916932036,96,160,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.933132870695423,0.09996742275292395,1.0,1.0059468221877974,-0.7283768000335362,97,161,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9682015878835281,0.09302361421110902,1.0,1.0292577168809018,-0.6563508579532525,98,162,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8560081008287416,0.12049970358680519,1.0,0.9870934538110581,-1.0878479289194736,99,163,100,5,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8280172571159218,0.10677062295543448,1.0,1.0272079044768185,-1.8655941292394438,0,65,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.94166793716369,0.13376981310897826,1.0,1.0049308886340915,-0.4729239729060777,1,66,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9510612010602429,0.11963811034485285,1.0,1.0065408529630862,-0.46372892168661783,2,67,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9025128880121389,0.08526411434794447,1.0,1.0053240517146422,-1.2057964184434395,3,68,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0090546662709547,0.1286140606412493,1.0,1.0007507904291943,0.06456429258479665,4,69,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8854443979133332,0.11395996392247522,1.0,0.9490868005557006,-0.558462818447908,5,70,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.121638851239622,0.10567197876622639,1.0,0.9510215344805676,1.614593752772472,6,71,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0307759139917962,0.10385337787194339,1.0,0.9744058681999861,0.5427849045152614,7,72,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0266663294154312,0.12314519372773772,1.0,0.971068066956065,0.4514854439409851,8,73,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9986103506353455,0.09353080488422945,1.0,1.0326222674960306,-0.3636440090811185,9,74,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9879728137194499,0.10723294234484135,1.0,1.0129332489929628,-0.23276835203537297,10,75,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.971711249196598,0.09896923969165575,1.0,0.9621321505673953,0.0967886452300424,11,76,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.048669823963221,0.13804775678639963,1.0,1.024567296486373,0.17459557502366174,12,77,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1717373876977908,0.0800508357176282,1.0,1.0376177132752193,1.6754312833867968,13,78,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9719578092020421,0.12890909689738536,1.0,0.9663041465377971,0.04385774782632679,14,79,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7969467542113219,0.10187864915469466,1.0,1.040827227486946,-2.3938330091647644,15,80,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0244032874259361,0.12905895960556252,1.0,1.0168826343309363,0.05827300264921464,16,81,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8778601455665324,0.11578744275795809,1.0,1.0198078939843227,-1.2259338753557043,17,82,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9869207549455048,0.11972472767140269,1.0,1.0013095576745916,-0.120182380105958,18,83,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9039978994988225,0.09484294478813557,1.0,1.0064556574884052,-1.0802886626776238,19,84,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9899558642355332,0.13891708255168025,1.0,1.0364480391371271,-0.33467572200343204,20,85,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.3313744865009383,0.1381961659636479,1.0,0.9924637958298455,2.452388518218677,21,86,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1102408228031104,0.12848390224073292,1.0,1.048958655593822,0.4769637763217029,22,87,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9241494717881542,0.10325875506320556,1.0,0.9679459162252213,-0.42414267352205554,23,88,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.3356224366407439,0.10292063270910914,1.0,1.0192282945116895,3.074156598155575,24,89,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9570464021783657,0.10563198838316293,1.0,1.0232546503750042,-0.6267821822730328,25,90,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7836152794533084,0.10870164911269392,1.0,1.0253478471874906,-2.2238169310897162,26,91,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9627241876324397,0.12931415622443576,1.0,0.9955966561140588,-0.2542062635784909,27,92,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.2441023312497501,0.13003795248074695,1.0,0.9966108719938069,1.903224824249567,28,93,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0497927608025035,0.11477798113630512,1.0,0.997189604777277,0.45830354833264886,29,94,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0502027627315043,0.09151434526298818,1.0,1.0236760153123314,0.28986436326394427,30,95,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.078475603475763,0.10034989138190653,1.0,0.9841109101691342,0.9403567059928387,31,96,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7618896869930901,0.11430451776314748,1.0,0.975472577795978,-1.8685428623692453,32,97,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0895108019183197,0.10866251175003992,1.0,1.0824699609275599,0.06479549273585855,33,98,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.884654537767013,0.09571264279430311,1.0,0.978402273061207,-0.9794707632895279,34,99,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8878253186910051,0.10944807745085869,1.0,1.0073649901686614,-1.0922043973895172,35,100,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9963755350027826,0.2005404731062875,1.0,0.9420144455988374,0.2710729089341161,36,101,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9887714022627847,0.11082187490192615,1.0,0.9704907131344102,0.1649556023533475,37,102,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.062609511643784,0.09364057201624258,1.0,0.976447967113096,0.9201304805756912,38,103,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9819055300623608,0.1065857143724278,1.0,1.0191066772811532,-0.34902564042312056,39,104,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.947501133611252,0.08157139213188355,1.0,0.9900139729126376,-0.5211733941312587,40,105,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9099230735686124,0.12910823527566823,1.0,1.0349288121430502,-0.9682243608049415,41,106,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8923146998086151,0.11317946952412501,1.0,1.006629157480961,-1.0100282158327212,42,107,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9910911180545104,0.10659137011408296,1.0,0.9807065868216361,0.0974237522396036,43,108,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1177414768355336,0.10971213111156516,1.0,0.9639146815491831,1.402094679301467,44,109,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9989862299428024,0.09585164711120615,1.0,0.9880806569156512,0.11377554122255915,45,110,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.993214746752802,0.08824979850271253,1.0,1.033560745944637,-0.4571795049548459,46,111,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8999994856971744,0.12723997885845711,1.0,0.992293657699097,-0.7253551346828778,47,112,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9612888761644306,0.14956761517379497,1.0,0.9505852647455844,0.07156369650213937,48,113,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.6820065007426335,0.0916614818062533,1.0,0.9941174854240389,-3.405039701857762,49,114,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.032445898901458,0.11882083419833907,1.0,1.0093755218635239,0.19416104249381394,50,115,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8130114241463551,0.11862262978324266,1.0,1.0110550844579307,-1.669526806760715,51,116,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9708719508522127,0.11347518059193348,1.0,1.0398546542870228,-0.6079100564102903,52,117,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.92117256488598,0.09672610453364103,1.0,1.0155713093802872,-0.9759386563683603,53,118,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.032273060616118,0.08708936272037342,1.0,1.0307103935296156,0.01794326009158817,54,119,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8377204785884409,0.08965907343998684,1.0,1.0593143342961242,-2.4715162359558267,55,120,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7725827797686273,0.08668553525201965,1.0,1.0352822150715464,-3.0304875494991945,56,121,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8909678359381111,0.11339833918448435,1.0,1.00229291428001,-0.981717008754313,57,122,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.187903910770626,0.11101173141698886,1.0,1.0023816976571012,1.6711946633518868,58,123,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9493137956926216,0.11509864660101263,1.0,1.031853221721784,-0.7171189971962375,59,124,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9058390073243909,0.09663383584124333,1.0,1.0084555380791143,-1.0619109741572172,60,125,100,5,2,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
