config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,0.9177261671760227,0.03521780793698469,1.0,1.0,-2.3361429243747946,36,96,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9924323457716256,0.037979319451519944,1.0,1.0,-0.19925723624496106,37,97,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0266443956196223,0.03580419307362981,1.0,1.0,0.7441697000356694,38,98,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9686463126586382,0.03560379138877892,1.0,1.0,-0.8806277679529204,39,99,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9862604065411531,0.034158903894089515,1.0,1.0,-0.4022258296532826,40,100,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9863969058364898,0.03562815981873282,1.0,1.0,-0.38180737463622566,41,101,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0391692380165223,0.03365839068504488,1.0,1.0,1.1637287826100962,42,102,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.974700486017754,0.03859927293096059,1.0,1.0,-0.6554401692357561,43,103,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0415835783560323,0.03743280367312006,1.0,1.0,1.1108860217673964,44,104,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9493447268008721,0.03716082375124412,1.0,1.0,-1.3631364454732244,45,105,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9572210101823211,0.03569724013394273,1.0,1.0,-1.198383674960981,46,106,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0168452437352313,0.035914438780112176,1.0,1.0,0.46903820043985983,47,107,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9791236243689817,0.03525241092929293,1.0,1.0,-0.5921971031397205,48,108,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9990777830255491,0.03866214104036778,1.0,1.0,-0.023853230825681332,49,109,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.972672391903073,0.036074871835126594,1.0,1.0,-0.7575247452526709,50,110,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0060474537442123,0.03514197129235934,1.0,1.0,0.17208635491450625,51,111,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.989547481255346,0.03532588452875307,1.0,1.0,-0.29588837998228545,52,112,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.929924842529635,0.03785940676433198,1.0,1.0,-1.8509312073105177,53,113,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9937853058316095,0.036177029965870654,1.0,1.0,-0.17178563785510917,54,114,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0578582961052254,0.03663424425070301,1.0,1.0,1.5793500668193836,55,115,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8804273486712659,0.039072815552219385,1.0,1.0,-3.060251728440957,56,116,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0121405277805227,0.03628327819558402,1.0,1.0,0.3346039383508699,57,117,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.024298360430497,0.03363396129188445,1.0,1.0,0.7224352855623906,58,118,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9690835413724201,0.03469974242371655,1.0,1.0,-0.8909708392085673,59,119,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9508481073630553,0.03236146233960721,1.0,1.0,-1.5188402835797603,60,120,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9992125498807541,0.032656975299458324,1.0,1.0,-0.024112769539281844,61,121,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0364796840382877,0.036419250906532176,1.0,1.0,1.0016593732779029,62,122,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0264759428213046,0.037688937453275444,1.0,1.0,0.702485785228834,63,123,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9507309658790407,0.034133075764025404,1.0,1.0,-1.4434396261729934,64,124,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9691744323514879,0.036302829538964014,1.0,1.0,-0.8491230033578191,65,125,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.037453574024797,0.032037521693447125,1.0,1.0,1.169053411283609,66,126,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9687320290164662,0.03375328050442765,1.0,1.0,-0.9263683563863433,67,127,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9892348983010948,0.035966813055671856,1.0,1.0,-0.2993065213268204,68,128,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0078569987200086,0.03759243555959271,1.0,1.0,0.2090047798992272,69,129,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0183139105824577,0.03678714466243841,1.0,1.0,0.4978345221002471,70,130,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0624401705195599,0.03604661789442056,1.0,1.0,1.7322060755448736,71,131,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9775845821453447,0.03871694390648826,1.0,1.0,-0.5789562809707939,72,132,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0401209356544772,0.03202301191375996,1.0,1.0,1.2528782664955262,73,133,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9550598438349142,0.03421181249470805,1.0,1.0,-1.3135859484801418,74,134,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9490522828745668,0.031222252054516002,1.0,1.0,-1.6317758576951888,75,135,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.937936675005302,0.03860948240540337,1.0,1.0,-1.6074632739964496,76,136,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9788410737726451,0.03397160232990176,1.0,1.0,-0.622841572848946,77,137,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9134276119354232,0.040108686051133116,1.0,1.0,-2.15844488034858,78,138,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9397185434134732,0.037004859476314385,1.0,1.0,-1.6290146061792519,79,139,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9301015399364511,0.035376899723934416,1.0,1.0,-1.9758220932022144,80,140,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.020505789770208,0.033416953950020055,1.0,1.0,0.6136343187017376,81,141,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9593510513936215,0.03798021526820993,1.0,1.0,-1.0702664089532508,82,142,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.936165868996779,0.035087106418014796,1.0,1.0,-1.8193045115412139,83,143,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0041601105603717,0.03803885034207056,1.0,1.0,0.10936478161041188,84,144,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9776963575810534,0.035100910884244545,1.0,1.0,-0.6354149182196239,85,145,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9757035373390903,0.03386728535447872,1.0,1.0,-0.7174021303037987,86,146,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9571942393727222,0.0351992392707971,1.0,1.0,-1.2160990269693535,87,147,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.000489431656491,0.035632908739622625,1.0,1.0,0.013735383211832083,88,148,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9701857001579338,0.0378004313922427,1.0,1.0,-0.7887290896945846,89,149,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9856551993236635,0.03331712829712898,1.0,1.0,-0.43055333426118253,90,150,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9584844673165324,0.035749114870145086,1.0,1.0,-1.1613023940388023,91,151,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0053138138121096,0.03718497043637726,1.0,1.0,0.1429021927340626,92,152,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0054831028240532,0.035131215242844106,1.0,1.0,0.15607495459952905,93,153,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0441051112859032,0.03584895910968782,1.0,1.0,1.230303818611689,94,154,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0365638073500514,0.03620245724195816,1.0,1.0,1.0099813696533952,95,155,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9681873705438723,0.0373888521304344,1.0,1.0,-0.8508586822924247,96,156,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9845241198159537,0.03493657288370712,1.0,1.0,-0.4429707583385662,97,157,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0050333952715949,0.03678399234532585,1.0,1.0,0.1368365680468191,98,158,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0181969939116664,0.03424328493882119,1.0,1.0,0.5314032793342409,99,159,800,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9265157558579532,0.03921882041730438,1.0,0.9980509336572593,-1.8240012585320609,0,61,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9403094786352791,0.03860664504818249,1.0,1.0168501187227306,-1.9825768333903644,1,62,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9466447270803445,0.04293739242112018,1.0,0.9965801288975197,-1.1629817043247548,2,63,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9600491896860563,0.04128722143621568,1.0,0.9935656393893478,-0.8117874862339863,3,64,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9502573169089595,0.04417061092791269,1.0,1.0027524257942408,-1.18846236858608,4,65,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0046040294415082,0.039707124855885095,1.0,0.991551511450171,0.32871979622575653,5,66,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9757266333204917,0.04227770455305329,1.0,0.9934908317228426,-0.42017887655321995,6,67,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9895547779385532,0.03903968592599753,1.0,1.0006547552179923,-0.2843254758883027,7,68,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0251854935559492,0.04125596841763907,1.0,1.0083159651961902,0.40889910010078634,8,69,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9614143252312268,0.041292268554423965,1.0,1.0167822584631343,-1.3408789386064253,9,70,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9883190707839726,0.045083152945416156,1.0,1.0008122178820906,-0.277113428895355,10,71,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.940455987816221,0.03958680161708406,1.0,0.981037302674777,-1.025122343832969,11,72,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0215621228472482,0.04098876574748908,1.0,0.9957752715243927,0.6291199759884253,12,73,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9665450751150778,0.043585036791171705,1.0,1.0077000386796748,-0.9442452409018753,13,74,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9772322031095025,0.0384125209456852,1.0,1.0044102183393264,-0.7075301115553764,14,75,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.92447800731951,0.04275739602172512,1.0,0.9986567982007916,-1.7348762502653612,15,76,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9242624743381327,0.040423473881873624,1.0,0.9922587552424557,-1.682098898848308,16,77,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0441892254129521,0.03888545173917992,1.0,0.9931420261034087,1.312758294591435,17,78,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0307637879560463,0.03736013679086537,1.0,1.0078598393651022,0.6130584777875919,18,79,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9915765911739677,0.03995166856466727,1.0,1.002791923194504,-0.2807224935394802,19,80,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8649295922500002,0.04045018992461083,1.0,1.0026039940059044,-3.4035539020334706,20,81,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9602127046665134,0.034923334069669514,1.0,0.9982797491337791,-1.0900174763189772,21,82,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.930844719761064,0.04509015155637183,1.0,0.9973413806491778,-1.4747491102348476,22,83,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9784678775877207,0.03749161343873398,1.0,0.9905931647327425,-0.3234133192170046,23,84,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0317275998030373,0.03797894200708715,1.0,0.9912822197384432,1.0649422529212813,24,85,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0560288836273772,0.04383921977757352,1.0,1.0025107961779975,1.2207810203035938,25,86,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9304430863633112,0.04202255654145964,1.0,0.9984582861279787,-1.6185402641451248,26,87,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9605985812878153,0.039185180005242314,1.0,1.0024068069615977,-1.0669397376301235,27,88,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9707938767685423,0.03889454138491358,1.0,0.9963415764915282,-0.6568453776111451,28,89,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9508936987664629,0.04352619617635857,1.0,1.0051549758533787,-1.2466349429447268,29,90,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.060468936309135,0.04304783075058694,1.0,1.0020309609352425,1.3575126633551873,30,91,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0354504550690398,0.03798634278054482,1.0,1.0102470378179436,0.6634862797058855,31,92,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0450191347517161,0.0450779309032363,1.0,0.9935606685494808,1.1415445467693592,32,93,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.985258748208369,0.0421726298539669,1.0,1.00871058347956,-0.5560913642900321,33,94,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9645506995358504,0.03673147853267782,1.0,1.0058664573075158,-1.1248051922252251,34,95,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9420740962967893,0.03927978991898453,1.0,1.0142013156347702,-1.8362424923031664,35,96,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9934782202171688,0.0407390061819165,1.0,1.00411492241832,-0.26109380660033343,36,97,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0457161531582035,0.038901445216395526,1.0,1.0197942314576558,0.6663485522543674,37,98,800,20,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
