config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.9876903334691429,0.03532677734140149,1.0,-0.348451442708607,51,111,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8885121326260019,0.037323193585347574,1.0,-2.9870934575589545,52,112,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9882102822331624,0.032985218112506855,1.0,-0.35742427794853104,53,113,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9139182327308926,0.034556244581088476,1.0,-2.49106256517866,54,114,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.907098433498787,0.034728606102683995,1.0,-2.675073287609809,55,115,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9778880687673955,0.035565648748247684,1.0,-0.621721577163524,56,116,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9497934634798026,0.0349409311037724,1.0,-1.4368974991275145,57,117,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9230181860987486,0.03291472332964747,1.0,-2.3388260970710055,58,118,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9550386611172326,0.03667609090252938,1.0,-1.2259032458572803,59,119,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0327721358397317,0.03664964732892951,1.0,0.8942005784012804,60,120,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9201778807576053,0.033268780360016535,1.0,-2.3993100552110236,61,121,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9099933486404236,0.036908625384645156,1.0,-2.4386346124128826,62,122,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.033598652124248,0.03551904608378255,1.0,0.9459334027438474,63,123,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9609510458444828,0.034234471110652864,1.0,-1.1406326106018396,64,124,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0150179972510336,0.03422573287113427,1.0,0.4387925689591195,65,125,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9580610386783482,0.03641333535904976,1.0,-1.1517473175175292,66,126,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0098645660088048,0.033845497386773074,1.0,0.2914587395799334,67,127,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9947257104507545,0.033526415572861096,1.0,-0.15731743042387425,68,128,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.975990749767716,0.03537557343826203,1.0,-0.6786957185071572,69,129,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9886154975760604,0.032778003205200704,1.0,-0.3473214140797115,70,130,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9221618350822975,0.03702159544823982,1.0,-2.102507036103525,71,131,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9532380366323012,0.040789964573601865,1.0,-1.1464085310326997,72,132,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0064148039798433,0.03391717655383864,1.0,0.1891314263632973,73,133,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9972356223834157,0.03278886147261578,1.0,-0.0843084356220494,74,134,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.982462334573973,0.03238936850287103,1.0,-0.5414636418265584,75,135,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9427280347793522,0.04000379446784363,1.0,-1.4316633205053815,76,136,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9609356033300877,0.03438616696305939,1.0,-1.1360497583775102,77,137,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0584298054406478,0.03533033703012396,1.0,1.6538139840225234,78,138,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9130803739891818,0.03369847285055557,1.0,-2.579334274175726,79,139,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9778295885589431,0.03653518867458509,1.0,-0.6068235103019812,80,140,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9483564804246637,0.03757474917082948,1.0,-1.374420873457989,81,141,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0378232207114917,0.0376239149748246,1.0,1.0052973151996663,82,142,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0034404663078824,0.03534223216263492,1.0,0.09734717071775115,83,143,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9684635432912477,0.0339299723784301,1.0,-0.9294571877930725,84,144,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9915000217807396,0.034574825393731336,1.0,-0.24584298322447967,85,145,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0042370209422995,0.034617443576105036,1.0,0.12239554700174722,86,146,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9976902662178251,0.035203422123348156,1.0,-0.06561105832500924,87,147,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9667472506896585,0.03535850363879384,1.0,-0.9404456039779355,88,148,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.005759449791298,0.03925446001327092,1.0,0.14672090227074666,89,149,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9882145101505391,0.03647144816365783,1.0,-0.32314290884683444,90,150,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9851254609330486,0.035972404854001674,1.0,-0.4134986005890197,91,151,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9718414117450945,0.03471617579209958,1.0,-0.8111085859092109,92,152,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9553359641777374,0.03691048484455184,1.0,-1.2100636447980786,93,153,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9782490392570271,0.03266553654462016,1.0,-0.6658687731414336,94,154,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9680145099068382,0.03338528381456896,1.0,-0.9580715344766263,95,155,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9337658794245683,0.03333625797866997,1.0,-1.986849292377423,96,156,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9846751079288995,0.03760323746896439,1.0,-0.40754182625229696,97,157,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0066417549754223,0.03531861300587809,1.0,0.18805254255927062,98,158,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9509460847787483,0.035908622779796694,1.0,-1.3660762074353612,99,159,800,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9365939174396343,0.040972854083117384,1.0,-1.5475144209319756,0,61,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9429269446753809,0.04062193031416565,1.0,-1.4049813704868839,1,62,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0193026104995226,0.0380491134537713,1.0,0.5073077595612003,2,63,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8953115641639409,0.04092532749700434,1.0,-2.5580353839250805,3,64,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9293694922372615,0.038633812235422844,1.0,-1.8282044581139805,4,65,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9261280675104248,0.035190138381373394,1.0,-2.0992225631223045,5,66,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.048122982520571,0.038752322142632016,1.0,1.2418090029146944,6,67,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9859106659314002,0.03826397716852365,1.0,-0.36821405173192073,7,68,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9423838626617148,0.041037014705585566,1.0,-1.4040041107191705,8,69,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0669535827749226,0.04464889785682265,1.0,1.4995573460654108,9,70,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9667746555597367,0.03905920839220193,1.0,-0.8506404970280098,10,71,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.033093945154456,0.036446312031799676,1.0,0.9080190370312738,11,72,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9845604055567593,0.03862201927616661,1.0,-0.39976145040061106,12,73,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9652260032150414,0.03818014256331757,1.0,-0.9107875049782691,13,74,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9958429075615894,0.03335785458606191,1.0,-0.12462109718973173,14,75,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.976232389279561,0.04181047505374436,1.0,-0.5684606713960418,15,76,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0774925778610105,0.03967017542495646,1.0,1.953421607817242,16,77,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9725015286662586,0.041347102857368735,1.0,-0.6650640415750607,17,78,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9178375877361831,0.04117746491934,1.0,-1.9953246860815697,18,79,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9861713529218997,0.041001867000301916,1.0,-0.3372687170074097,19,80,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9680510378485215,0.04005105031241939,1.0,-0.7977059753055077,20,81,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0481759211944939,0.04089864089000012,1.0,1.1779345265791723,21,82,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9599858697880084,0.037654093321901914,1.0,-1.062676768496693,22,83,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9580914085965221,0.04011446164591367,1.0,-1.044725260765079,23,84,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9187966747206946,0.0410725132517185,1.0,-1.9770722278824222,24,85,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0193216121462543,0.038101085015138265,1.0,0.5071144860724424,25,86,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9910346438515651,0.042262163288395556,1.0,-0.2121367069464848,26,87,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9861770007413506,0.04333746531827618,1.0,-0.3189618764533508,27,88,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9540129355355254,0.03933512059855822,1.0,-1.169109532771084,28,89,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9213089145240742,0.04044232949976908,1.0,-1.945760455672445,29,90,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9752266390489873,0.03641578350990131,1.0,-0.6802918559826373,30,91,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9508853548587775,0.04356907911502982,1.0,-1.1272821491487457,31,92,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0352764296952823,0.04196385506034415,1.0,0.8406384409762812,32,93,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9206533437196633,0.03971002932258422,1.0,-1.9981515409058126,33,94,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0495497225365713,0.04143121756683195,1.0,1.1959513971956905,34,95,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.953164050752043,0.04341021253627216,1.0,-1.078915455869339,35,96,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.967044646329222,0.04080957846192585,1.0,-0.8075396735970782,36,97,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9595654842183342,0.04140209271749657,1.0,-0.9766297577653151,37,98,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0152573985269,0.03530406606588706,1.0,0.43217114137577,38,99,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9956824197325516,0.03712253185543303,1.0,-0.11630619065160946,39,100,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.922362271440205,0.038294332714056925,1.0,-2.027394735913392,40,101,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9473423479704572,0.039330783810826456,1.0,-1.3388406466246894,41,102,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9908140665907351,0.038744174728647676,1.0,-0.23709198798529948,42,103,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9735721389923329,0.04102142959416754,1.0,-0.6442452461828555,43,104,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9669714985604035,0.04079431659662177,1.0,-0.809634875519194,44,105,800,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
