config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.7537642789232788,0.1673269946576731,1.0,-1.4715839579888708,31,91,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.072754200723932,0.18896000583931613,1.0,0.38502433570942574,32,92,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1055394835115702,0.12521352734931873,1.0,0.8428760513801178,33,93,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9209553928633976,0.13388249316907896,1.0,-0.5904028619841859,34,94,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0198964533333796,0.1369065994637204,1.0,0.1453286650264957,35,95,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9547077554718212,0.12194371176082164,1.0,-0.3714192710241121,36,96,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9755344656858724,0.1014058060783817,1.0,-0.24126364416665563,37,97,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2306886206363408,0.1374269248631285,1.0,1.6786275387162817,38,98,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9072185035037129,0.14468754742111611,1.0,-0.6412541932599397,39,99,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0776129746846237,0.10649179529619245,1.0,0.7288164733137774,40,100,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0919933541400815,0.14319673085668275,1.0,0.6424263570105679,41,101,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9373998608359508,0.1719681716897844,1.0,-0.36402165906011,42,102,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9985587027518936,0.15382488287862364,1.0,-0.009369727583304193,43,103,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1507555423994291,0.12147545234761745,1.0,1.2410370942107956,44,104,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9965106802899666,0.0925355222700215,1.0,-0.03770789448674067,45,105,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0317389215242154,0.1437017584954317,1.0,0.22086661886760703,46,106,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2110775189543577,0.11077211088012166,1.0,1.9055113898008786,47,107,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0553418853997087,0.1556056978260078,1.0,0.3556546204470602,48,108,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.3340709394199646,0.1741837171217614,1.0,1.9179228973879092,49,109,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.087795173903348,0.1676617877373467,1.0,0.5236445053352584,50,110,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9850646527919147,0.13672443179944777,1.0,-0.10923685702342512,51,111,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8349753160823474,0.12735659774359637,1.0,-1.2957686279425613,52,112,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1815912215076463,0.12784198102836317,1.0,1.4204349779855043,53,113,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9964580187750428,0.12913678123506364,1.0,-0.027428136206289932,54,114,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.3004917037496257,0.09874909126213642,1.0,3.0429819647853704,55,115,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9881560585763954,0.13870938536115235,1.0,-0.08538673423407468,56,116,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9223417228405971,0.1677654416455107,1.0,-0.4628979389181668,57,117,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.806988545937649,0.1726761467320713,1.0,-1.1177655843909493,58,118,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9250979557386361,0.10673138368644434,1.0,-0.7017808790094139,59,119,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9031926666113951,0.15968189940569336,1.0,-0.6062511389763273,60,120,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8972560668956752,0.1207309150412045,1.0,-0.851015939614631,61,121,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1625559356294979,0.11021305131070733,1.0,1.4749245547265362,62,122,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.936200775395154,0.1844188091625949,1.0,-0.34594749252825235,63,123,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2250731219972437,0.13119779980113724,1.0,1.7155251257139812,64,124,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.742664392142954,0.1422295990305381,1.0,-1.8092971477884396,65,125,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9568718685102704,0.14488515332708793,1.0,-0.29767115884099565,66,126,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.6058414182099838,0.13996916879709295,1.0,-2.8160385974814943,67,127,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.699005897374291,0.1028571750602611,1.0,-2.926330637112726,68,128,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8853761131395751,0.126708963481149,1.0,-0.9046233487457892,69,129,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8926880204788775,0.14880089866330762,1.0,-0.7211783025849711,70,130,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0254778433875837,0.13811212234842538,1.0,0.18447217343680344,71,131,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0325775917626185,0.119548128908418,1.0,0.27250607818023814,72,132,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9622830935083242,0.12348374082397459,1.0,-0.3054402647668494,73,133,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0484445129659152,0.19760560884268197,1.0,0.24515758054460357,74,134,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1690550403632332,0.12456045006344703,1.0,1.3572128253961995,75,135,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9031064271589727,0.09903444057736717,1.0,-0.9783825937334658,76,136,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.13031542207057,0.16292794577459516,1.0,0.7998346842895608,77,137,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0395549498083774,0.10206276812307098,1.0,0.3875551343138232,78,138,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2367115847394703,0.14336545576932777,1.0,1.6511061431725549,79,139,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.018461449228023,0.12282996431902082,1.0,0.15030085965077675,80,140,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8692775008240624,0.13217502385395222,1.0,-0.9890105964374963,81,141,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9110279895082841,0.10246998247568016,1.0,-0.8682738919452061,82,142,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.3360728582188286,0.1686045964311873,1.0,1.9932603578573862,83,143,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7013222380354952,0.1140409781538949,1.0,-2.6190389349471213,84,144,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0171491964579276,0.1606077783567394,1.0,0.10677687365699091,85,145,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9589686351560542,0.17398799837674392,1.0,-0.23582870788075122,86,146,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2240770296143568,0.14345113918681943,1.0,1.5620442673692303,87,147,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9430441331154559,0.14442311967230034,1.0,-0.3943680694183757,88,148,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.5494417359316095,0.1374885099648653,1.0,-3.2770612190322597,89,149,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.090010871623104,0.1437027011423633,1.0,0.6263686827565763,90,150,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1086700624281722,0.09711556718798241,1.0,1.1189767570200593,91,151,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8166688704363725,0.11530329444476839,1.0,-1.589990385326286,92,152,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.4044408078571873,0.1368154538464346,1.0,2.956104712492075,93,153,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1665993325621178,0.1723899602202345,1.0,0.9664097163737437,94,154,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2757504666231891,0.16517783630307625,1.0,1.6694156600842556,95,155,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1850181553087373,0.14253081995224828,1.0,1.2980922678387976,96,156,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0845213304474277,0.07267318519497633,1.0,1.1630332456278578,97,157,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9303314849686353,0.1273910509013853,1.0,-0.5468870422090781,98,158,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.4244792532479964,0.17164445238617665,1.0,2.473014696058897,99,159,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.026864517058851,0.1338199142273325,1.0,0.2007512649665414,0,61,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8943720071900721,0.16796423414470804,1.0,-0.6288719342412208,1,62,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9488217006198395,0.15629761269591994,1.0,-0.3274413376980292,2,63,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8943991133365382,0.17117380033796045,1.0,-0.6169220199292563,3,64,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8317198254735295,0.12133806490689927,1.0,-1.3868704322554437,4,65,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0786401361953073,0.12142104170610242,1.0,0.6476648123778613,5,66,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.3526049816299517,0.148731087428185,1.0,2.3707550837359905,6,67,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1169552642308933,0.14041933454904132,1.0,0.8329000034539175,7,68,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6864971269669455,0.2049303398088596,1.0,-1.5298021431353768,8,69,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9843179295659146,0.19082680461274906,1.0,-0.0821795997994598,9,70,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8760873101613806,0.11502944069263675,1.0,-1.0772258744586876,10,71,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0163004773161983,0.1345146953385928,1.0,0.12117989989991564,11,72,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7800020847330966,0.16540739081089484,1.0,-1.330036790909907,12,73,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0308328209278854,0.1554055853870448,1.0,0.19840227010563907,13,74,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.259715460884316,0.14902168032271446,1.0,1.7428031969703213,14,75,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1792392528342,0.1339284439260837,1.0,1.3383210286018383,15,76,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.955603941691633,0.11738572036364046,1.0,-0.37820663510719854,16,77,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.079807509147629,0.1976747284918064,1.0,0.4037314721843006,17,78,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.009333078225252,0.23531061007260257,1.0,0.039662802380107165,18,79,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6455706797417731,0.1715539551575088,1.0,-2.0659932901740143,19,80,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8901486810322383,0.20052003865681864,1.0,-0.5478321254254666,20,81,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9745548431796822,0.12006913209178126,1.0,-0.2119208857182995,21,82,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7207977479641509,0.19117256164346252,1.0,-1.4604724110804264,22,83,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1152957576647127,0.13116632353718968,1.0,0.8790042638652046,23,84,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1128226543204929,0.1734577332656192,1.0,0.650433118180585,24,85,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6679946422549441,0.1680894900039948,1.0,-1.9751702366231552,25,86,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6284322961664892,0.1241060216650948,1.0,-2.9939538698307606,26,87,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.084429332912546,0.15800581255036164,1.0,0.5343432089603392,27,88,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0309372050998669,0.15713828419985512,1.0,0.19687885264497107,28,89,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1153571753212568,0.15912210038017469,1.0,0.7249601095362951,29,90,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6971213550528226,0.1727165101540447,1.0,-1.7536172116785012,30,91,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9544719529106652,0.17936319943251666,1.0,-0.2538315955189246,31,92,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0623110810705279,0.10447704246301733,1.0,0.5964093125299241,32,93,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0034242907586308,0.14270216204179745,1.0,0.023996067821508177,33,94,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0397143255049182,0.16174658869967293,1.0,0.24553423861481702,34,95,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8935440327117258,0.16104187343559667,1.0,-0.6610452611931874,35,96,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0022345187396537,0.13116497538084054,1.0,0.017035940678262387,36,97,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2876755971583471,0.15535879489710358,1.0,1.8516853027141393,37,98,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8460820692161218,0.2067689804773512,1.0,-0.7443956556178785,38,99,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.051993932806479,0.12365478014337634,1.0,0.42047652946527836,39,100,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8118636983047973,0.19098795109393055,1.0,-0.9850689565368164,40,101,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8835587629609277,0.21379019660448217,1.0,-0.5446519012024289,41,102,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9912242431418654,0.1884399094572075,1.0,-0.04657058519828815,42,103,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1913393239224213,0.12329807068236827,1.0,1.5518436165585756,43,104,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8968613634837741,0.11134754471987268,1.0,-0.9262767021554118,44,105,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
