config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
inter_0.25,0.8907752406898298,0.07024563808107666,1.0,0.9750196934076386,-1.1992837565312577,15,76,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0346467219071158,0.0876016386962266,1.0,0.9816294757394778,0.6052083837322295,16,77,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8556293282504694,0.0784520792546402,1.0,1.0145131095471118,-2.025233528622441,17,78,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1075963733314556,0.07514130190065164,1.0,1.0263209685073136,1.08163423800669,18,79,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9005448633077726,0.07488179669704495,1.0,1.0289168646171862,-1.7143285414047704,19,80,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9812976398417484,0.08022039482980237,1.0,0.9726896913344953,0.1073037414676897,20,81,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8985332540550975,0.0870865711970613,1.0,0.9855641821268584,-0.999361059638293,21,82,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.072757662648616,0.08387648468267694,1.0,1.0332641024510516,0.4708537839535967,22,83,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0081417160531854,0.09694139463792376,1.0,1.0023840379099243,0.059393390870495,23,84,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9089862048063782,0.07887477263534311,1.0,0.975888163596094,-0.8482047751696167,24,85,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9231890675232136,0.096494823604911,1.0,0.9988021298058806,-0.7835970828057839,25,86,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8896276267593062,0.07398701314420213,1.0,0.9777147175404827,-1.1905750352361575,26,87,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9807103267407813,0.07372409807356328,1.0,1.0209002308496182,-0.5451393120975817,27,88,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9642348264795321,0.05507911696402667,1.0,1.001679292872958,-0.6798305502588539,28,89,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.914516418569698,0.06966626060407781,1.0,0.9941592412107986,-1.1432050744580768,29,90,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9911467371906619,0.10275304618637093,1.0,1.0099095886985705,-0.18260141381966408,30,91,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0006177188736858,0.08753622153174166,1.0,0.9964041536737659,0.04813510483076997,31,92,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.076082533495874,0.07536567441221793,1.0,1.0031180543308493,0.9681394047632368,32,93,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9801357978959981,0.07927859446379823,1.0,1.0079619309990038,-0.3509917562389701,33,94,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0111322983294606,0.06848564330420502,1.0,1.024046254514951,-0.18856442843251173,34,95,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9397726609019501,0.08863457772827714,1.0,0.975738219235934,-0.405773449321796,35,96,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9279858249884493,0.0651389401940341,1.0,1.0156770819703982,-1.3462186630721436,36,97,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8744137449028494,0.06736725790147725,1.0,1.007866038835179,-1.9809666904878314,37,98,200,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
