config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,1.0814072025909998,0.1363777723297121,1.0,0.5969242729246714,19,79,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7950687821792083,0.10942263388809621,1.0,-1.8728412078836425,20,80,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.014773594833878,0.10534573132834855,1.0,0.14023914066181534,21,81,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8709628247948323,0.10880888275884446,1.0,-1.1859066275972672,22,82,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8970006211484115,0.09734076975572131,1.0,-1.058131953446306,23,83,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8460204470565353,0.07889797402490438,1.0,-1.9516287312378966,24,84,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9544306196711486,0.11098957851416134,1.0,-0.4105735055389647,25,85,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1751696792477244,0.10260421819604436,1.0,1.7072366256232303,26,86,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0036188798898218,0.09832964474113798,1.0,0.03680354891293294,27,87,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9537874928744848,0.08746673266116875,1.0,-0.5283438139221979,28,88,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.3684526814096252,0.10917947991761705,1.0,3.3747429616595213,29,89,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8868951962386712,0.09761961268455692,1.0,-1.158627868426501,30,90,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8525537234955285,0.09073597954781844,1.0,-1.6250034136322558,31,91,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9098923528541709,0.12959184523171396,1.0,-0.6953188064010819,32,92,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1665065409831459,0.12284261921600839,1.0,1.3554460336795502,33,93,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0082739454556031,0.10469886462410123,1.0,0.07902612397287151,34,94,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0254677826044714,0.08434052877076582,1.0,0.30196375308117607,35,95,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.090571585778387,0.10594372228025177,1.0,0.8549028090479874,36,96,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7384890845738539,0.08716057300808935,1.0,-3.000334972578431,37,97,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9849009437741236,0.08536291205274688,1.0,-0.17688075374638657,38,98,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8886589497370231,0.0836338689053256,1.0,-1.3312913980939483,39,99,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9015213032218069,0.11726394706163404,1.0,-0.8398037013578659,40,100,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2100311366892023,0.1397160600719494,1.0,1.5032712530044348,41,101,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0238815446109981,0.10568647299347915,1.0,0.22596595320643928,42,102,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1492670916249124,0.1061217770899923,1.0,1.406564191799506,43,103,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9100408483202507,0.08719512501358327,1.0,-1.0316993256874794,44,104,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9312917661959672,0.07161339884928497,1.0,-0.9594326607599468,45,105,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8969858898658051,0.11245316382687899,1.0,-0.9160623554601324,46,106,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9357159206854875,0.09983426885062771,1.0,-0.6439079491902177,47,107,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0016137495699873,0.09386471940833299,1.0,0.017192290992391907,48,108,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1789582859438847,0.08254831911358168,1.0,2.1679216229424196,49,109,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0325356020657699,0.08959042345600603,1.0,0.36315937363268197,50,110,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9559174724792979,0.09367680043772005,1.0,-0.4705810543775974,51,111,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9349171422857646,0.09939829685852408,1.0,-0.6547683388063413,52,112,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0294726109709893,0.11319478164558253,1.0,0.2603707568717191,53,113,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7807007601066893,0.0771885327991559,1.0,-2.84108574085643,54,114,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0162088841077328,0.10475029311311852,1.0,0.1547383174405921,55,115,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9266229185823505,0.09789447017559241,1.0,-0.7495528734772632,56,116,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.058251847039248,0.09464531571357389,1.0,0.6154752255836525,57,117,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9276530316445911,0.0964381589589835,1.0,-0.7501902684203984,58,118,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0024007980982175,0.0954073372325746,1.0,0.025163663171576027,59,119,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8125147115196664,0.0826336871029826,1.0,-2.2688723576702956,60,120,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8561681303833943,0.10881404851071035,1.0,-1.3218134200975766,61,121,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8561518658857408,0.10006380714231604,1.0,-1.4375640725889112,62,122,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1319569217294618,0.11279562527009704,1.0,1.1698762377838832,63,123,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9291949718623052,0.10399681499141424,1.0,-0.6808384289801602,64,124,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.851465927955234,0.08590676648596285,1.0,-1.7290148159520873,65,125,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9348513995317704,0.11055812440780464,1.0,-0.589270131138644,66,126,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9424228368044605,0.09671508115597814,1.0,-0.5953276625253657,67,127,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1359394807105454,0.0914567792445336,1.0,1.486379488031999,68,128,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0260675478283998,0.11036927810424922,1.0,0.23618481769698388,69,129,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0815161780347606,0.10322490735447937,1.0,0.789694852956662,70,130,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1037214517236862,0.08381193867288111,1.0,1.2375498451182727,71,131,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0130998817619923,0.10245488250840322,1.0,0.12786000472859696,72,132,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8467613157676025,0.16309696225527154,1.0,-0.939555722641576,73,133,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.058613775081452,0.1027454712228859,1.0,0.5704755098577629,74,134,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9165775875860473,0.10898506859551679,1.0,-0.7654480883391793,75,135,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1392255925633072,0.10984461577057351,1.0,1.2674776236106118,76,136,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0964500888626234,0.1285660335709764,1.0,0.7501988369997974,77,137,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8935308203638634,0.11261047490374541,1.0,-0.9454642627796556,78,138,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0694048249523098,0.10910131164076999,1.0,0.6361502342046452,79,139,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.233771517316573,0.09108432224597232,1.0,2.566539570720803,80,140,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0782985452561729,0.10224490729930584,1.0,0.7657940852444242,81,141,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2080348865859851,0.09587354042616703,1.0,2.1698884349242786,82,142,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0271791879324281,0.06794363017240282,1.0,0.40002554858288547,83,143,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9612259929187678,0.14781134605755894,1.0,-0.26232091186107814,84,144,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1881915142962494,0.10539764802276871,1.0,1.7855380819844762,85,145,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9246167216919989,0.07886861104438037,1.0,-0.9558083667224968,86,146,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9080535739299541,0.10018118505871,1.0,-0.9178013418004765,87,147,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1590470371872241,0.11789020962323836,1.0,1.3491114970065587,88,148,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8494026548371914,0.08651376760238809,1.0,-1.7407327103698074,89,149,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9373480160295696,0.09802423755295782,1.0,-0.6391478835689234,90,150,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8975271807254818,0.10305447604339188,1.0,-0.9943558320685777,91,151,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.992629929205014,0.08690004250670164,1.0,-0.08481089976932521,92,152,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9729151800491447,0.10940676079407886,1.0,-0.2475607517695667,93,153,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8798082976264561,0.10625985671893688,1.0,-1.1311110901594525,94,154,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0190460374437582,0.0950449379428462,1.0,0.20038981408153742,95,155,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9114627247347935,0.10009575553076895,1.0,-0.8845257703059204,96,156,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0617480070834666,0.12405734792200672,1.0,0.49773760375956777,97,157,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7955806176090572,0.09307615561611585,1.0,-2.196259407554949,98,158,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9763467052373506,0.0836974000629672,1.0,-0.2826048926831012,99,159,100,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7515724443435908,0.09856345558786787,1.0,-2.520483420297086,0,61,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9806462965502852,0.11963375426943716,1.0,-0.1617746059036706,1,62,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.873502520321825,0.12772928969890976,1.0,-0.9903560880700236,2,63,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.105403375015946,0.11164530998265974,1.0,0.9440913821844982,3,64,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8362181185329793,0.10343729572650857,1.0,-1.583392917580377,4,65,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9489274594641861,0.12508024308447632,1.0,-0.4083182065877556,5,66,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9412867979685822,0.11371633440633866,1.0,-0.5163128264548167,6,67,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9063922185509917,0.08018270532701881,1.0,-1.1674310696706522,7,68,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9970702519376943,0.12384860364004842,1.0,-0.023655882877942642,8,69,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8726236570341643,0.10909881011722228,1.0,-1.16753191743315,9,70,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1258439991903737,0.10045240343235473,1.0,1.2527724065369708,10,71,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0197614381300284,0.10229931417970994,1.0,0.19317273325325854,11,72,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0423680155702857,0.11978662615720519,1.0,0.3536957081893507,12,73,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.99331346863353,0.09449697065121075,1.0,-0.07075921397681699,13,74,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.982280447830442,0.10819560393238437,1.0,-0.16377330987155117,14,75,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9763302445667682,0.09519658578954732,1.0,-0.24864080194597443,15,76,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.025830568860521,0.13225596011452773,1.0,0.195307408740996,16,77,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1534687089524827,0.08053789527844506,1.0,1.90554655571632,17,78,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9969224973837771,0.1294970184558061,1.0,-0.023765046121684494,18,79,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8112648414910464,0.10048160780382587,1.0,-1.8783055191297156,19,80,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0268777369702067,0.12271702782389916,1.0,0.21902206602311658,20,81,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8862231548288683,0.11632603168586605,1.0,-0.9780858464972114,21,82,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9737665595585113,0.11117698260533539,1.0,-0.23596107599550675,22,83,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9073497356510332,0.08965703117302903,1.0,-1.0333853701910023,23,84,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9651991351031882,0.13244252816221636,1.0,-0.26276200990506227,24,85,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2991082559030045,0.13010974926406738,1.0,2.2988919554056024,25,86,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0665231221053648,0.12316444729285456,1.0,0.540116271923742,26,87,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9202888554503174,0.09891821229943353,1.0,-0.8058288023684707,27,88,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.3368624324970015,0.10219470096020666,1.0,3.296280818201832,28,89,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9469710838990694,0.10377098609109509,1.0,-0.5110187162949318,29,90,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7969347409501352,0.10491601474697662,1.0,-1.9355029786405091,30,91,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9385415575092634,0.13182109000284503,1.0,-0.4662261743504791,31,92,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2311425877959035,0.1270501925038796,1.0,1.8193013583103803,32,93,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0400034288631754,0.11237171238998532,1.0,0.35599198421346273,33,94,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0476221304044873,0.09000247727020082,1.0,0.5291202181193141,34,95,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0823456339034667,0.0986045974533795,1.0,0.8351094779571504,35,96,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7703221916625356,0.10627324075119635,1.0,-2.161200756784853,36,97,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0598890191588333,0.1031324641961321,1.0,0.5806999728518012,37,98,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8784269350664629,0.09441068695416814,1.0,-1.287704484054385,38,99,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8758728592320754,0.1097072681802578,1.0,-1.1314395374787187,39,100,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0393573748081772,0.18161155992306519,1.0,0.21671183720270853,40,101,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9951368512716012,0.10462819489460412,1.0,-0.04648028892496521,41,102,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.090075231652963,0.09529675232330517,1.0,0.9452077794568736,42,103,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9617770149349354,0.1024898334339566,1.0,-0.37294416220995336,43,104,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9528201919970821,0.08143877447122554,1.0,-0.5793285607409004,44,105,100,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
