config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,0.9475147005751654,0.03765710728584416,1.0,1.0,-1.3937687519764579,29,89,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0332650944713468,0.03359497266642195,1.0,1.0,0.9901807273858919,30,90,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9066348032041273,0.033995894155352355,1.0,1.0,-2.746366851515015,31,91,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0069862172604704,0.035041718762679024,1.0,1.0,0.19936856715804332,32,92,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9968876202507213,0.03758447749582613,1.0,1.0,-0.08281024392648088,33,93,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0348421172371123,0.03131918525326766,1.0,1.0,1.1124847902445691,34,94,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.975223903920464,0.04381726871356316,1.0,1.0,-0.5654413615211676,35,95,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0001668829218544,0.039964780734712976,1.0,1.0,0.004175749717286769,36,96,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8989788345298718,0.03632141200079741,1.0,1.0,-2.781311625988283,37,97,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9729117249999915,0.033739560394663075,1.0,1.0,-0.8028638987333506,38,98,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9498443630918249,0.034190122662119335,1.0,1.0,-1.4669627659377975,39,99,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9564983019791242,0.03690973547197634,1.0,1.0,-1.178596851605842,40,100,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9777991803618571,0.035881876780400404,1.0,1.0,-0.6187195774070983,41,101,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.058693830853402,0.036674249565629646,1.0,1.0,1.6004098665568502,42,102,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.965053263086852,0.03790736684082309,1.0,1.0,-0.9218982964417682,43,103,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0116782493633059,0.0365384030077527,1.0,1.0,0.3196157577228533,44,104,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9469232336118178,0.036848051045549515,1.0,1.0,-1.440422624322019,45,105,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9051737734705416,0.035792128230892936,1.0,1.0,-2.6493598234153586,46,106,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.99833256481852,0.03424046022808309,1.0,1.0,-0.048697802844147035,47,107,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0386484228532087,0.03753179165361902,1.0,1.0,1.0297516092462373,48,108,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9172861343380682,0.034690615676722054,1.0,1.0,-2.384329711318273,49,109,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9702671614437557,0.0396373382662056,1.0,1.0,-0.7501219773274794,50,110,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.984177191689141,0.039176706134912004,1.0,1.0,-0.4038830690964767,51,111,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0110071910370872,0.03587658447313485,1.0,1.0,0.3068071054904814,52,112,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9981296398998987,0.033478568306296405,1.0,1.0,-0.055867386053948066,53,113,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9895972939862032,0.03758145780623422,1.0,1.0,-0.2768042173199339,54,114,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9889731650720945,0.037182658135521025,1.0,1.0,-0.2965585431712693,55,115,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9390965513886496,0.03852158411099198,1.0,1.0,-1.5810213940285984,56,116,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.928743547160326,0.03410650994794137,1.0,1.0,-2.089233197663337,57,117,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9741000625498583,0.03553432158238141,1.0,1.0,-0.7288710265678302,58,118,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0129217063379297,0.037228805075430055,1.0,1.0,0.34708893588576706,59,119,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.987800390193624,0.03618377597333072,1.0,1.0,-0.33715690190453734,60,120,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9139714613303691,0.03704303424328823,1.0,1.0,-2.3223944913534793,61,121,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9679256684918274,0.034612579464080084,1.0,1.0,-0.9266668940827835,62,122,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9852882386232488,0.036980602149189704,1.0,1.0,-0.39782373789912956,63,123,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.002850602842818,0.03557099424760088,1.0,1.0,0.08013840779865658,64,124,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0469069310447991,0.035921138828442147,1.0,1.0,1.3058308443065987,65,125,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0089598864526965,0.03468340586325228,1.0,1.0,0.2583335237612776,66,126,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.985707435399017,0.03426791186484561,1.0,1.0,-0.4170830325861013,67,127,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0640647729097699,0.03821578989280372,1.0,1.0,1.676395361432361,68,128,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.024217056738819,0.038088180116095126,1.0,1.0,0.6358155381801868,69,129,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9766393971875814,0.03534081520566802,1.0,1.0,-0.6610091667798306,70,130,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0245685233941966,0.03566839383351391,1.0,1.0,0.688803749024215,71,131,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0038493170087193,0.03524545723614517,1.0,1.0,0.10921455729539203,72,132,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9765789329235925,0.035308727146773404,1.0,1.0,-0.6633223276231222,73,133,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.921327943774897,0.03521747154570671,1.0,1.0,-2.2338928029798817,74,134,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0236953791847438,0.037506691957616675,1.0,1.0,0.6317640385753056,75,135,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0905352893809628,0.033224711640284184,1.0,1.0,2.724938303789245,76,136,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0055134039285307,0.03583636596755386,1.0,1.0,0.1538494146845845,77,137,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9503026345665386,0.036109790936660995,1.0,1.0,-1.3762850502411907,78,138,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9750414137167546,0.039101203695143125,1.0,1.0,-0.6383073645977199,79,139,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.046290171975967,0.03364726380301212,1.0,1.0,1.3757484783004272,80,140,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.001060337970767,0.04021856479899071,1.0,1.0,0.02636439107328858,81,141,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0379860060956545,0.03520981378438511,1.0,1.0,1.0788471171210958,82,142,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9769171164563645,0.03517110385318682,1.0,1.0,-0.656302504464727,83,143,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9630610814475271,0.036877867592831036,1.0,1.0,-1.001655490504926,84,144,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.962885864092231,0.03611147612466912,1.0,1.0,-1.0277656825669041,85,145,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0089005790383718,0.033538456404168054,1.0,1.0,0.2653842780094581,86,146,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9476067679974194,0.037458413145551636,1.0,1.0,-1.3987039920510502,87,147,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0316886914329124,0.03934616727365736,1.0,1.0,0.8053819121062982,88,148,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9721357719839411,0.03701431805058939,1.0,1.0,-0.7527959309685359,89,149,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.96576527376841,0.03498790946630701,1.0,1.0,-0.9784730426537099,90,150,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9995538904221225,0.03191430051090092,1.0,1.0,-0.013978359880553202,91,151,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9361143617501628,0.03948325268729685,1.0,1.0,-1.6180439528578008,92,152,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9687927416044816,0.037182415084427434,1.0,1.0,-0.8393015441481769,93,153,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.010526081338594,0.03356857274839036,1.0,1.0,0.31356952282395234,94,154,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9813863206675496,0.03511015552834558,1.0,1.0,-0.530150865251023,95,155,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9480444533145234,0.034599084519376544,1.0,1.0,-1.5016451275287341,96,156,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9259725423677998,0.036855012108047196,1.0,1.0,-2.008613032473716,97,157,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0163704025902953,0.037007556265561514,1.0,1.0,0.4423529744256387,98,158,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9523538531253084,0.034454897492993276,1.0,1.0,-1.3828555689182034,99,159,800,100,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0379061492350699,0.03847746246060385,1.0,0.9935246631677396,1.1534410854866382,0,61,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0266645947299042,0.0385668367974056,1.0,1.0127785467543837,0.3600515139072704,1,62,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0472609736774876,0.03833425010054715,1.0,0.9887426310058739,1.5265289530413555,2,63,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9886594154851364,0.040178372711477624,1.0,0.997852130851168,-0.22879760293043325,3,64,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9523511904257976,0.0425246569552182,1.0,1.0047455818888607,-1.2320943945118341,4,65,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9693140127071691,0.03934495821777429,1.0,1.00270434977779,-0.8486560561535109,5,66,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.049665624576959,0.03904908307525264,1.0,1.000717528030211,1.253501815968862,6,67,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9474862862073722,0.04457155895613545,1.0,1.000057711327847,-1.1794836517208738,7,68,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.972136231486109,0.04194742826270812,1.0,1.0012022282691033,-0.6929148695591065,8,69,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9487318101638076,0.03784159613871789,1.0,1.0093588812104677,-1.6021277438831152,9,70,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8731807026109281,0.042887139884546024,1.0,0.9977546899831871,-2.9046932881888927,10,71,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9807094581509527,0.03785310780391443,1.0,0.9929002181394898,-0.32205440175975397,11,72,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.973645952437768,0.043234711513696025,1.0,1.004920389997216,-0.7233640855806499,12,73,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9414486686247925,0.039631318317630025,1.0,1.0085487130269903,-1.6931065442844062,13,74,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0057306207809231,0.03983956047211783,1.0,0.9912684138396162,0.3630112072001521,14,75,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9996755817312364,0.03656731547131375,1.0,1.0142215194853776,-0.39778522340673944,15,76,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9128771743477806,0.040853727710815066,1.0,1.0059076103120466,-2.27715905443895,16,77,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9893978284855197,0.03882775737684056,1.0,1.0125661118746663,-0.5966938333390754,17,78,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0100230829262977,0.04180004590506535,1.0,1.0031523476848776,0.1643714759793487,18,79,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0521991183398565,0.039500977977743254,1.0,1.0013530166994271,1.2872112095320396,19,80,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0300436961439343,0.041576360428865866,1.0,0.9999530622521449,0.723743819357934,20,81,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9043740708192234,0.03927841988905642,1.0,0.9914694993666388,-2.2173862592594134,21,82,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0151982689595833,0.041472976075232426,1.0,0.9883289349710976,0.6478757140491779,22,83,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9213455350973981,0.03620232679512161,1.0,0.9934514786379299,-1.991748871518621,23,84,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9597054864516625,0.0434136276506652,1.0,0.9844872027615967,-0.5708280475740084,24,85,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0074996494107307,0.037810634402508106,1.0,1.0177104503739582,-0.2700510352333643,25,86,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.009818080986282,0.0413768798417345,1.0,1.0044907091262756,0.12875238249919968,26,87,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0483063474854666,0.037015236751725925,1.0,1.0018471029540454,1.255138386471481,27,88,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9468292827545555,0.0415256377183297,1.0,1.0019551168353924,-1.327513245064603,28,89,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0389071892639214,0.03815454409795285,1.0,0.9954077216804691,1.1400861578054153,29,90,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8858392481530651,0.03762615409044812,1.0,0.9999331982489746,-3.0323043333539554,30,91,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.004895535784067,0.036136141406381606,1.0,1.0117165442601188,-0.18875862808216826,31,92,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.99109604986896,0.046150544859992856,1.0,1.000847640356636,-0.21129957440934624,32,93,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0321951077971943,0.035652308084988094,1.0,1.0040716675420434,0.7888252336457473,33,94,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9597599673309827,0.043277514250450115,1.0,0.9901334799227243,-0.7018312654457894,34,95,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9846757373598161,0.04419578978425086,1.0,0.9893569390740616,-0.1059196302882615,35,96,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9011856169590304,0.0396223056723564,1.0,1.0109905028590933,-2.7712896570951266,36,97,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9506097583373976,0.036172752960343585,1.0,1.010207940304169,-1.6475987335580824,37,98,800,100,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
