config_name,theta_hat,se,true_effect,z
4_偏态,1.0107896980933402,0.035116160866859855,1.0,0.30725733756171325
4_偏态,0.9365042996219403,0.03755274227862671,1.0,-1.690840575821238
4_偏态,1.0334219511862155,0.033182754683599824,1.0,1.0072084582758853
4_偏态,0.9487680085679616,0.03576168717430722,1.0,-1.4325943622941177
4_偏态,1.0258062199674094,0.036382254615150614,1.0,0.7093078821086295
4_偏态,0.9966123396633465,0.03357344339130231,1.0,-0.10090297552056039
4_偏态,0.8575530320583282,0.03493534940070683,1.0,-4.077445063102466
4_偏态,1.0050942120552049,0.037795724359693195,1.0,0.13478276025945266
4_偏态,1.0654966884495565,0.03828959514027343,1.0,1.7105610077518505
4_偏态,0.9374952981817309,0.03576341852631638,1.0,-1.7477272697596067
4_偏态,0.9866660966303871,0.034538141697759595,1.0,-0.38606313814729265
4_偏态,1.0192914370464603,0.038578265646446785,1.0,0.5000597285336263
4_偏态,1.041041221656738,0.03567248400818736,1.0,1.1505008074940448
4_偏态,0.9347174666615721,0.03465670133264936,1.0,-1.8836914890375505
4_偏态,0.9416140858215133,0.03510013371108097,1.0,-1.6634100217132366
4_偏态,0.8939208502065684,0.035732266569720096,1.0,-2.968721549931685
4_偏态,1.0219383019327253,0.03437721525797874,1.0,0.6381640213755689
4_偏态,1.0434643274120705,0.03786842468349107,1.0,1.147772260804369
4_偏态,1.0181025740718133,0.03594872219395752,1.0,0.5035665516605219
4_偏态,1.0100385873805562,0.0376955769415966,1.0,0.2663067711129453
4_偏态,1.0726767148835004,0.033220479065403694,1.0,2.1877082127688814
4_偏态,0.9982854439541345,0.035664696074116306,1.0,-0.048074320956005494
4_偏态,0.9855956861605479,0.03637791345775334,1.0,-0.39596316749118077
4_偏态,1.0455246208676587,0.03581456576916032,1.0,1.271120279974459
4_偏态,1.0107813925342166,0.037106825430773975,1.0,0.2905501187195398
4_偏态,0.9593968369998762,0.03644322793244804,1.0,-1.1141483700452304
4_偏态,1.0331045257612845,0.035593908560045885,1.0,0.9300615498699212
4_偏态,1.038032863708782,0.037878603048458144,1.0,1.0040725013044014
4_偏态,0.9509226114251489,0.03437116884714374,1.0,-1.4278649874582159
4_偏态,0.973584175244702,0.037968709873161005,1.0,-0.6957261609241723
