config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
inter_1.0,1.369282989141191,0.2802203610325893,1.0,0.9950145783111126,1.335621756573754,56,119,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0802838969255195,0.22333929162356866,1.0,1.1802036710893213,-0.4473900379885392,57,120,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8354420734123233,0.1968829932361274,1.0,0.9263021762301551,-0.46149289648832503,58,121,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1496704897293848,0.2614845549355555,1.0,0.7918207187383374,1.3685311971073846,59,122,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9295974005314313,0.4442044774865372,1.0,0.9646438875252386,-0.07889719435542943,60,123,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1648605145823256,0.23309305518393542,1.0,0.9449320376964728,0.9435222199662091,61,124,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.4171924241030904,0.3251860869343241,1.0,1.0972557241618228,0.9838572829405315,62,125,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.6237985814001425,0.27186253277872663,1.0,1.321933627427885,1.1103587937877057,63,126,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.7090768453544471,0.24350253019677093,1.0,0.9483005984733307,-0.9824282028017132,64,127,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1601561110094527,0.24722114106131815,1.0,0.9848060759685201,0.7092841424813285,65,128,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0655353163367869,0.38020654455422964,1.0,1.2729909242452486,-0.5456392344631824,66,129,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.3354639957866767,0.32881118801722053,1.0,1.0877074051974482,0.7534919723481336,67,130,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9749988893624152,0.28896604980478496,1.0,0.9849877309038371,-0.03456752635186721,68,131,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.6236250590530301,0.46214565807020513,1.0,1.1149789364636187,-1.063201328045251,69,132,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.42338712452623267,0.31890482765992556,1.0,0.7635460050793621,-1.0666470089185003,70,133,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1853930066673979,0.22351133549165753,1.0,1.0328071202399276,0.6826762772090612,71,134,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0702923231895498,0.2572020846651203,1.0,1.220766257287486,-0.5850416581726186,72,135,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.7275563167439419,0.23233338363460065,1.0,0.6828522840756333,0.1924132983773713,73,136,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.2545154911797403,0.2446693162805976,1.0,1.1065364364873986,0.6048124748206379,74,137,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1812061415950446,0.23096501836356723,1.0,1.0725939592045903,0.4702538209465355,75,138,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.483472283166399,0.3037887961329944,1.0,1.1339671305281749,1.1504873026496198,76,139,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.6747693500358573,0.24259464211888074,1.0,0.7154332492639235,-0.1676207638919715,77,140,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.5340504785870317,0.3350204467784746,1.0,1.0977772992249608,1.3022285163703682,78,141,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9860871472523084,0.22415605293487248,1.0,0.6633717858542973,1.4396905957822808,79,142,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.5600867170839434,0.2671188080106416,1.0,0.9146625928058952,-1.3274088723390307,80,143,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.6315663951001984,0.27020509253463765,1.0,1.2205763139882941,1.5210301081176676,81,144,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.5446209012184762,0.3209692768476297,1.0,1.0138693210921912,1.6535899801345877,82,145,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1071371219742003,0.2361357955407586,1.0,1.1251023508982305,-0.07608007453037449,83,146,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.5629389570984207,0.3080194200438914,1.0,0.9156577943508417,-1.1451188279042932,84,147,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0039127928814748,0.3231963524803521,1.0,1.224972570889442,-0.6839798045722246,85,148,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.5967131327114709,0.3062034369866678,1.0,0.8391879129226322,-0.7918747829787383,86,149,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8578096022621275,0.17791624842098136,1.0,0.7664185745520458,0.5136744312067238,87,150,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.5490289032501654,0.3162598678210493,1.0,0.8857981810561334,-1.064849865796199,88,151,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.023082648733694,0.26348092118074445,1.0,1.131869933949913,-0.41288486744583835,89,152,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9579908520601695,0.2402831296527217,1.0,1.0506852985694959,-0.3857717628503362,90,153,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9306959583241468,0.2781945634161865,1.0,1.0769174286237801,-0.5256086549789335,91,154,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0502466804134318,0.2993429559033356,1.0,1.0796713270526432,-0.09829744130913597,92,155,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.407343356678569,0.26335182210231106,1.0,1.0951850893308568,1.185327919342969,93,156,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1862042698945356,0.4160385431726019,1.0,1.03424644171955,0.3652493997700181,94,157,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.103975041685227,0.4434455156194484,1.0,1.1850784999792305,-0.1828938515269689,95,158,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1612789814221962,0.3310036242279535,1.0,0.7899184204937768,1.121922945087372,96,159,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.3208186466817614,0.2046287730595713,1.0,0.9674839072740283,-3.1601873525577484,97,160,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.996068939341141,0.2858157037717518,1.0,0.8318128282521589,0.574692394159541,98,161,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.7706951817356144,0.29919377820622073,1.0,0.9942727015313119,-0.7472666080696225,99,162,50,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.3061754831017682,0.1096565563946798,1.0,1.0240980933596633,2.5723714022793303,0,64,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0060281635971546,0.09331872967076152,1.0,1.010144376329966,-0.044109180947209795,1,65,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7698117477339841,0.16714688921780255,1.0,0.9861031002741909,-1.294019610848791,2,66,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6609723332519654,0.11460051944634889,1.0,0.980840542913778,-2.791158462519547,3,67,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8808014462607051,0.13143140998456393,1.0,0.9932990224677042,-0.8559413325947842,4,68,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7606362564781279,0.1369447947177963,1.0,1.0090065246264377,-1.813652491576107,5,69,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.3069798063924687,0.16221600073256862,1.0,0.9620733371793277,2.1262173130612325,6,70,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7685543133472008,0.16455176923419185,1.0,0.9517370361777311,-1.1132224447239012,7,71,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.822573529184198,0.1024832939780662,1.0,1.0044932631795016,-1.7751159914340637,8,72,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0127373009107579,0.1557122615521004,1.0,0.9948941228245686,0.11459070665555178,9,73,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1639801469712485,0.1537717757954472,1.0,1.0270220068108293,0.8906585064258208,10,74,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1278977399611017,0.11108710907885533,1.0,1.0078593023005067,1.0805793638520698,11,75,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.036530609083165,0.20940551627821216,1.0,1.0148753919672429,0.10341283028643526,12,76,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.949475551429988,0.17583845527350875,1.0,1.0360705929437783,-0.4924693030264382,13,77,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9822187419434237,0.18225881784360526,1.0,1.0218503197929032,-0.21744669650763881,14,78,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7965564216252164,0.13121738211670356,1.0,0.9668725235719229,-1.297969058666548,15,79,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2011740415254482,0.1076902963484095,1.0,1.0325767703427713,1.5655753294355839,16,80,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1136793987507418,0.11219903033041155,1.0,1.0173191560221577,0.8588331150885684,17,81,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9529418930514014,0.14838663692541734,1.0,1.0295807225489515,-0.5164806689167744,18,82,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0884528121960877,0.15562114524712012,1.0,0.996883251668845,0.588413357206914,19,83,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8690478330092043,0.13457041546566154,1.0,0.9760300289806214,-0.7949904561208393,20,84,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1213123705874213,0.10732547991871492,1.0,1.0420721575402512,0.7383168759849408,21,85,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8944277060748886,0.1459490786538348,1.0,0.9783821010775315,-0.5752307296284327,22,86,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6854027338641406,0.13027296507735578,1.0,0.9883333738706855,-2.3253530755722447,23,87,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2045669761834144,0.14992167298288306,1.0,1.030652216332188,1.1600374808456317,24,88,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7672826784986356,0.13637818128877943,1.0,0.998583285868326,-1.6960235514500202,25,89,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2304878093601463,0.14427120776900915,1.0,1.023616734260511,1.4339040914584575,26,90,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1339245599150942,0.15491679997925117,1.0,1.0272101847532713,0.6888495965325628,27,91,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6818964047189053,0.14550276625627817,1.0,0.996430272116596,-2.1617036946479296,28,92,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1905105190061296,0.11364593396480853,1.0,0.9979160929000181,1.6946882249720434,29,93,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2622677549148955,0.148621909035647,1.0,0.9890997763252051,1.838006121453944,30,94,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.3647441461883012,0.13295405155373813,1.0,1.0421292759977971,2.4265140205983697,31,95,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8569078405394803,0.11870029575038057,1.0,0.9998639091804193,-1.2043446710660843,32,96,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.204457059746511,0.18111356644254717,1.0,0.9641347515865804,1.326915000794077,33,97,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.4310463484080032,0.2524120693954562,1.0,1.0343116835229411,1.5717737501034248,34,98,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8898959141229837,0.12101858945930315,1.0,0.9748010216566452,-0.7015873173948521,35,99,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1974868722563268,0.18199311867550005,1.0,1.0218878137828822,0.9648664727073759,36,100,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6572057674606336,0.12146556197199991,1.0,1.0043711458551459,-2.858138329566535,37,101,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6015564890198469,0.1758019564227122,1.0,1.0194962245779742,-2.377332676282622,38,102,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9702494281425854,0.12100308935715974,1.0,0.9910782552447911,-0.1721346720390428,39,103,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9049569400012234,0.12881986388382613,1.0,1.0156983957554266,-0.8596613318429945,40,104,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1545745053258396,0.11236688217714497,1.0,1.0190557709709005,1.2060380401166202,41,105,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0272427298332336,0.13846869315672464,1.0,1.009501133177301,0.1281271329386491,42,106,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.098575838525949,0.15108733859332218,1.0,1.0098935827825353,0.586960208374028,43,107,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0109786794115745,0.33370681127757407,1.0,0.9788266742050666,0.09634806398891309,44,108,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9511269364391987,0.1118901766548118,1.0,1.0002334047271693,-0.4388809612792653,45,109,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8701623918662028,0.17554048985987222,1.0,0.9512178709640802,-0.4617480511908169,46,110,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0288927796900684,0.11852876770241826,1.0,1.0185526748462121,0.08723709057548329,47,111,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9919342082004939,0.14409810674171145,1.0,0.9780585190545362,0.09629334805091634,48,112,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8650012319538234,0.09949799487764872,1.0,1.0150627758842736,-1.5081866133581767,49,113,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9997861455417012,0.10926389914084651,1.0,0.9915330429693671,0.07553366333463428,50,114,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8265109918561349,0.10281486098545725,1.0,1.010135604369081,-1.7859734551303736,51,115,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9374672244292865,0.119646850493193,1.0,0.9849677940857857,-0.39700643569553556,52,116,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9798345282951432,0.16449496873449398,1.0,1.0368863058825206,-0.34682992450342287,53,117,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9870311970359205,0.16735792953216322,1.0,1.0256533997721002,-0.23077605491502737,54,118,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.3863950861156464,0.18116895451738296,1.0,0.9992521867466669,2.1369163408835234,55,119,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9505831661052111,0.14255561594697755,1.0,1.0270305506633983,-0.5362635772035893,56,120,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8209486899413085,0.11290117476738566,1.0,0.9889453264345235,-1.4879972404126391,57,121,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1218768366664786,0.1854108873623726,1.0,0.9687731078107507,0.8257537140011496,58,122,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0491381482138988,0.16440383724501645,1.0,0.9946965831287858,0.33114534306140886,59,123,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9308106925887732,0.10417657641729211,1.0,0.9917398056544708,-0.5848638452240792,60,124,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1902600257001552,0.2196835134991543,1.0,1.0145883586242734,0.7996579455497376,61,125,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2378505565697235,0.1200236561394605,1.0,1.0482900441141827,1.5793595908733404,62,126,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9903709475163345,0.15999812972848973,1.0,0.9922450897709996,-0.011713526013369235,63,127,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1588512092657746,0.15637311099473225,1.0,0.9977209113952779,1.0304220261751058,64,128,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1100700047336605,0.21314054392707152,1.0,1.0409486386367872,0.32429947312381785,65,129,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1932991009737606,0.1767077582200604,1.0,1.0131561107796172,1.0194401876221244,66,130,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8980329517432978,0.11813032031125453,1.0,0.9977481596355756,-0.8441118895601416,67,131,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.969563231870915,0.11662522478596554,1.0,1.017246840469543,-0.4088618794616559,68,132,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9250711612110422,0.14229391938017763,1.0,0.9645319007619044,-0.27731852297519455,69,133,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.969058452609153,0.10996071706972967,1.0,1.004921068035989,-0.3261402470128887,70,134,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9741072531142093,0.14262259656559387,1.0,1.0331149385931229,-0.41373307526185166,71,135,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0518014408623073,0.12917015063556117,1.0,0.952427842611345,0.769323235763141,72,136,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0142784118037271,0.10372683059912363,1.0,1.01598046547311,-0.01640900102270346,73,137,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0997356461487455,0.14977197595154648,1.0,1.0108890938806885,0.5932121259907812,74,138,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2532495411283695,0.08840577496598222,1.0,1.0200950695792264,2.637321731966707,75,139,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8779730257644791,0.16134597737135792,1.0,0.9573149873895885,-0.4917504788017986,76,140,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2005202672228608,0.13409051580875067,1.0,1.0146665948837443,1.3860314520990733,77,141,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.3500583608250387,0.11765263167512893,1.0,0.9495057678781447,3.4045357697814125,78,142,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9141660150524654,0.11845839450727642,1.0,0.9871993889208842,-0.6165318563720079,79,143,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2439326233782304,0.14686685894338186,1.0,1.0330864470982442,1.4356280089115874,80,144,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.4554228494097479,0.14367415263321887,1.0,1.0020803981638289,3.155351487634957,81,145,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.017179700448571,0.13077574827356056,1.0,1.0187653526347344,-0.012124971235848351,82,146,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7749242571677849,0.16613394728969227,1.0,0.9873486691526263,-1.2786333886019767,83,147,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7120371726151239,0.13048493084616664,1.0,1.0337458856334163,-2.4654855616819566,84,148,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8305046827708418,0.17057161574707383,1.0,0.9758781869383949,-0.8522725397824404,85,149,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9989281967312503,0.1122999224878846,1.0,0.9649627861828067,0.30245266244157853,86,150,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8312911319984604,0.14815233759681642,1.0,0.98286972715842,-1.0231265845596542,87,151,50,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
