config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
inter_1.0,1.1366558940982021,0.1126040978737186,1.0,1.0171745391698146,1.0610746605543744,61,124,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9114361389948855,0.10695162082928382,1.0,0.9743792143259512,-0.588519134567726,62,125,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0037072390418127,0.1273974752936673,1.0,1.0166013926521962,-0.10121200267635469,63,126,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.7601511256374504,0.0990589059933298,1.0,0.9331612149161994,-1.746537452073202,64,127,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0143042469493015,0.11183921979847203,1.0,1.0241276392891827,-0.08783495054402529,65,128,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9507813222963899,0.09757389960278932,1.0,0.9851789788894264,-0.35252928019752106,66,129,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8866315784914006,0.10283510270596792,1.0,0.9998553307920074,-1.1010224069532237,67,130,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9947885238080832,0.09783361184747649,1.0,1.028082452265638,-0.3403117581865452,68,131,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0585788741366384,0.08893549584313908,1.0,1.0803224178332524,-0.24448667531987933,69,132,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9542600256163676,0.10132760078507286,1.0,0.9541976284936581,0.0006157959156839437,70,133,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8573797793830498,0.10226555117761468,1.0,1.0442972678981126,-1.827765912984958,71,134,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8213628371953586,0.09391431864062906,1.0,0.9784728198155866,-1.6729076555559372,72,135,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1963536069317375,0.1138177308868646,1.0,1.0313517467696927,1.449702597972697,73,136,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8769895296289556,0.14652752814575812,1.0,1.0329819434458363,-1.064594590456118,74,137,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9383058661497856,0.11684772095897775,1.0,1.0464431199151136,-0.9254545392741741,75,138,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1075293429318875,0.13349402642347724,1.0,1.0235822977527118,0.6288449560497501,76,139,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1072910333080386,0.10285037398421334,1.0,0.9721650583707421,1.3138112162629296,77,140,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0365275346837026,0.08292478471587753,1.0,1.0529905083768645,-0.198528989246923,78,141,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8802822850077329,0.12622912595090002,1.0,0.9366446497341954,-0.44650839734393827,79,142,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0729188385295583,0.10317181888701418,1.0,1.0329680932363658,0.38722536564896076,80,143,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9477803011651489,0.11158496071353895,1.0,0.970287948062315,-0.20170860618885525,81,144,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8133479501381753,0.10205022132413784,1.0,0.9821686629048821,-1.6542905108504242,82,145,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.927138461159044,0.09114223774914057,1.0,1.0291115842931424,-1.1188349732510272,83,146,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9000548230252138,0.11494138499497092,1.0,0.9652740979399607,-0.567413337829542,84,147,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0809368413880474,0.11873403060344126,1.0,0.9621066598091201,1.0008098013265219,85,148,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8270737967506839,0.09253717922727504,1.0,0.9206830688288656,-1.0115855363202022,86,149,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8166213297665872,0.10783926667351518,1.0,0.8846885632067831,-0.6311915458983081,87,150,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.045152342608142,0.10825726012226254,1.0,0.9824835729294693,0.5788874539028273,88,151,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9367786848398028,0.0856280433075209,1.0,1.0434814566605324,-1.246119468566178,89,152,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1030333282741376,0.0967799364057022,1.0,1.033765521465126,0.7157248638668289,90,153,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9795608570888862,0.14258145893751833,1.0,0.9794672145033229,0.0006567655167868689,91,154,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8649101521845691,0.09020334011105721,1.0,1.011915475285056,-1.629710417812643,92,155,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.952982616967307,0.11895825120888076,1.0,1.0269075609035478,-0.621436034785303,93,156,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1316293126515888,0.11770822073408661,1.0,1.0641057799025508,0.5736518004258996,94,157,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9496587057952691,0.11697664277587287,1.0,1.0461789889428192,-0.8251244082332136,95,158,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8551748296977727,0.10245970925495096,1.0,0.9391937056683495,-0.8200186842372569,96,159,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0036914010912177,0.10507799443342372,1.0,0.9778228704575347,0.24618409185638784,97,160,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8848147573202415,0.11428618157932618,1.0,0.9133226411026382,-0.2494429631688176,98,161,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8664256371970293,0.09686873202457996,1.0,0.9615356264533813,-0.9818440612211004,99,162,400,20,2,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0371548570135303,0.04897665810668696,1.0,0.9958359766608806,0.8436443389551771,0,64,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0842003672986122,0.04783486920439973,1.0,1.00499452135619,1.6558181774047196,1,65,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9086308346191727,0.05801945507524492,1.0,1.001370126290513,-1.5984171438885035,2,66,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9894941100773689,0.057681114020891495,1.0,0.9953571478151559,-0.10164570912523531,3,67,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.830077968391821,0.05511602011385696,1.0,0.998657994933617,-3.058639324710829,4,68,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9940213080421365,0.04704514792794742,1.0,0.9924907506643623,0.03253379881211837,5,69,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0109394628813961,0.05151602414215549,1.0,0.9960989644631515,0.2880753836377812,6,70,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9810878587411356,0.04893336852768591,1.0,1.0038016448831388,-0.4641778570619366,7,71,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9545083573886174,0.05459387882920975,1.0,1.0075146602208682,-0.9709202564279147,8,72,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9565445902974042,0.053517586191712437,1.0,0.9996438132849724,-0.8053282304844009,9,73,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9984141795523789,0.04847520829587486,1.0,1.0074670856410552,-0.18675332003569245,10,74,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.092908324937363,0.05390504269263074,1.0,1.0111362859616886,1.5169645526846662,11,75,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9615160838348507,0.048487923896540115,1.0,1.0060881945855042,-0.9192414764088108,12,76,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0028242576843511,0.05578577789219219,1.0,0.9876157801464608,0.2726228460465535,13,77,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9690734313833961,0.05124382626959285,1.0,0.9969866699805757,-0.5447141759151356,14,78,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8808112418727216,0.05007055961166111,1.0,0.984183845978511,-2.0645386212482952,15,79,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9324801295481818,0.05241667503649867,1.0,1.0123148509520536,-1.523078702498422,16,80,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9657324851746248,0.05508014634620163,1.0,0.9983146512275607,-0.591541021843758,17,81,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0152594457180601,0.054281459164113095,1.0,1.0020236803567024,0.2438358431253861,18,82,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9208536288908014,0.05309425589083586,1.0,0.9940830834874879,-1.3792349731249554,19,83,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.113038190287178,0.056960111352244665,1.0,1.00685572366589,1.8641548287124907,20,84,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.043882109704966,0.052175627472189734,1.0,1.0030805135442136,0.7820048964911859,21,85,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9273088260475234,0.052474216894905466,1.0,1.0016902065199975,-1.417484335620367,22,86,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.935727553757303,0.04774503247834586,1.0,1.0072069030318718,-1.4971054697048811,23,87,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0900398797386426,0.05208726710915405,1.0,1.004600197039954,1.6403180170624263,24,88,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9699259955772048,0.057231219936555465,1.0,0.9996482259051337,-0.5193359561595559,25,89,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9806519204896131,0.054752906178779384,1.0,0.9877042089810004,-0.1288020852876763,26,90,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9165892394139761,0.05582517079290481,1.0,0.9995713840198035,-1.4864646794125738,27,91,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0322211114934696,0.05138251217643113,1.0,1.0045003169543885,0.5394986224865147,28,92,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9407470751795237,0.055587370743276014,1.0,0.9783920231405047,-0.6772212367237134,29,93,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0522315473678734,0.06410125095296167,1.0,0.9856260771361365,1.0390666210338526,30,94,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0660303630583832,0.05702480776684306,1.0,1.0175987923095118,0.8493070410143814,31,95,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9530875112237346,0.05050819046141372,1.0,0.9943673037192218,-0.8172890796201328,32,96,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0723748448767818,0.0591861462814077,1.0,0.9957350257682813,1.2948945644155845,33,97,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0450604372152508,0.0466343780581916,1.0,1.0016608451996971,0.9306351627848131,34,98,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9461531553603697,0.058522651865331635,1.0,0.9919899492277352,-0.7832316616964321,35,99,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9897501058067046,0.05172404349693252,1.0,0.9975199577821201,-0.15021741244719689,36,100,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0040671884490964,0.04707518218660939,1.0,0.995378056231581,0.184579895688369,37,101,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9483167991117339,0.05327205772245092,1.0,1.0154383595090022,-1.259976867178168,38,102,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9914161979839338,0.051822891014346215,1.0,0.9950319778473096,-0.06977186707655578,39,103,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9218298687819165,0.05335549573823425,1.0,0.9963544836671525,-1.3967561139504523,40,104,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9781297735270946,0.0538017726300833,1.0,1.0018415646247982,-0.44072509024442696,41,105,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9482101494913311,0.05466896613266209,1.0,1.0052490702671855,-1.0433510053481028,42,106,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9700327574078078,0.052745956955599194,1.0,0.9942777874698188,-0.45965665354067003,43,107,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9560082297947495,0.04834753374067558,1.0,0.9906141484834197,-0.7157742290286795,44,108,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9183917588713324,0.04895601616471424,1.0,0.997274917883897,-1.6113067441427307,45,109,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9429911053546796,0.052371871014281035,1.0,0.9986723894232497,-1.0631906592259541,46,110,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0487000381682143,0.05697783130588706,1.0,1.0060185467054572,0.7490894350404522,47,111,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9627058508511595,0.04884983961089307,1.0,0.9940047020298571,-0.6407155361819924,48,112,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9335324196511995,0.05469154152546219,1.0,0.9971589396873213,-1.1633703907669128,49,113,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9990873651006685,0.05135067424863159,1.0,0.9936476089082333,0.10593349107933392,50,114,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9899531935931558,0.04673067295376589,1.0,0.9984990253084977,-0.1828741418681659,51,115,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9592888658621125,0.05290813490492021,1.0,1.0027030410302806,-0.8205576561371252,52,116,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9135649726738743,0.05440891200382321,1.0,1.0037665729954584,-1.6578460586612318,53,117,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0085638540925554,0.058334337172295664,1.0,1.0114208632390302,-0.04897645683427185,54,118,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0785408937303944,0.0720471670150901,1.0,0.9992907915955292,1.0999752720084943,55,119,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.005484703919127,0.05114307307700305,1.0,1.005561214590706,-0.0014960124015972057,56,120,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9878417147778102,0.05390057792252767,1.0,1.006254340762027,-0.3416034984018464,57,121,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9987749189208036,0.045382794994612646,1.0,0.9994883157781627,-0.015719544321669405,58,122,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1008857664946978,0.047898239735256434,1.0,1.006102231235107,1.9788521620727466,59,123,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0537923733706778,0.04996683535508775,1.0,1.002576180875472,1.025003727597304,60,124,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9504363184963186,0.053997565973658096,1.0,0.9961568821488928,-0.8467152699971374,61,125,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9779525926756589,0.061685640868034027,1.0,1.0024902088978294,-0.3977848957533651,62,126,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8360380538107617,0.05463116024259096,1.0,0.9899741822374298,-2.817734928987617,63,127,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9972921272838079,0.052985794995367846,1.0,1.0036191458933774,-0.11940971368123565,64,128,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9657464665421999,0.05243094994414633,1.0,0.9977768468334139,-0.6109059691906292,65,129,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8938653602140311,0.05117471721416904,1.0,0.9999782996188011,-2.0735422720692624,66,130,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0184593816890195,0.053937047243567154,1.0,1.0042123678398456,0.2641415238182715,67,131,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9930815538863772,0.04961841819158484,1.0,1.0120483626749879,-0.3822533946039296,68,132,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9767127080673974,0.0536936970313884,1.0,0.9931296442740486,-0.30575164524532805,69,133,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9312776778885434,0.05536110025930894,1.0,1.006644590184717,-1.3613694804322578,70,134,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8432066801400434,0.050437964582082745,1.0,0.9967709229723379,-3.0446161756266763,71,135,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0559980936272975,0.05384048560006335,1.0,1.0047027620154538,0.9527278782898511,72,136,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8778981763342256,0.05295676472158989,1.0,1.0049472915168756,-2.3991102147305727,73,137,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.926797083201816,0.05816328586590835,1.0,1.006966467987267,-1.3783503389109801,74,138,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9774926771024006,0.05447620565955493,1.0,1.0035373446629068,-0.4780925404986979,75,139,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0218428554252614,0.04622507169199188,1.0,0.9958247587556113,0.56285681595076,76,140,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9866255110754303,0.05151841920359797,1.0,1.0079485762565297,-0.4138920702677581,77,141,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9198955931573555,0.04673871289445534,1.0,0.9904966974601294,-1.5105487492178966,78,142,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1097354196459186,0.05371828388405367,1.0,1.0049452139854549,1.9507362872321912,79,143,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.006460338004349,0.050329418368316045,1.0,0.9955431922093473,0.2169138080458027,80,144,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9026679327721067,0.054524128750014236,1.0,0.9973252994357322,-1.7360638094304413,81,145,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9389088067748859,0.05282526150920091,1.0,1.0043667376439713,-1.2391406875985695,82,146,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9746932993509133,0.05274840794124657,1.0,0.9947911146909941,-0.3810127380994441,83,147,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1109822318718354,0.05380948438850189,1.0,0.994315998971368,2.1681351201610264,84,148,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.892505533763033,0.052599925904789915,1.0,0.9881024603243298,-1.8174346240398687,85,149,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9203616482067255,0.05157933035569072,1.0,0.9827032844810174,-1.208655402161765,86,150,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9872617849599415,0.05152095156764019,1.0,0.9973725359394204,-0.19624542388749966,87,151,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9898225606644433,0.04542508783056738,1.0,1.0065222184990796,-0.3676307219685513,88,152,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9344697545794212,0.05563732792493618,1.0,1.005064828219769,-1.2688437111069037,89,153,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0127450914066798,0.05979975348982547,1.0,0.9969200821754984,0.26463335227416734,90,154,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8904908955140334,0.04188937527028894,1.0,1.0017873212927584,-2.6569130014613687,91,155,400,20,2,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
