config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.9124860076198795,0.049682640629472585,1.0,-1.7614601653883448,26,86,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9534768962389283,0.04591920214235024,1.0,-1.0131513961599194,27,87,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0965693740382132,0.052195305125752677,1.0,1.8501544115040869,28,88,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.97225679711659,0.054147581036451176,1.0,-0.5123627381384556,29,89,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9975631012648325,0.05049453049978562,1.0,-0.04826064746117105,30,90,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9207435658774433,0.051766322133052635,1.0,-1.531042400865324,31,91,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0535068605877054,0.048657782687007746,1.0,1.0996567790992333,32,92,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.987527675024151,0.05261107334019262,1.0,-0.23706653721357787,33,93,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0618256328100948,0.05947269358109379,1.0,1.0395633539919065,34,94,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0524416935735221,0.051999188839979,1.0,1.0085098391612393,35,95,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9768999951360157,0.0496144190230929,1.0,-0.4655905544965164,36,96,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0482528721113005,0.053141712462820345,1.0,0.9080037107396518,37,97,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0537064503508198,0.04478060647515744,1.0,1.1993238720564012,38,98,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9551540551472625,0.05789848700187969,1.0,-0.7745616021241035,39,99,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0164493606640308,0.04908467797309255,1.0,0.33512210619061367,40,100,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.014482037618242,0.04695261362518852,1.0,0.30843943499820053,41,101,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9435406234016221,0.0504781048737944,1.0,-1.1184923986258568,42,102,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0066507662495419,0.05037160356646298,1.0,0.13203403859808605,43,103,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9145397381455211,0.0498531217575568,1.0,-1.7142409309909399,44,104,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9947936172927669,0.048921808412112605,1.0,-0.10642253171377053,45,105,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.928558280874181,0.05141968864390126,1.0,-1.3893845141804935,46,106,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.994858633276184,0.050381270601430286,1.0,-0.10204916752675317,47,107,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9221729942172956,0.04797266984506613,1.0,-1.6223196673034181,48,108,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8974224632211405,0.046415563911279795,1.0,-2.209981483256985,49,109,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9524979599247297,0.04964326671413984,1.0,-0.9568677329153341,50,110,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0557715953110822,0.05252644310472413,1.0,1.0617813050826248,51,111,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9336106265159497,0.04490892838850102,1.0,-1.478311237126944,52,112,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.969783108763931,0.04985530254867728,1.0,-0.6060918235641247,53,113,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.99275906129126,0.05220501860757439,1.0,-0.13870196586213654,54,114,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0046558424422265,0.0473319746593001,1.0,0.09836569202404252,55,115,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9905623725555086,0.051703265351713275,1.0,-0.18253445658202824,56,116,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9270268670628876,0.051050480190334764,1.0,-1.4294308822373853,57,117,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9745309778906596,0.053592156257821176,1.0,-0.47523786851967753,58,118,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0672734472339926,0.06397292696051811,1.0,1.0515924537189225,59,119,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9934705907113909,0.05050569366638381,1.0,-0.1292806575777227,60,120,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9828948599398621,0.04971255365501622,1.0,-0.34408089712792034,61,121,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0166731639716764,0.04341134374652252,1.0,0.3840738971138622,62,122,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1075752102337324,0.04620655275950755,1.0,2.328137543469903,63,123,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0469779203055254,0.047321184332222786,1.0,0.9927460812415961,64,124,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9651938817848782,0.0519523839277216,1.0,-0.6699619071098948,65,125,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9827074665927324,0.05810322081804463,1.0,-0.29761746704921316,66,126,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8508394413715988,0.0535360574531205,1.0,-2.7861700267901766,67,127,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9879291134734973,0.05129022693076735,1.0,-0.23534476739196766,68,128,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9825863325287831,0.053825751916512815,1.0,-0.3235192607848113,69,129,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8858546150697942,0.04780841831035708,1.0,-2.387558278736815,70,130,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0344066981489646,0.05314468522636905,1.0,0.6474155976728382,71,131,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9682407015959916,0.04809752254588429,1.0,-0.6603104842606081,72,132,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9917926224560187,0.052080503637242606,1.0,-0.1575902107465834,73,133,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9353219372135348,0.055994263929636114,1.0,-1.1550837219280412,74,134,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8531403458353023,0.05061015860737482,1.0,-2.9017821363495506,75,135,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.029156378168755,0.04929560801938789,1.0,0.5914599563776103,76,136,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8735493067114303,0.05042848839814742,1.0,-2.5075249587139146,77,137,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9124785907036279,0.05560334342084753,1.0,-1.57403141451306,78,138,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.92629960399357,0.051051764176459444,1.0,-1.4436405322191406,79,139,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0057717988438606,0.043828072717386035,1.0,0.13169182412100428,80,140,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9814215734803958,0.05218352397015913,1.0,-0.3560209258812829,81,141,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9221534020380834,0.048634432031524455,1.0,-1.6006478272730125,82,142,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1170252102118587,0.05122190915044908,1.0,2.284670996313942,83,143,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.029194877907,0.04701512725798094,1.0,0.62096775250234,84,144,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9050896572622916,0.053145976733644046,1.0,-1.7858424770962091,85,145,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9444176193836477,0.051863434642305375,1.0,-1.071706511527746,86,146,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9918268890872066,0.05056029276133338,1.0,-0.16165078298446622,87,147,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1106033995463322,0.049838529620745795,1.0,2.219234804637825,88,148,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9125973006296461,0.051765320663993475,1.0,-1.6884411851262586,89,149,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9486685976644856,0.04911966934906282,1.0,-1.0450274404482274,90,150,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9831954777091274,0.05054533000608518,1.0,-0.332464389664673,91,151,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9971353025938264,0.04435930697883996,1.0,-0.0645793994829556,92,152,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8996216845748317,0.05408248592954453,1.0,-1.856022586608449,93,153,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.031415537131636,0.054718811112702034,1.0,0.5741268220709468,94,154,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9092287194366039,0.04140790628595427,1.0,-2.1921243720112,95,155,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9192741720354008,0.048261791761960486,1.0,-1.6726653739413488,96,156,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.014001384287224,0.05309404446014284,1.0,0.2637091302723165,97,157,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9596717268272305,0.057359995222568724,1.0,-0.703073161291026,98,158,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9115996302384626,0.056276191823202905,1.0,-1.5708306994058114,99,159,400,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0769191542060044,0.0539474926958944,1.0,1.4258151836565,0,61,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9574879659444273,0.07056983724253837,1.0,-0.602410827581548,1,62,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.927334844068332,0.05467466184879235,1.0,-1.329046279840376,2,63,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0432419572791436,0.050902972801602824,1.0,0.8494976795890004,3,64,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0970286633317514,0.05144376609801654,1.0,1.886111198524644,4,65,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9190107211513808,0.06418152458852608,1.0,-1.2618783889577136,5,66,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9761253876296203,0.061023726670145106,1.0,-0.39123491260096976,6,67,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8308719281118602,0.05677141569694491,1.0,-2.979106119018999,7,68,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9925271860922712,0.05114714222794538,1.0,-0.1461042314822795,8,69,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0032500943072564,0.05357176894630107,1.0,0.06066804160441729,9,70,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9873501585701039,0.051631486315603034,1.0,-0.24500246521226587,10,71,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9447172299531891,0.056209882430049984,1.0,-0.9835062387046833,11,72,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9434480199950156,0.057886520594463024,1.0,-0.9769455725482614,12,73,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.022191732633361,0.05287797263205544,1.0,0.4196782049073487,13,74,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1089614000374997,0.05668819079873223,1.0,1.9221181431660093,14,75,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.961898303858441,0.05282806214552988,1.0,-0.7212397084829096,15,76,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0018488614863,0.060655713644425575,1.0,0.030481242000354233,16,77,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9784410017593455,0.05228047910316611,1.0,-0.41237185677108557,17,78,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8666607203300551,0.05299699846624018,1.0,-2.5159779521265495,18,79,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9516408960404252,0.05898641572291787,1.0,-0.8198345901662559,19,80,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9588827684589345,0.059030956012777275,1.0,-0.6965367718619644,20,81,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0225280114507949,0.0575241541015154,1.0,0.3916269922203235,21,82,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9155553644746721,0.05778188117503878,1.0,-1.4614379768896681,22,83,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.11061553971839,0.05988111141806996,1.0,1.847252616039627,23,84,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0392606559909225,0.05250399950048861,1.0,0.7477650534138295,24,85,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9280821847015007,0.0552859263763381,1.0,-1.3008340460634749,25,86,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9279168245168348,0.051183096862059185,1.0,-1.4083394695212117,26,87,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0658350309855595,0.05441461755707421,1.0,1.2098776751762836,27,88,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9693881994402225,0.06222785589113593,1.0,-0.49193082617744566,28,89,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9777565109674838,0.059623952911315475,1.0,-0.3730629712793627,29,90,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8980679851920539,0.06015209707911747,1.0,-1.6945712578212513,30,91,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.026144145917073,0.05410065144717365,1.0,0.4832501128494058,31,92,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9216955631574562,0.057702905064673043,1.0,-1.3570276358665259,32,93,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.042136957413625,0.06861770009806926,1.0,0.6140829167022843,33,94,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0893949528236397,0.06304060673911159,1.0,1.418053496750015,34,95,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.93510151887749,0.054723163560800564,1.0,-1.185941690860106,35,96,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.091831261205626,0.0660184593205938,1.0,1.3909937031350892,36,97,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0542813413712695,0.05054240832171852,1.0,1.073976155345655,37,98,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.950368866045748,0.061232731844708205,1.0,-0.8105327405630226,38,99,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.011812993659811,0.05495185467135673,1.0,0.21496988100691847,39,100,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9976749207032514,0.050403418375595394,1.0,-0.04612939700681895,40,101,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9562779234595657,0.05547026838187306,1.0,-0.7882074094078485,41,102,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9886019795713903,0.05371000403997698,1.0,-0.21221410484583159,42,103,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9278517309845166,0.0573211708036709,1.0,-1.2586670510027858,43,104,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9593191027487117,0.06059325065756976,1.0,-0.6713767096138811,44,105,400,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
