config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.953516912436973,0.036774288136823374,1.0,-1.2640105333944414,51,111,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9834337194634296,0.033051817315049865,1.0,-0.501221472291845,52,112,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0172251790180373,0.03602197582470859,1.0,0.478185291719119,53,113,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9139533889757846,0.03503867211536211,1.0,-2.455761186979735,54,114,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9631506930579361,0.033773299327928864,1.0,-1.0910780905432986,55,115,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9316830996021067,0.03690227276229795,1.0,-1.8512924891631828,56,116,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0048642869902071,0.03884709230260752,1.0,0.1252162440451336,57,117,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0471168967939615,0.03788669844328293,1.0,1.24362635779669,58,118,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0245565952642046,0.03480425378116259,1.0,0.7055630446383998,59,119,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9904197720728464,0.03772331096112782,1.0,-0.2539604208396666,60,120,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9468964051747522,0.03529463216748548,1.0,-1.504579919497462,61,121,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0189764121987661,0.035379151897429,1.0,0.5363727274690586,62,122,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9963522161867611,0.034873804238028897,1.0,-0.10459953804698861,63,123,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0310377293484974,0.0364639666602424,1.0,0.8511890556969652,64,124,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9639679037639727,0.03506007077712744,1.0,-1.0277245720660102,65,125,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0280784178597995,0.03675418116867004,1.0,0.7639516639193706,66,126,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9248048702036854,0.03671631220595368,1.0,-2.048003333627865,67,127,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9757398616705573,0.0373303516567166,1.0,-0.6498770371234307,68,128,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.012877050936288,0.037127186763999454,1.0,0.34683616127830064,69,129,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9263550157889552,0.03470918742587658,1.0,-2.1217720630400185,70,130,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9122182837374045,0.03377363364232329,1.0,-2.5991196917761363,71,131,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9814926277601308,0.03310165856686896,1.0,-0.5591070973825161,72,132,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.010783766557265,0.033682046362728126,1.0,0.3201636397365121,73,133,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9145486259189524,0.03816586053200476,1.0,-2.2389479207311633,74,134,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9990440307655042,0.0366415754973316,1.0,-0.026089741544149225,75,135,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.94500385621928,0.035916070399314055,1.0,-1.5312405608206623,76,136,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9963359409282329,0.03325176335725259,1.0,-0.11019142150149976,77,137,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9615091570744613,0.035178246140006614,1.0,-1.0941660585450521,78,138,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.935699098659593,0.034437116923888345,1.0,-1.867197578778807,79,139,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9601829260105358,0.033206471562459344,1.0,-1.1990757257834737,80,140,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.920109671585507,0.034928147212928355,1.0,-2.28727644576928,81,141,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0027859702051543,0.03572238368115459,1.0,0.07798948216952267,82,142,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8790378781018077,0.03713802502697346,1.0,-3.2570962459726163,83,143,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9618910721623932,0.03776063855905604,1.0,-1.009223606693145,84,144,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9571737107629166,0.039201139170838506,1.0,-1.0924756306301846,85,145,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9835798404070084,0.036598003478579035,1.0,-0.4486627146915918,86,146,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0348698561847256,0.035923163255739715,1.0,0.9706788886180334,87,147,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0187699430848376,0.03869419509476903,1.0,0.4850842106643292,88,148,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0191895758197738,0.037883858820441756,1.0,0.5065369900866397,89,149,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9455302683191685,0.035438585917698086,1.0,-1.5370176396804027,90,150,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.975403400093491,0.03508634294605822,1.0,-0.7010305959878411,91,151,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.938455929739825,0.035997747470850834,1.0,-1.7096644813681843,92,152,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.923771587016686,0.035752414518743766,1.0,-2.1321192990574107,93,153,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9437066485841183,0.034603098358365045,1.0,-1.6268297952074326,94,154,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0206262457161728,0.036027783409917254,1.0,0.5725094292227552,95,155,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8732800086345267,0.035699292982829756,1.0,-3.54964988876451,96,156,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9845643178678355,0.03556395878288559,1.0,-0.43402598193293956,97,157,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9703235806266838,0.03525884646963574,1.0,-0.8416730081874061,98,158,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9755784630475124,0.035574518753457095,1.0,-0.6864895944689161,99,159,800,3,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9433993124551813,0.034505663156684366,1.0,-1.64033037961927,0,61,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9343187016739363,0.03538055743074277,1.0,-1.856423501937031,1,62,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0290836546793733,0.03615804423744293,1.0,0.8043481137526848,2,63,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9889779832804734,0.036194398663527354,1.0,-0.3045227197166665,3,64,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0874702156368052,0.03797952586378993,1.0,2.3030886681026272,4,65,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.896930360007258,0.03110942034201315,1.0,-3.3131327700615123,5,66,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.002650156941539,0.031843015013179356,1.0,0.0832256914253269,6,67,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.949986496377617,0.03740458924699661,1.0,-1.3370953839948612,7,68,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.981181995988448,0.03339651819362117,1.0,-0.563472033295563,8,69,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0281029224104927,0.03846716280655448,1.0,0.7305691493760029,9,70,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0642468355042771,0.036629922344670184,1.0,1.7539440815556444,10,71,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9982910842933476,0.033383425159844445,1.0,-0.05119054436355503,11,72,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.022583854402077,0.03214700981890663,1.0,0.7025180422471163,12,73,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0011595351349136,0.03832896811074752,1.0,0.030252187629034793,13,74,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9984336456400155,0.03990532571147321,1.0,-0.03925176231638151,14,75,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9979877874624044,0.03512897849048923,1.0,-0.05728070169021372,15,76,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9614401618580238,0.03511639452464215,1.0,-1.0980580057818194,16,77,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.988606883161654,0.03452889161575951,1.0,-0.3299589504676134,17,78,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.043534321230274,0.03550754793559886,1.0,1.2260582259646158,18,79,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9885639899187008,0.03943786582959333,1.0,-0.2899753787568775,19,80,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9571610858556313,0.03580068233130592,1.0,-1.1965949069889148,20,81,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0123802793582657,0.03752486275981167,1.0,0.32992204228724603,21,82,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8985047974760114,0.03494621202447155,1.0,-2.904326295877654,22,83,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9897037713513425,0.03769170841611145,1.0,-0.2731695930306087,23,84,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9317247239905488,0.03671314284538247,1.0,-1.8596957579195201,24,85,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.960668384668034,0.03675673306554209,1.0,-1.0700519891643419,25,86,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.92562707835994,0.035284623151138395,1.0,-2.107799800538908,26,87,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8964302422012631,0.036350299330105786,1.0,-2.8492133409465237,27,88,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9988548627476216,0.03542739160230688,1.0,-0.03232349886870722,28,89,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9212301749584048,0.036445970601145856,1.0,-2.1612766443684377,29,90,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9965320504626226,0.03274982311800539,1.0,-0.10589216084867223,30,91,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.026776490496096,0.03521505738495496,1.0,0.7603704916163476,31,92,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9855233933900169,0.03503867831936218,1.0,-0.41316074990144175,32,93,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9892545704542554,0.034836358968843475,1.0,-0.308454438517958,33,94,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0258526843678597,0.03735596801924993,1.0,0.6920630287117051,34,95,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9622897261412158,0.03476486077360744,1.0,-1.08472385678049,35,96,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9680825791078764,0.033609463742440344,1.0,-0.9496557617436738,36,97,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.978288033886163,0.034328071768034624,1.0,-0.6324842904242167,37,98,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9863845949513882,0.036928644606224144,1.0,-0.36869495736426233,38,99,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9749812224429926,0.037098903635460034,1.0,-0.6743805100777662,39,100,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0045926076265488,0.03379517168087797,1.0,0.1358953778935048,40,101,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0779109120558208,0.03373709098510019,1.0,2.309354771880887,41,102,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0115632754993895,0.03684204069866402,1.0,0.3138608850135933,42,103,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9943760793190057,0.0377515545024994,1.0,-0.14897189678962558,43,104,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8969207783873504,0.036518269788119916,1.0,-2.822675395376569,44,105,800,3,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
