config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,0.924568837793044,0.03460323163576879,1.0,1.0,-2.1798877920114275,81,141,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0511713210942444,0.037356508157255684,1.0,1.0,1.3698100710814287,82,142,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9546015571187771,0.03703601505489207,1.0,1.0,-1.2257917817005044,83,143,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0003194295223166,0.0359977888132981,1.0,1.0,0.008873587318745513,84,144,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9749255753917007,0.03714230941524494,1.0,1.0,-0.6750906177634615,85,145,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9309865837093755,0.0342710617939022,1.0,1.0,-2.0137519142434033,86,146,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.975409377336532,0.03473262646382732,1.0,1.0,-0.7079977867230451,87,147,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0083202266744795,0.03567756975888661,1.0,1.0,0.23320609365235986,88,148,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9455615787336243,0.03728756079200316,1.0,1.0,-1.459961984910816,89,149,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9787854838943505,0.03543061875190885,1.0,1.0,-0.5987622246790866,90,150,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9779033141529431,0.03523863502344796,1.0,1.0,-0.6270585064476443,91,151,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9788256418052066,0.03836674176313651,1.0,1.0,-0.5518935729678806,92,152,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9869369678357153,0.03903419893400213,1.0,1.0,-0.33465608417816683,93,153,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0087668740285778,0.03766479395246676,1.0,1.0,0.23276044041663005,94,154,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9666875175949095,0.03778557467356626,1.0,1.0,-0.8816190488799165,95,155,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.978088545898941,0.037398618374564534,1.0,1.0,-0.5858894005550045,96,156,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9603480906039468,0.034939268638624996,1.0,1.0,-1.134880921697899,97,157,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0287908547301492,0.03927220593211167,1.0,1.0,0.7331101996134065,98,158,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9589861004819699,0.037327632325738574,1.0,1.0,-1.0987543801365018,99,159,800,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0472971049134152,0.04107066661970872,1.0,1.004748224881987,1.0359919507858713,0,61,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9794742981595752,0.03752821333418642,1.0,0.9806249045192836,-0.03065976921049637,1,62,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9811505030100413,0.040764101120791214,1.0,0.9882788542848172,-0.17486835423289224,2,63,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.00254316020302,0.03943696548592143,1.0,1.0078157779138228,-0.1336973483085346,3,64,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9980460235070641,0.03804738172637569,1.0,0.9894283528832816,0.2264983878722052,4,65,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9864634494783723,0.03722901731362946,1.0,0.9841822752506121,0.061274091887595,5,66,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9770527279379488,0.03856108768521634,1.0,1.0082001908198892,-0.8077433690720754,6,67,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9293384216525279,0.03748865088500766,1.0,0.9945736169982752,-1.7401318480584729,7,68,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0225801238078849,0.04030181412129347,1.0,1.005125182478065,0.433105598603752,8,69,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9496932094047985,0.032443666481941656,1.0,1.0002984461384268,-1.559787848324586,9,70,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9390328872927872,0.03913747296934014,1.0,1.0320456969268266,-2.3765665633778794,10,71,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0153886517879354,0.042707595872991534,1.0,1.0008569371596545,0.340260656944887,11,72,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9427529158614939,0.03799917061575017,1.0,0.9926219436772208,-1.3123714809463976,12,73,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9581810638985931,0.03803612514925918,1.0,1.0112700367397516,-1.3957513451443788,13,74,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9845064640675835,0.03779283110142661,1.0,1.0006042886228754,-0.4259491571851123,14,75,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.942052258061173,0.04255036027180133,1.0,0.9960950849180381,-1.2700909348746454,15,76,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0000278819719006,0.037463806983108736,1.0,1.0176335805810381,-0.4699388563761121,16,77,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9385082820923166,0.04212687297200238,1.0,0.9963831728110846,-1.3738235628652462,17,78,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9678044473486167,0.036836356167127264,1.0,0.9912868791939036,-0.6374797696804378,18,79,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9942737992298899,0.036656010289005184,1.0,1.0042138536333958,-0.27117120289786006,19,80,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9967425517790245,0.041484811737123914,1.0,0.9981816378015984,-0.0346894673571849,20,81,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0307244936123519,0.03958732175956083,1.0,1.0177080275697525,0.3288039065046293,21,82,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0195613719389565,0.040991439174058994,1.0,0.9972941176968196,0.5432171860954915,22,83,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9576990593662029,0.03900868335051213,1.0,1.0014400837077932,-1.1213150658932987,23,84,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9667138773271514,0.042102467520417096,1.0,1.0047384107767934,-0.9031426348396899,24,85,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0189264389056367,0.04029420206940918,1.0,1.0045858924789677,0.3558960269759553,25,86,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0408186399839194,0.03695168394317424,1.0,1.0085714101482182,0.8726863405005395,26,87,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9976268961389269,0.03810112831487151,1.0,0.9918528458886584,0.15154538738462345,27,88,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9314544366462835,0.038433255913448164,1.0,1.0006725683704756,-1.8009957803229475,28,89,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9823741576945025,0.0365898380620108,1.0,1.0005370491108676,-0.4963916862814048,29,90,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.000614799130985,0.03859018834971329,1.0,1.0071961740774906,-0.17054529215726064,30,91,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0071007279474735,0.03712071387961337,1.0,1.01160514001055,-0.12134497406716648,31,92,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0103486475410042,0.03960852973635268,1.0,0.9967440268394476,0.34347704376086036,32,93,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9734157747108446,0.036938067764891,1.0,0.9943145021484058,-0.5657774946589123,33,94,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9832608949837693,0.03728437395893651,1.0,1.001432844385559,-0.48738781082400395,34,95,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9304603523039601,0.03826759757001433,1.0,0.9849967169823537,-1.4251316555374032,35,96,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9353047416677401,0.042047679748137244,1.0,0.9952876466334503,-1.4265449443347094,36,97,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9918629323132664,0.03665011789917237,1.0,1.0076470798174042,-0.4306711249213812,37,98,800,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
