config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.9427824931532112,0.11319180198203918,1.0,-0.5054916155135323,74,134,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8698554770913435,0.10139797033711266,1.0,-1.2835022483780658,75,135,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1570398827810973,0.08958723893555812,1.0,1.7529269195812494,76,136,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7259900047116383,0.09541706260788466,1.0,-2.8717085581894577,77,137,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0490306720987224,0.1101633722451509,1.0,0.4450723602543001,78,138,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.123333978731177,0.10467114298002629,1.0,1.178299722538732,79,139,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1830536384764587,0.09697216646857605,1.0,1.887692573474446,80,140,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9404964998458182,0.09954364206213415,1.0,-0.5977629401688993,81,141,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9621684318869606,0.09623273618463135,1.0,-0.39312576585639325,82,142,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9099659038861514,0.12679184965615373,1.0,-0.710093719415023,83,143,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8760875774496151,0.10397143755744219,1.0,-1.1917929141061048,84,144,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.336935720467448,0.08847635837503365,1.0,3.808200593420047,85,145,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7865211409945799,0.11369125219474645,1.0,-1.8777069905056838,86,146,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.951386370900025,0.08992962581864423,1.0,-0.5405741284636417,87,147,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9022022979060228,0.08222270643738738,1.0,-1.1894245073099143,88,148,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8910660602665373,0.07799144973740366,1.0,-1.3967420800644432,89,149,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8605141784238848,0.09411860243927733,1.0,-1.4820218103653584,90,150,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1012075924032494,0.09047775005733283,1.0,1.1185909501409728,91,151,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7582528572912655,0.12088581907171754,1.0,-1.9997973671776506,92,152,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9761642072883955,0.07448520479627986,1.0,-0.32000707760415514,93,153,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9128386142857416,0.11883896242173586,1.0,-0.7334411537938199,94,154,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9790387615724744,0.09609875055277523,1.0,-0.21812186221936558,95,155,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9461638969914135,0.10908857579921016,1.0,-0.49350816631503164,96,156,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9458846306917417,0.08599993032333876,1.0,-0.6292489901421751,97,157,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7365893869902831,0.1001491516548896,1.0,-2.63018316837491,98,158,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0569043140316414,0.08826440392099928,1.0,0.6447028643911017,99,159,100,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8837529149454844,0.1415965474000401,1.0,-0.8209740081168301,0,61,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0620946858376996,0.10698320438695562,1.0,0.5804152735330741,1,62,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1658207888695569,0.11956214912446543,1.0,1.386900370090669,2,63,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9970154195192664,0.07939699102150143,1.0,-0.03759059937076617,3,64,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.957300273751572,0.12465577833795678,1.0,-0.34254109049533116,4,65,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1404902676147264,0.10695932265575586,1.0,1.3134924953375824,5,66,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7993682111886025,0.08181708216894253,1.0,-2.4521992656388893,6,67,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.01090910977841,0.09206055179873113,1.0,0.11849928731972184,7,68,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0470860425496373,0.14408714025373368,1.0,0.326788653496211,8,69,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8266175433443916,0.09491376568584962,1.0,-1.8267366741035054,9,70,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1208565861939073,0.14869923723911746,1.0,0.8127586155641302,10,71,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9530277297010132,0.10029023347963556,1.0,-0.4683633557252085,11,72,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.114279180098083,0.10010144660386121,1.0,1.1416336524119206,12,73,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1452484183798122,0.10353483942138945,1.0,1.4028941290829398,13,74,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0690170888532053,0.11770023544331581,1.0,0.5863802106533919,14,75,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2259087279381478,0.0789025952037118,1.0,2.863134315859871,15,76,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0741480875638802,0.10436974582110609,1.0,0.7104366019150131,16,77,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0674281578745752,0.08847639621439941,1.0,0.7621033491371045,17,78,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9102697674278556,0.10988425124307674,1.0,-0.8165886517591197,18,79,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1959448531568728,0.09829883572988536,1.0,1.993358839928768,19,80,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9752380594307419,0.08635218348859254,1.0,-0.286755233844541,20,81,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0410167193335722,0.1143341638286037,1.0,0.358744210479902,21,82,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9735527833623339,0.13430887985885254,1.0,-0.196913388492704,22,83,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1952014975107736,0.09974179460221567,1.0,1.9570682309182896,23,84,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1681471200090305,0.12610146709059275,1.0,1.3334271510753455,24,85,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1148713985119045,0.11806057660055652,1.0,0.9729869345002254,25,86,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0431754548668297,0.14924697312286136,1.0,0.2892886466199038,26,87,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0963976977976913,0.10241155249636939,1.0,0.9412775751164271,27,88,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8323427292334343,0.13941635428206386,1.0,-1.2025653061287591,28,89,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9030046081225652,0.1248434310421672,1.0,-0.7769362878586182,29,90,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.044780526852705,0.10502392978901552,1.0,0.4263840340260117,30,91,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0512398810261017,0.0993675823073223,1.0,0.5156599349235232,31,92,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9346943996265482,0.09017468955544507,1.0,-0.7242120898381114,32,93,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8946836772423229,0.13146436956488564,1.0,-0.8011016453069979,33,94,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9503826279787694,0.07998117032684164,1.0,-0.6203631657110056,34,95,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7626649300562917,0.09326263536613938,1.0,-2.5448033825331615,35,96,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1036138155732247,0.09794751685493769,1.0,1.0578503559889008,36,97,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0969382750145986,0.0972131374546644,1.0,0.9971725792700193,37,98,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9667568218290205,0.10181467635465019,1.0,-0.32650674108302297,38,99,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0451439256500183,0.11981597904859649,1.0,0.37677717119607473,39,100,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8827524271808326,0.08098862219673,1.0,-1.4477042532512847,40,101,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.862495100108187,0.08861670192200401,1.0,-1.551681533045971,41,102,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9274505911206866,0.12345321745033853,1.0,-0.5876672182197098,42,103,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0351169774082492,0.10622597208713928,1.0,0.3305874892765584,43,104,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9910052991967718,0.1125477804014311,1.0,-0.07991895327607723,44,105,100,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
