config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,1.0062480799652698,0.06271010265291718,1.0,0.09963434440302449,16,76,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.154403408942796,0.08006891830457222,1.0,1.9283813521179909,17,77,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7543149960200178,0.06724839816298418,1.0,-3.653395630101649,18,78,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9009961704781826,0.08168526911814834,1.0,-1.212015710918694,19,79,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9901280370091211,0.0675463851274226,1.0,-0.14615087057961676,20,80,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8782759324701939,0.07549662576671776,1.0,-1.612311362178354,21,81,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1259948490323466,0.06753148935365651,1.0,1.8657199809783933,22,82,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0329360783599195,0.06564266687154914,1.0,0.5017480234977272,23,83,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9346253448860147,0.0718184087962036,1.0,-0.9102771310277359,24,84,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9425466621892045,0.062418790533719126,1.0,-0.9204493922348397,25,85,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0159237063385864,0.05307450873717496,1.0,0.30002550598142386,26,86,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9147833083041772,0.06279844680978935,1.0,-1.356987250877975,27,87,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9589958636366887,0.08253712022073403,1.0,-0.49679630514914375,28,88,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0062964851983793,0.06326311902384658,1.0,0.09952852934750049,29,89,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.041481905327598,0.06743787788253051,1.0,0.6151128509686365,30,90,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.087087393976969,0.06222442659101292,1.0,1.399569248735303,31,91,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1822023473492658,0.06656958789654675,1.0,2.7370208094485946,32,92,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0205095092056018,0.06824057970869139,1.0,0.3005471127759136,33,93,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9765935440720327,0.07049101746116417,1.0,-0.3320487740280199,34,94,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.826727639920382,0.07737447794796597,1.0,-2.2393994075946204,35,95,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9971735631827661,0.06941458136740361,1.0,-0.04071820014693917,36,96,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8917616475382056,0.06557092008138886,1.0,-1.6507066292107115,37,97,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.014375247176272,0.07254655287903392,1.0,0.19815203625514224,38,98,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0021717911060637,0.07382239634570233,1.0,0.029419135839121615,39,99,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9692152798355093,0.07453473023972818,1.0,-0.41302517719561027,40,100,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1045458840661753,0.06883043846439608,1.0,1.5188902816630132,41,101,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0344293407434548,0.07869382071326513,1.0,0.4375100920427314,42,102,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9916627890847014,0.0643647163221552,1.0,-0.12953076455071424,43,103,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8740490030720347,0.07513977629724206,1.0,-1.6762226763854262,44,104,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8099423131256553,0.06141610162326566,1.0,-3.0945905365368707,45,105,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0156929609233272,0.07241442580483641,1.0,0.2167104240475669,46,106,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9682519587128755,0.06323424897689907,1.0,-0.5020703463833782,47,107,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0632828873915667,0.06740117117925075,1.0,0.9388989283771998,48,108,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9424544774020455,0.07898578694457793,1.0,-0.7285554126128108,49,109,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9377433266089942,0.06851449505789725,1.0,-0.9086642664212392,50,110,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0212563300474515,0.0766077733027234,1.0,0.27746962391734037,51,111,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0343673635536532,0.08416100812165352,1.0,0.40835256516860746,52,112,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0360945710908605,0.06906904243608374,1.0,0.5225868177376608,53,113,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.06747811465231,0.08599647575299503,1.0,0.784661395266072,54,114,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0949161745380567,0.06093632488162397,1.0,1.557628798954361,55,115,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0011002970918341,0.0773319651161328,1.0,0.014228231368254504,56,116,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9733452360527316,0.07133239689376364,1.0,-0.3736698205580519,57,117,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9569891762565584,0.05848346130360126,1.0,-0.7354356733463904,58,118,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9028038920240196,0.05786038387358083,1.0,-1.679838629974254,59,119,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1336094129633079,0.07374822596501712,1.0,1.8116966369697656,60,120,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9771150847718962,0.07151867692421697,1.0,-0.3199851592941688,61,121,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9794840101973401,0.07412729748373473,1.0,-0.2767670008091363,62,122,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9620035298407805,0.0739971830613056,1.0,-0.5134853596756508,63,123,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9799828066230989,0.0735604535459904,1.0,-0.2721189499516374,64,124,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8410188771406426,0.06120004776158508,1.0,-2.59772873836136,65,125,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9525609653167446,0.08314679125094677,1.0,-0.5705455853380897,66,126,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1418293432203164,0.05861466441844546,1.0,2.419690441419367,67,127,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9487668732875241,0.06608954392743939,1.0,-0.775207750998032,68,128,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0681226734731266,0.06178296763181506,1.0,1.102612517402724,69,129,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0019115014857702,0.06461997004161484,1.0,0.029580661899707553,70,130,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0442242276801503,0.065871947761812,1.0,0.6713666315145531,71,131,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9558915785544024,0.07098133699584688,1.0,-0.621408715479371,72,132,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9800512307956019,0.06828188713417023,1.0,-0.2921531615727006,73,133,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0534539264244354,0.08300866498757765,1.0,0.6439559825764551,74,134,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8462498613091575,0.06270553488871414,1.0,-2.451938875311544,75,135,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1325866255889463,0.0731186305430415,1.0,1.813308381246265,76,136,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9205897137765199,0.07009273627525879,1.0,-1.1329317479008196,77,137,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8641735241259978,0.08704826107402612,1.0,-1.5603582908852704,78,138,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0478508990502358,0.06560448945712953,1.0,0.7293845199649761,79,139,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0003316275653658,0.06685349012938396,1.0,0.004960512378993894,80,140,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9668218929350945,0.07689160361877063,1.0,-0.4314919380457057,81,141,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0607447066049667,0.07896530738560133,1.0,0.7692581541959902,82,142,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.966442568838609,0.08518924124461688,1.0,-0.39391630528827465,83,143,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8032356164389737,0.07201292951930137,1.0,-2.7323479946512697,84,144,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8717279059192166,0.0796582739308741,1.0,-1.6102796075156671,85,145,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9337297124966526,0.08029490839563437,1.0,-0.825336111933973,86,146,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9718617659106269,0.06725642441544548,1.0,-0.41837243555444115,87,147,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0474289948982274,0.07089769936861182,1.0,0.6689779121270808,88,148,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8468882198370592,0.06963337838513134,1.0,-2.1988273973453287,89,149,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0577768010854638,0.07598850089570425,1.0,0.7603361088115637,90,150,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9050395603475232,0.06570987892991827,1.0,-1.44514707984404,91,151,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0319890721795473,0.07558758954785269,1.0,0.4232053485353672,92,152,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9363202220996258,0.06973389233627952,1.0,-0.9131826113088531,93,153,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0801913359161277,0.07128112938062416,1.0,1.1250009169737643,94,154,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.901050498312056,0.06708790007592946,1.0,-1.474923221265741,95,155,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0987405175894143,0.07407636396336524,1.0,1.332955781121314,96,156,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8847986516167208,0.07689599514907931,1.0,-1.4981449704882133,97,157,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9752078016659775,0.085829137561464,1.0,-0.28885526568722963,98,158,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9960618189171304,0.06793170450186885,1.0,-0.0579726522652062,99,159,200,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0747195409623047,0.06293970202014162,1.0,1.1871607040400884,0,61,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8822359603981306,0.08859882469833331,1.0,-1.3291828644774875,1,62,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9383705900352587,0.07402423613870318,1.0,-0.8325571890976758,2,63,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1248750781577748,0.08030709885471284,1.0,1.554969360600261,3,64,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9326090480633619,0.08978478880890352,1.0,-0.7505831759550265,4,65,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0139436468074525,0.07114405296167504,1.0,0.1959917410800858,5,66,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0501361724158291,0.07581530827477119,1.0,0.6612935244439648,6,67,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0730618989283705,0.06940202623806188,1.0,1.052734378067789,7,68,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8318710169291155,0.0973976609564399,1.0,-1.726211712066458,8,69,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8082758470904127,0.07570259616205685,1.0,-2.532596801557012,9,70,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.143876472582793,0.06654724992663406,1.0,2.1620198091042324,10,71,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0650265734187825,0.06780265952695291,1.0,0.9590563832224475,11,72,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9910536826588878,0.07870576665412601,1.0,-0.1136678762107348,12,73,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0004503033957794,0.08380893141370893,1.0,0.0053729762232213865,13,74,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8675633762293166,0.0772175011102662,1.0,-1.715111495016714,14,75,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9790612785791329,0.063830774555648,1.0,-0.3280348948705388,15,76,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1728526253385045,0.09423209706450733,1.0,1.83432854327944,16,77,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7290259096076099,0.07248903777313594,1.0,-3.73813887888041,17,78,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9206018742146199,0.07646427000328511,1.0,-1.038368976542494,18,79,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0795473184840718,0.10349397287963193,1.0,0.7686178844113838,19,80,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7561497819718768,0.07668020124916076,1.0,-3.180093610288902,20,81,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1487168087833812,0.07114568840082558,1.0,2.0903137228152184,21,82,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9901332110065829,0.07718363533617256,1.0,-0.12783524578030542,22,83,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9717831520454672,0.06974093679038086,1.0,-0.40459519549247996,23,84,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9440081716928728,0.07646173736767248,1.0,-0.7322855879913632,24,85,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0699110179368236,0.065658617486616,1.0,1.0647653059565938,25,86,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9180445720158559,0.06135046121849529,1.0,-1.3358567540717536,26,87,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9710751521283947,0.09460430308196979,1.0,-0.30574558375577715,27,88,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0457260651468578,0.06911338080032292,1.0,0.6616094396968668,28,89,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0504825103613586,0.07338236621389363,1.0,0.6879378925205698,29,90,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1528225807017762,0.06204845854080899,1.0,2.4629553142124476,30,91,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2801226286268297,0.08655196438251231,1.0,3.236467602154481,31,92,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.004301378087312,0.07430696027374856,1.0,0.05788661077597088,32,93,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9088643235807126,0.07069097972754163,1.0,-1.2892122413714466,33,94,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.833165979074369,0.06822721225212847,1.0,-2.4452709618137205,34,95,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9762439508793999,0.08454926040424916,1.0,-0.28097287908867674,35,96,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8740821906853274,0.07485120349134813,1.0,-1.6822416132457654,36,97,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9823533681165061,0.07345203598432265,1.0,-0.24024700809192476,37,98,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0086459702993649,0.07657321733475729,1.0,0.11291115353775769,38,99,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9821902775165812,0.07979286308147983,1.0,-0.22319944159958993,39,100,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0503790274225433,0.07626556217800332,1.0,0.660573737133924,40,101,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9518954136293005,0.09324239196196817,1.0,-0.5159089697132656,41,102,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.002666726451735,0.07439027824609173,1.0,0.03584778165385003,42,103,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8150741102761369,0.07742237364906267,1.0,-2.3885329396136643,43,104,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.797472317180567,0.07518571838451792,1.0,-2.693698845619291,44,105,200,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
