config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.7841282209061234,0.13953358006516314,1.0,-1.547095537812926,22,82,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8319489270294698,0.10853513957214599,1.0,-1.5483563538315859,23,83,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.6366788618791326,0.13929595425856928,1.0,-2.6082676991928246,24,84,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8397162948437279,0.15966975006486836,1.0,-1.0038451559619421,25,85,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9818694660967611,0.09288033160525194,1.0,-0.19520315646906816,26,86,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.33594203210647,0.17750763035096712,1.0,1.8925498100687117,27,87,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8901459348958822,0.1979021243731371,1.0,-0.5550929048997575,28,88,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1675478208567192,0.14288157733251844,1.0,1.1726341770905613,29,89,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9484019117314731,0.11863435230517082,1.0,-0.4349337882824846,30,90,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.874552599992026,0.16273010881889244,1.0,-0.7708923746102111,31,91,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9779631785942197,0.11441593272090264,1.0,-0.19260273356801846,32,92,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1341235190898977,0.11866058712817174,1.0,1.1303122825864973,33,93,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.5514574276274021,0.13484463834907243,1.0,-3.3263656446721694,34,94,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.047909018187506,0.13283552308643218,1.0,0.360664203929343,35,95,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1061971805670276,0.1368491281726495,1.0,0.7760164933827624,36,96,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9846088013922641,0.14383158523807976,1.0,-0.10700847510134373,37,97,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.097830910817911,0.13352768049010708,1.0,0.7326638975441436,38,98,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.3127137790549714,0.11806334343004529,1.0,2.648694929093382,39,99,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0966524752992857,0.14902513769146414,1.0,0.6485649119103061,40,100,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.985911898279381,0.15086473048905819,1.0,-0.09338234108760629,41,101,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9906065402339596,0.12387381866161562,1.0,-0.07583087263742494,42,102,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.096692774388021,0.1627718446573974,1.0,0.5940386962594191,43,103,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1781797232309748,0.18522957652850738,1.0,0.9619399156999766,44,104,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8183192229793013,0.1807339902856123,1.0,-1.0052385648852784,45,105,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0071296612961107,0.1639215298360689,1.0,0.04349435552023446,46,106,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1292302728624126,0.17225814235889686,1.0,0.7502128555012719,47,107,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0731785660983746,0.1649400617596386,1.0,0.44366762882031147,48,108,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9715245623603119,0.07214628318692609,1.0,-0.39469029285833285,49,109,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.5507366731762314,0.22135113009248022,1.0,-2.02964099002371,50,110,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.88543612541662,0.1144280933270518,1.0,-1.001186607697291,51,111,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0630908724807475,0.13206144315958973,1.0,0.4777387780361094,52,112,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9434746667924395,0.1065077904184557,1.0,-0.5307154808627572,53,113,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8388414041050686,0.10939153592290096,1.0,-1.4732272888874678,54,114,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1694978518459245,0.11653157981592294,1.0,1.454522903694164,55,115,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1943971276017868,0.16356658362752796,1.0,1.1884892579554382,56,116,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0348561214512115,0.11953730756105242,1.0,0.29159199050396156,57,117,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9198905670709895,0.1302550309623026,1.0,-0.6150198755255386,58,118,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9998387066490101,0.15784134885688217,1.0,-0.0010218700749710294,59,119,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0294688967011654,0.16453358814189045,1.0,0.17910565881388296,60,120,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.896278817899902,0.08915507238119039,1.0,-1.163379483969559,61,121,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.6212447699446901,0.14865477405336336,1.0,-2.5478847380935523,62,122,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0083595580347788,0.13245028374333773,1.0,0.06311468574108904,63,123,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7151095625631058,0.10779536916028044,1.0,-2.642881968457216,64,124,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9164976032843853,0.18608335340528417,1.0,-0.4487365214971639,65,125,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7443229070203676,0.1345429485739467,1.0,-1.900338112770798,66,126,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9569378189432051,0.1466165414586896,1.0,-0.2937061577661621,67,127,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.690505403644443,0.17572247214507858,1.0,-1.761269304816259,68,128,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1833027500711615,0.1450394584949976,1.0,1.2638129787107801,69,129,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1431679111121016,0.15159539084304732,1.0,0.9444080741236319,70,130,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0375756260107862,0.10657586662412623,1.0,0.3525716205837543,71,131,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0344744856174162,0.14196594968735135,1.0,0.24283629767094583,72,132,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9842835452981731,0.14577779077611522,1.0,-0.10781103635988126,73,133,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9187501628820895,0.11990226523280258,1.0,-0.6776338792278489,74,134,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2888506928232266,0.0965694598486912,1.0,2.9911184475486263,75,135,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2197685073053,0.15468806000278107,1.0,1.4207205604708524,76,136,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.115560815941354,0.11496421475513062,1.0,1.005189451234839,77,137,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0444883311969364,0.11585628885296582,1.0,0.38399582480496086,78,138,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0085961932819434,0.15866237371013925,1.0,0.05417915464726248,79,139,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9323379089190527,0.16029337152372483,1.0,-0.42211409266497807,80,140,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9914320325689673,0.17800728035173677,1.0,-0.04813267982131229,81,141,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.017000757231544,0.18593568179366948,1.0,0.09143353802531333,82,142,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.029935518274761,0.16545551556677188,1.0,0.1809278957683344,83,143,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.5508067932072657,0.17342801278485925,1.0,-2.59008449430812,84,144,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8437117894263573,0.12416118250598535,1.0,-1.2587525941620978,85,145,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9422120679602024,0.08481138494432794,1.0,-0.6813699844393635,86,146,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.143436861683017,0.11935307183906275,1.0,1.2017860912405272,87,147,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7262563128552064,0.19365321032225155,1.0,-1.4135768092316479,88,148,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8405933158614347,0.18179792838050035,1.0,-0.8768344367760312,89,149,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9392634933643854,0.10901197863205528,1.0,-0.5571544283277035,90,150,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7190389962332903,0.13853604185304194,1.0,-2.028071540146579,91,151,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.032345402287553,0.13253121991504413,1.0,0.2440587380715813,92,152,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.043227659523243,0.11892771595285638,1.0,0.3634784303801708,93,153,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9900783175835357,0.12357043812708807,1.0,-0.08029171512898721,94,154,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1100043456709419,0.14526874347877672,1.0,0.7572471753843808,95,155,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9856720662189632,0.09942139313785746,1.0,-0.14411318659727215,96,156,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1849118547286732,0.17236596885030062,1.0,1.072786327614755,97,157,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7984165457566408,0.09117646065783677,1.0,-2.2109155454043474,98,158,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0111000159918797,0.16252043103607092,1.0,0.06829920349778111,99,159,50,10,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1116398140314805,0.18327389330889432,1.0,0.609141935143594,0,61,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1168270880578772,0.17222083174658864,1.0,0.6783563107497961,1,62,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.860692692722896,0.1552306123998111,1.0,-0.897421617575694,2,63,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9054650737401969,0.12522205531463831,1.0,-0.7549383055746096,3,64,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0128642406408488,0.12272734880721692,1.0,0.10481967357623156,4,65,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9041074345710876,0.12194658200214861,1.0,-0.7863489394661581,5,66,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8283196436187681,0.16207649069773652,1.0,-1.059255143310118,6,67,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9149532070244867,0.11155041065203336,1.0,-0.7624068121165906,7,68,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.096414744868512,0.1640295479855268,1.0,0.5877888834822563,8,69,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0081667070490643,0.13862945079263858,1.0,0.058910332561874126,9,70,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.051433439415818,0.11451751374013618,1.0,0.44913164577193915,10,71,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.4517949683556526,0.14062741789125116,1.0,3.2127089804424265,11,72,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.177631782414179,0.2731497940169712,1.0,0.6503090476544258,12,73,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1482744084967662,0.13261469439683532,1.0,1.1180843055979217,13,74,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9171072186824766,0.15607612369430565,1.0,-0.5311048183121152,14,75,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9967966121730043,0.19279181892450664,1.0,-0.01661578714732744,15,76,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.3369958071226857,0.16954083957377727,1.0,1.9876969346730107,16,77,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9567422364757153,0.14204497238760996,1.0,-0.30453568892423455,17,78,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8916521483546869,0.18063797281371954,1.0,-0.599806618495688,18,79,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0232603742253166,0.15802085383644687,1.0,0.14719813025052558,19,80,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0982933058261568,0.16565751139677404,1.0,0.5933525440372572,20,81,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.774066433519584,0.13811960586349395,1.0,-1.6357820098597016,21,82,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8844092130139726,0.12672195599885502,1.0,-0.9121606912938736,22,83,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.5877682581698926,0.19009450004360415,1.0,-2.1685621716333143,23,84,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9134070534533428,0.16906119726021213,1.0,-0.5121988247449639,24,85,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8226760973230509,0.18161897616954967,1.0,-0.9763511854147282,25,86,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.3173821148285363,0.1472805917380627,1.0,2.154948666915989,26,87,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9295628525146882,0.2155314295152271,1.0,-0.32680684967263907,27,88,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2611443589183176,0.15861327929380561,1.0,1.6464217881441665,28,89,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9765462914131717,0.11209251606187275,1.0,-0.20923527645576542,29,90,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9687421675564628,0.19780158377434418,1.0,-0.15802619901768192,30,91,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0577089763259433,0.10318342055510187,1.0,0.5592853582046704,31,92,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0535920504085186,0.09000703977496925,1.0,0.595420653123428,32,93,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.5145579218975114,0.15793016049659844,1.0,-3.0737768933815794,33,94,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0241377578242123,0.1505775776011548,1.0,0.16030114316321176,34,95,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9361050510844208,0.16524786014967605,1.0,-0.3866612787463953,35,96,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8947465808427377,0.18753552064740445,1.0,-0.5612452446017139,36,97,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1854761896099317,0.16696710826080777,1.0,1.110854655997349,37,98,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2851712117784193,0.14961335721272304,1.0,1.9060544933361638,38,99,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1594387859650277,0.12721156605687006,1.0,1.2533356117457939,39,100,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9092070356066081,0.19852333883088405,1.0,-0.4573415142424924,40,101,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.966817030800282,0.1718580160906953,1.0,-0.19308362772095655,41,102,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0454082679941568,0.18092472709593221,1.0,0.2509787839562682,42,103,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1650271397481888,0.18285646105878803,1.0,0.9024955355290011,43,104,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8465744366480636,0.2735166448876241,1.0,-0.5609368432219989,44,105,50,10,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
