config_name,theta_hat,se,true_effect,z
5_异质性,0.9923352840003788,0.05427240888370246,1.0,-0.1412267514428091
5_异质性,0.9872278788000942,0.059273465123638125,1.0,-0.21547789003501822
5_异质性,0.8812115177862145,0.05801490596828265,1.0,-2.047551060045299
5_异质性,1.0458895123174645,0.061087599421268325,1.0,0.7512083099059803
5_异质性,0.9808193778935894,0.05957009290946998,1.0,-0.32198408915627863
5_异质性,0.9958401478104256,0.05796893074166721,1.0,-0.07176002966334405
5_异质性,0.8946874760332578,0.06143144398692155,1.0,-1.7143097594964998
5_异质性,0.9756973776209555,0.05199141327841358,1.0,-0.4674353099213542
5_异质性,0.9835319817915833,0.062465862746157834,1.0,-0.26363228625109514
5_异质性,1.0190953939665202,0.05772992908381013,1.0,0.3307711315355712
5_异质性,0.8415003096787695,0.05753467745202958,1.0,-2.7548549386303938
5_异质性,1.046420523749199,0.05989873523508796,1.0,0.7749833709678472
5_异质性,1.070026173315585,0.05369891172816381,1.0,1.3040520014646375
5_异质性,0.9536167771454118,0.06444703553713686,1.0,-0.7197107278559055
5_异质性,0.9925197992946279,0.05888810777282884,1.0,-0.127023961004628
5_异质性,0.9279459705832788,0.053396079411816295,1.0,-1.3494254673832107
5_异质性,1.0261878109954934,0.0663405809216107,1.0,0.39474799032039537
5_异质性,0.8484815437786015,0.05679101371079239,1.0,-2.668000557148082
5_异质性,1.0110474297623226,0.06458999119647471,1.0,0.1710393446055402
5_异质性,0.9487470544404366,0.05855455291385643,1.0,-0.8753024830531123
5_异质性,0.9457563208432934,0.057340940552759144,1.0,-0.9459851658135466
5_异质性,0.9038286841129277,0.062341129595383064,1.0,-1.5426623885588795
