config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
inter_1.0,1.0235261098775534,0.07945309644737941,1.0,1.0051200482044578,0.2316594632065186,35,98,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9650841252623034,0.0752977595810256,1.0,0.9781316103175706,-0.17327852950561176,36,99,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0297589787683064,0.07134258155536598,1.0,1.0681235050680395,-0.5377507438521845,37,100,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0978607959479831,0.07185300203822635,1.0,1.0278494765656165,0.9743687444697167,38,101,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0157489803755866,0.07491556511757791,1.0,0.9860950741927368,0.39583104173757233,39,102,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9520327954852609,0.06600693198863901,1.0,1.0249429255801088,-1.1045829263416922,40,103,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0078000902119368,0.07353549395989586,1.0,1.055608653995137,-0.6501426890431117,41,104,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9936100559851293,0.07505780504771775,1.0,1.0572096303390888,-0.8473412500342402,42,105,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9909798613135696,0.06545129337395873,1.0,0.9766301182602868,0.21924307853314653,43,106,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0696840738492837,0.0659951423500032,1.0,1.0217234334400875,0.7267298577043496,44,107,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0272355150752532,0.0712999332690928,1.0,1.0455853902878438,-0.2573617445522197,45,108,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0904882679705221,0.06842068190798199,1.0,0.9765978591507397,1.66456114794284,46,109,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9781576008131164,0.07291197496089019,1.0,0.9508187465997043,0.37495698378869297,47,110,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9151153795414217,0.07509294010501613,1.0,1.0365944127809998,-1.6177157675500764,48,111,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9017190911043491,0.06693649653187886,1.0,0.9372791689222055,-0.5312509566574155,49,112,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9684328822000148,0.07136364320350987,1.0,1.0491491974051257,-1.1310565377797452,50,113,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.954545237479052,0.08387121834166718,1.0,0.9794339491143242,-0.2967491366809869,51,114,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1662369828942536,0.09106709764283838,1.0,1.0258077529132652,1.542041347707669,52,115,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.972160644004634,0.10319368131571072,1.0,0.9662356653919782,0.05741609890366108,53,116,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9428491054282174,0.08496647985032782,1.0,1.0194242862657132,-0.9012398886288611,54,117,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0638910837023372,0.0887703899298354,1.0,1.0367223482823789,0.306056281170249,55,118,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0805204601526466,0.06898796343491388,1.0,1.0193867895663766,0.886149808494434,56,119,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.2022263013340584,0.07805547179440117,1.0,1.0461197702197687,1.9999434700167564,57,120,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.029519547439308,0.06927922984374617,1.0,1.0650538833124996,-0.5129147069523802,58,121,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9953726732224555,0.07533025605134905,1.0,1.0105064479149573,-0.2008990210014127,59,122,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0768742369359066,0.06606185870334758,1.0,1.0016436242413769,1.1387904332567242,60,123,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.6865830043348935,0.06663627924743365,1.0,0.8908594824538798,-3.065544481564876,61,124,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.924890564966828,0.08153609644500025,1.0,0.9986256294817047,-0.9043241917353055,62,125,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.036977985140171,0.07500025542097452,1.0,1.0199750740847158,0.22670470867090192,63,126,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9395816302603585,0.07670563749245281,1.0,1.0453252386710008,-1.3785637127524901,64,127,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9791549851069222,0.07257693283703437,1.0,1.0005559916113964,-0.2948733938995247,65,128,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0451963897989176,0.06479740176368978,1.0,0.9356727523658092,1.6902473625799252,66,129,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9037657382517792,0.06841427951728571,1.0,0.9842468343242491,-1.1763786250520312,67,130,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0687559292920479,0.07596838320234973,1.0,1.0074512005770049,0.8069768781540532,68,131,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8903225218898487,0.07141512152677046,1.0,0.9645953232877684,-1.0400150529755525,69,132,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.052125071744593,0.06930101597026793,1.0,1.0121891908205631,0.5762668896681599,70,133,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0249996884955745,0.07684354081600889,1.0,1.0110645412809596,0.18134441836797624,71,134,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9718884755473645,0.06489185783209518,1.0,0.96548857946651,0.09862402302325661,72,135,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8724949615371934,0.12921879765372477,1.0,0.9721298763911076,-0.7710558886402251,73,136,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9718111695647873,0.073158249759213,1.0,1.0215473758318614,-0.6798441246308067,74,137,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9617423506478547,0.06589384950295837,1.0,0.990006335459039,-0.42893206307388926,75,138,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8673778485963864,0.08077535701692475,1.0,0.9876252716890284,-1.4886647058390177,76,139,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8269625234069753,0.07182723915605085,1.0,0.9976455905443641,-2.3762999823307305,77,140,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0040680983198758,0.07100079968705544,1.0,0.9920278093925674,0.1695796241785638,78,141,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9775078394219175,0.0651725215232048,1.0,1.0141416361384092,-0.562104946383702,79,142,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8121066688449161,0.08146503740200378,1.0,0.9400815642190156,-1.5709180214646494,80,143,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0348402100162981,0.08115475934298107,1.0,0.9783003717840703,0.6966915888848346,81,144,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.880672504237495,0.07050763235480688,1.0,1.0189306379529923,-1.9608959923623297,82,145,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8326668030984231,0.0780160940813969,1.0,0.9766782992919941,-1.8459203564243913,83,146,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1041391548171422,0.06601209867540672,1.0,1.0309515981750546,1.1086991341081873,84,147,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0010471097801017,0.06823141069439154,1.0,0.9879168240946266,0.19243755261467016,85,148,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0026041382473094,0.06839193646196236,1.0,1.0297064686401303,-0.3962796170846015,86,149,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1367239288668611,0.07375515112914192,1.0,1.0791394892746697,0.7807514283492369,87,150,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.057830669725741,0.07256226892260419,1.0,1.0099020112892043,0.6605176374467824,88,151,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1142447895419827,0.07202640428475032,1.0,0.959189524463985,2.1527558763727783,89,152,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9718249338775988,0.08122345279209554,1.0,1.0299636693084069,-0.7157875395869155,90,153,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9457517291709722,0.07392725563145625,1.0,1.0012224320810592,-0.7503417032903371,91,154,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.107270382998228,0.062257765434752345,1.0,1.0534372579943254,0.8646812912089016,92,155,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0561134620191115,0.07220330804943238,1.0,1.0551120973276733,0.013868681622629078,93,156,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0455380875341072,0.07300594489322638,1.0,1.078365194865195,-0.44964978371417136,94,157,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0014226143723595,0.07160318775123635,1.0,1.0092787179381075,-0.1097172320461726,95,158,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9463679815132741,0.07838130584108861,1.0,0.9713029187856401,-0.3181235245419299,96,159,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0136894524012,0.08029747090536768,1.0,0.942478670039039,0.8868371763051467,97,160,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0621210902005451,0.08201886722346745,1.0,0.9798241567126308,1.00339027194425,98,161,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.048514657486377,0.06580002119458055,1.0,1.0185908162823656,0.4547694766772519,99,162,800,5,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0300344881262355,0.03746356824871061,1.0,0.9995493980458875,0.8137262814360259,0,64,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9432258323049687,0.034717309781000606,1.0,0.9988563988796675,-1.602387020354416,1,65,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0344008910438558,0.0337955181654955,1.0,1.001406336170862,0.9762997185431669,2,66,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0047735871412777,0.03923744640905996,1.0,1.0043071558551946,0.011887401672893962,3,67,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9822483258163727,0.03452838427889232,1.0,1.0095990604974796,-0.7921232126064706,4,68,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0086891754934146,0.03785490480961259,1.0,1.0001366264695917,0.22592974587671383,5,69,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9635637980431352,0.03526839998612578,1.0,0.9918782639638593,-0.8028281955479318,6,70,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9709694235849406,0.03502370782256713,1.0,0.99738755611453,-0.7542928539555465,7,71,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0149541268181133,0.037245271961128486,1.0,1.0082783575063292,0.17923803372281172,8,72,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9376012167200803,0.03810468236391772,1.0,0.9955540403283085,-1.5208845740990917,9,73,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0039467497706682,0.0360938973756129,1.0,1.0067703051667813,-0.07822805519530499,10,74,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9668626591831515,0.035771249588350866,1.0,0.9955807621844783,-0.802826385206265,11,75,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9528884007893923,0.034742335280627944,1.0,0.9909236213559259,-1.094780194230115,12,76,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9927519439921915,0.037073765886654377,1.0,0.9983893113559275,-0.15205812597973223,13,77,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0021291889497408,0.03714476145181595,1.0,1.0031998315004502,-0.028823513972441758,14,78,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0416363019660408,0.03626346819256588,1.0,0.9992771593719622,1.1680940821529708,15,79,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9933067336342513,0.035652228809318905,1.0,1.006215545927502,-0.36207588485678466,16,80,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9873594077939108,0.03358942840904534,1.0,1.0016339538397885,-0.42497138897527725,17,81,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9937917561307018,0.03389961385363707,1.0,0.9970442795647608,-0.09594573696626507,18,82,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0186199359415269,0.037143164380808766,1.0,0.9982542918058153,0.5483012682202759,19,83,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9458881737868595,0.03559520570856107,1.0,1.0039480704928851,-1.631115639038477,20,84,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.065936518282409,0.03279351560334325,1.0,1.002269081347486,1.9414642121637073,21,85,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.999620559489842,0.03894032353624621,1.0,0.9942807470687595,0.13712809592124028,22,86,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9565056307663681,0.03904798367267726,1.0,0.9914599885900927,-0.8951642194058516,23,87,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9345659828432741,0.033990921355648816,1.0,1.006652962942593,-2.120771583243335,24,88,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0290810154141075,0.0385671676518738,1.0,0.9966216289328708,0.8416326232258242,25,89,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9770249873696092,0.039419373011044166,1.0,1.0007193406262127,-0.6010839708172184,26,90,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8820369578390928,0.03344760403678074,1.0,0.9871176862625437,-3.1416518895613175,27,91,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9876396993603106,0.03970105111484329,1.0,0.9951601327832768,-0.1894265570251978,28,92,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9655115692421452,0.040445577996696604,1.0,1.0077038775189449,-1.043187175622653,29,93,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.014654067525398,0.03824671466129947,1.0,1.005871108674554,0.22963956325721482,30,94,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9383374448936561,0.03654546129631165,1.0,0.9961975905984457,-1.583237525329284,31,95,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9766906511331332,0.04010155306375849,1.0,1.0060309603213582,-0.7316501967286911,32,96,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9764076561417884,0.03587599613477581,1.0,1.0068514344715584,-0.8485834989891723,33,97,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0325483097554002,0.037165229237586965,1.0,1.0007680072306686,0.8551084757628966,34,98,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9874264400814448,0.038376417880833624,1.0,0.9967197415476357,-0.24216177484434415,35,99,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9636831937651902,0.03580738380911731,1.0,1.0102185257602059,-1.2996015638307208,36,100,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9995249793302509,0.0356310731564856,1.0,1.0041774214848425,-0.13057260818833222,37,101,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0147053847298708,0.037996930568098095,1.0,0.9979142611289106,0.4419073685667108,38,102,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9787013838074774,0.03346458543942307,1.0,1.0037414388370163,-0.7482553481759362,39,103,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9951980811892223,0.03641284446097536,1.0,1.0083412980992705,-0.360950019275045,40,104,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9132508821693373,0.03705560145643592,1.0,1.0085814445508634,-2.5726356781335924,41,105,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.965996271906436,0.036570648692209475,1.0,0.9964945177390431,-0.8339541934104115,42,106,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0252741745532812,0.038907811281911425,1.0,1.0032585150160132,0.5658416346720407,43,107,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9424623810930378,0.03818252535756611,1.0,1.0068378085431766,-1.6859918731745804,44,108,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0056060501963162,0.0380232139929571,1.0,0.996489678872611,0.23975804163724385,45,109,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0004781325754233,0.03816052452298854,1.0,0.9926228119899555,0.20584938712610218,46,110,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.890543268100406,0.03809781135696328,1.0,1.00548916191715,-3.0171259115055418,47,111,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.943131870543779,0.03942171187205396,1.0,0.9905918753383308,-1.2039052222944229,48,112,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9514264779485482,0.036228353455667286,1.0,1.0073723796107688,-1.5442573654549798,49,113,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.006700811638102,0.03420508580712214,1.0,0.9969150923671486,0.2860895986676878,50,114,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0618615634254565,0.03840591831414511,1.0,1.0038711629369896,1.509933964190843,51,115,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9685417477409144,0.037154511601552066,1.0,0.9949353498087967,-0.7103740819131041,52,116,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.946693782907888,0.04306102365783099,1.0,1.002913642939857,-1.3055857770288997,53,117,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0044610977948696,0.038682427527312394,1.0,1.0055083522423567,-0.027073131507780072,54,118,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9988894646531717,0.04065530584224839,1.0,1.0029080184349564,-0.09884450992393214,55,119,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0233272515461949,0.03598553133613977,1.0,1.0069179655329652,0.4559967688110817,56,120,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9664262347499649,0.03780268982533007,1.0,1.009758082496875,-1.1462636110585758,57,121,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0405130919725885,0.03636874412871726,1.0,1.0015759671872437,1.0706205484450433,58,122,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0541054750236125,0.0382816897883039,1.0,1.0002465436362065,1.4069110241800618,59,123,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8747860563878742,0.03602580862738485,1.0,0.983628922368082,-3.0212469928425523,60,124,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9939929336930835,0.036291324460835835,1.0,0.9997938444222558,-0.1598429050290639,61,125,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0057196254878384,0.035984302755904606,1.0,1.0029962611127075,0.07568201039227071,62,126,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9378253693466313,0.035613090882552434,1.0,1.0067987858006502,-1.936743336361471,63,127,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9719400210035376,0.03846478052752964,1.0,1.0000833987417095,-0.7316661463342908,64,128,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9919743413694022,0.0351181837662651,1.0,0.9903509128548714,0.046227576156437564,65,129,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9661617521895656,0.03696429896395664,1.0,0.9976370251486374,-0.8515046637233106,66,130,800,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
